date,ret,equity,gross_pnl,pre_fill_pnl,post_fill_pnl,cost,cost_return,trade_notional,turnover,net_notional,gross_notional,rolls,symbols,decision_signal
2018-10-24,0.0016670345290932254,3.829041997479771,0.00638510695094756,0.00638510695094756,0.0,1.2584942026855908e-05,3.2921868101886527e-06,0.012584942026855908,0.0032921868101886526,-1.0000032867077548,1.0000032867077548,0,IC1812.CFE,-1.0
2018-10-25,-0.004885487795057486,3.810335259534321,-0.01866938658733348,-0.01866938658733348,0.0,3.735135811669346e-05,9.754752792285295e-06,0.03735135811669346,0.009754752792285295,-1.0000098026434874,1.0000098026434874,0,IC1812.CFE,-1.0
2018-10-26,0.008165630708483418,3.841449050139192,0.03117610546444165,0.03117610546444165,0.0,6.231485957076672e-05,1.635416710769501e-05,0.062314859570766726,0.016354167107695012,-1.000016221706642,1.000016221706642,0,IC1812.CFE,-1.0
2018-10-29,0.01100930751813567,3.883740744047424,0.04237638436209666,0.04237638436209666,0.0,8.46904538646226e-05,2.2046486302233768e-05,0.08469045386462261,0.022046486302233766,-1.000021806412798,1.000021806412798,0,IC1812.CFE,-1.0
2018-10-30,-0.011371171801854096,3.8395780608130003,-0.044074449644680165,-0.044074449644680165,0.0,8.823358974322503e-05,2.271871259132317e-05,0.08823358974322502,0.02271871259132317,-1.0000229800223739,1.0000229800223739,0,IC1812.CFE,-1.0
2018-10-31,-0.01494339888299212,3.7822017143078863,-0.05726173480192048,-0.05726173480192048,0.0,0.00011461170319358438,2.9850077633091867e-05,0.11461170319358438,0.029850077633091866,-1.0000303029060453,1.0000303029060453,0,IC1812.CFE,-1.0
2018-11-01,-0.006486123371704622,3.7576698873722125,-0.024482746830309998,-0.024482746830309998,0.0,4.908010536381362e-05,1.297659645654169e-05,0.04908010536381362,0.012976596456541688,-1.000013061313749,1.000013061313749,0,IC1812.CFE,-1.0
2018-11-02,-0.03701927415475248,3.618563675628523,-0.13882850565227975,-0.13882850565227975,0.0,0.00027770609140992343,7.39038020192154e-05,0.2777060914099234,0.0739038020192154,-1.0000767448403023,1.0000767448403023,0,IC1812.CFE,-1.0
2018-11-05,0.0007682102978741057,3.621343493507654,0.0027851103938271865,0.0027851103938271865,0.0,5.292514696244679e-06,1.4626009573606302e-06,0.005292514696244679,0.0014626009573606303,-1.0000014614782347,1.0000014614782347,0,IC1812.CFE,-1.0
2018-11-06,-0.001271116041182574,3.616740345702424,-0.004593954603508173,-0.004593954603508173,0.0,9.193201721712506e-06,2.5386163279440578e-06,0.009193201721712506,0.002538616327944058,-1.0000025418473109,1.0000025418473109,0,IC1812.CFE,-1.0
2018-11-07,0.008905002552505703,3.6489474277126543,0.039440571894836914,0.039440571894836914,0.0,0.0072334898846065695,0.002000002541847311,7.23348988460657,2.000002541847311,1.0019823497125966,1.0019823497125966,0,IC1812.CFE,1.0
2018-11-08,-0.004998371759963427,3.6307086319363844,-0.018231562286385686,-0.018231562286385686,0.0,7.2334898846061025e-06,1.9823497125965505e-06,0.007233489884606102,0.0019823497125965503,1.0000019923080086,1.0000019923080086,0,IC1812.CFE,1.0
2018-11-09,-0.0008275898480112343,3.627703894331507,-0.0030047303713875606,-0.0030047303713875606,0.0,7.23348988478636e-09,1.992308008733955e-09,7.23348988478636e-06,1.992308008733955e-06,1.000000001993958,1.000000001993958,0,IC1812.CFE,1.0
2018-11-12,0.027977176567688167,3.7291968067185093,0.10149291239423544,0.10149291239423544,0.0,7.233489353070805e-12,1.993958041717115e-12,7.2334893530708044e-09,1.9939580417171152e-09,1.0000000000019396,1.0000000000019396,0,IC1812.CFE,1.0
2018-11-13,0.020277529095829694,3.8048157034708194,0.07561889675231728,0.07561889675231728,0.0,7.23326682838116e-15,1.939631294156889e-15,7.233266828381158e-12,1.9396312941568885e-12,1.0000000000000018,1.0000000000000018,0,IC1812.CFE,1.0
2018-11-14,-0.005045408678102881,3.7856188533019455,-0.019196850168874,-0.019196850168874,0.0,7.376261060287882e-18,1.9386644807944644e-18,7.376261060287881e-15,1.9386644807944644e-15,1.0,1.0,0,IC1812.CFE,1.0
2018-11-15,0.018387864891083794,3.8552283013056012,0.0696094480036557,0.0696094480036557,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1812.CFE,1.0
2018-11-16,0.006235115825936388,3.8792660962996695,0.024037794994068416,0.024037794994068416,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1812.CFE,1.0
2018-11-19,0.0024958044666292256,3.8889479859500575,0.00968188965038815,0.00968188965038815,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1812.CFE,1.0
2018-11-20,-0.02991801519508941,3.7725983810134913,-0.11634960493656622,-0.11634960493656622,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1812.CFE,1.0
2018-11-21,0.0035840707964602814,3.7861196406976547,0.013521259684163246,0.013521259684163246,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1812.CFE,1.0
2018-11-22,-0.0029099246064987483,3.77510231799204,-0.01101732270561447,-0.01101732270561447,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1812.CFE,1.0
2018-11-23,-0.04306875967278356,3.612513343518273,-0.16258897447376744,-0.16258897447376744,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1812.CFE,1.0
2018-11-26,-0.0028649323044220854,3.6021637373402715,-0.01034960617800131,-0.01034960617800131,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1812.CFE,1.0
2018-11-27,0.006580471754946915,3.625867674070533,0.023703936730261457,0.023703936730261457,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1812.CFE,1.0
2018-11-28,0.012384328529994049,3.670771610552508,0.044903936481974896,0.044903936481974896,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1812.CFE,1.0
2018-11-29,-0.019508867667121566,3.5991590129660125,-0.07161259758649519,-0.07161259758649519,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1812.CFE,1.0
2018-11-30,0.0037104030425305634,3.612513343518273,0.013354330552260147,0.013354330552260147,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1812.CFE,1.0
2018-12-03,0.033223973014186114,3.732535389356711,0.12002204583843822,0.12002204583843822,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1812.CFE,1.0
2018-12-04,0.009525939177102094,3.7680912944521037,0.03555590509539294,0.03555590509539294,0.0,4.894739127903058e-19,1.3113711237300952e-19,4.894739127903059e-16,1.3113711237300954e-16,1.0,1.0,0,IC1812.CFE,1.0
2018-12-05,-0.009879059052850803,3.730866098037678,-0.037225196414425454,-0.037225196414425454,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0,IC1812.CFE,1.0
2018-12-06,-0.018299776286353486,3.662592083089248,-0.06827401494843015,-0.06827401494843015,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1812.CFE,1.0
2018-12-07,-0.0005013445148351892,3.6607558626383123,-0.001836220450935618,-0.001836220450935618,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1812.CFE,1.0
2018-12-10,-0.011263109895120804,3.6195243670582093,-0.041231495580102896,-0.041231495580102896,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1812.CFE,1.0
2018-12-11,0.011668127104182968,3.6617574374297317,0.042233070371522255,0.042233070371522255,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1812.CFE,1.0
2018-12-12,-0.0035102115244346477,3.6489038942731815,-0.012853543156550086,-0.012853543156550086,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1812.CFE,1.0
2018-12-13,0.013358342101651433,3.6976472007889307,0.04874330651574923,0.04874330651574923,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1812.CFE,1.0
2018-12-14,-0.024662362873007715,3.6064544837467127,-0.08396535334733521,-0.08396535334733521,0.0,0.007227363694883192,0.001954584443140265,7.227363694883191,1.9545844431402648,-1.002004008016032,1.002004008016032,0,IC1812.CFE,-1.0
2018-12-17,0.0019421370457102238,3.613458712603265,0.007011023539937032,0.007011023539937032,0.0,6.794683384991124e-06,1.884034143675699e-06,0.006794683384991124,0.0018840341436756993,-1.0000018803821837,1.0000018803821837,0,IC1812.CFE,-1.0
2018-12-18,0.006004826649464112,3.635156905777443,0.02174166971893291,0.02174166971893291,0.0,4.347654475448092e-05,1.2031836589924355e-05,0.04347654475448092,0.012031836589924357,-1.0000119600187507,1.0000119600187507,0,IC1812.CFE,-1.0
2018-12-19,0.013708967126209837,3.6849911522973606,0.04993407118574447,0.04993407118574447,0.0,9.982466582673434e-05,2.7460896025720534e-05,0.09982466582673434,0.027460896025720535,-1.0000270895265961,1.0000270895265961,0,IC1812.CFE,-1.0
2018-12-20,-0.008562690110356486,3.653437715000833,-0.024183355167267193,-0.024183355167267193,0.0,0.007370082129260549,0.0020000270895265963,7.370082129260549,2.0000270895265966,-1.0020173006095052,1.0020173006095052,1,IC1901.CFE,-1.0
2018-12-21,0.0062866539012380596,3.6764056134647736,0.02300654146474078,0.02300654146474078,0.0,3.8643000800220705e-05,1.0577161516002989e-05,0.038643000800220706,0.010577161516002988,-1.0000105110819815,1.0000105110819815,0,IC1901.CFE,-1.0
2018-12-24,-0.011673457033455459,3.633489250498438,-0.04283066299734026,-0.04283066299734026,0.0,8.569996899548034e-05,2.3310803541808784e-05,0.08569996899548034,0.023310803541808783,-1.0000235861352786,1.0000235861352786,0,IC1901.CFE,-1.0
2018-12-25,0.01402630034993968,3.6844536620442065,0.05106645876332625,0.05106645876332625,0.0,0.00010204721755765667,2.8085184934469793e-05,0.10204721755765667,0.028085184934469792,-1.0000276967026642,1.0000276967026642,0,IC1901.CFE,-1.0
2018-12-26,0.0014749922695758144,3.6898882027133317,0.005445329280468695,0.005445329280468695,0.0,1.078861134337975e-05,2.9281441247368055e-06,0.01078861134337975,0.0029281441247368052,-1.0000029238314958,1.0000029238314958,0,IC1901.CFE,-1.0
2018-12-27,0.013818138336355368,3.7408755883441103,0.05108955395006712,0.05108955395006712,0.0,0.00010216831928879098,2.7688730301818432e-05,0.10216831928879097,0.02768873030181843,-1.000027311338449,1.000027311338449,0,IC1901.CFE,-1.0
2018-12-28,0.0025609299792608287,3.7504557087869856,0.009599216707972256,0.009599216707972256,0.0,1.9096265096655753e-05,5.104758136345472e-06,0.01909626509665575,0.005104758136345471,-1.0000050917186016,1.0000050917186016,0,IC1901.CFE,-1.0
2019-01-02,0.005716178260398719,3.7718939821761417,0.021481216726343826,0.021481216726343826,0.0,4.29433371875905e-05,1.1450165132460586e-05,0.0429433371875905,0.011450165132460586,-1.0000113850859516,1.0000113850859516,0,IC1901.CFE,-1.0
2019-01-03,0.0024848082742729982,3.781266415552733,0.009391172778811996,0.009391172778811996,0.0,1.873940222043645e-05,4.968167798190609e-06,0.01873940222043645,0.004968167798190609,-1.0000049558534525,1.0000049558534525,0,IC1901.CFE,-1.0
2019-01-04,-0.029717374370706207,3.668897105886374,-0.11214500092510679,-0.11214500092510679,0.0,0.00022430874125243364,5.932106246992515e-05,0.22430874125243366,0.059321062469925155,-1.0000611379209552,1.0000611379209552,0,IC1901.CFE,-1.0
2019-01-07,-0.014479200978209428,3.6157744073218745,-0.05301644137301211,-0.05301644137301211,0.0,0.0001062571914872768,2.8961616644085735e-05,0.10625719148727679,0.02896161664408573,-1.000029387118641,1.000029387118641,0,IC1901.CFE,-1.0
2019-01-08,-0.0005164668094500557,3.6139069798500336,-0.0018635940265962466,-0.0018635940265962466,0.0,3.83344524467963e-06,1.0602003368675258e-06,0.0038334452446796307,0.0010602003368675261,-1.0000010607481782,1.0000010607481782,0,IC1901.CFE,-1.0
2019-01-09,-0.0007038512032528921,3.611363327073822,-0.0025385717991677987,-0.0025385717991677987,0.0,5.080977043580868e-06,1.4059512521796323e-06,0.0050809770435808685,0.0014059512521796325,-1.0000014069415297,1.0000014069415297,0,IC1901.CFE,-1.0
2019-01-10,-0.0008440289878108853,3.6083152317402547,-0.0030420062401097722,-0.0030420062401097722,0.0,6.089093457263399e-06,1.6860927316878986e-06,0.0060890934572633984,0.0016860927316878986,-1.000001687517045,1.000001687517045,0,IC1901.CFE,-1.0
2019-01-11,-0.008105219461133406,3.5790690449020497,-0.029187805138833813,-0.029187805138833813,0.0,5.838169937112461e-05,1.6179766905500573e-05,0.058381699371124605,0.016179766905500572,-1.000016311979076,1.000016311979076,0,IC1901.CFE,-1.0
2019-01-14,0.005045645924674158,3.5971277600425875,0.01809484645174203,0.01809484645174203,0.0,3.6131311204112546e-05,1.0095170210694097e-05,0.036131311204112546,0.010095170210694096,-1.0000100444892743,1.0000100444892743,0,IC1901.CFE,-1.0
2019-01-15,-0.014293752982391661,3.545711304394435,-0.05131379193297548,-0.05131379193297548,0.0,0.00010266371517715513,2.854046951502764e-05,0.10266371517715513,0.02854046951502764,-1.0000289543356364,1.0000289543356364,0,IC1901.CFE,-1.0
2019-01-16,0.0003900756384598303,3.5470943999952906,0.008474620873359994,0.008474620873359994,0.0,0.007091525272504046,0.002000028954335636,7.091525272504047,2.000028954335636,-1.0019992490959682,1.0019992490959682,1,IC1903.CFE,-1.0
2019-01-17,0.007709270657733525,3.574439910773385,0.02739320566415019,0.02739320566415019,0.0,4.7694886055796484e-05,1.3446184588676243e-05,0.047694886055796484,0.013446184588676243,-1.0000133433173437,1.0000133433173437,0,IC1903.CFE,-1.0
2019-01-18,-0.012471263409809197,3.5298621291035954,-0.04448875646197943,-0.04448875646197943,0.0,8.902520781001466e-05,2.4906058020920176e-05,0.08902520781001466,0.024906058020920174,-1.0000252205906504,1.0000252205906504,0,IC1903.CFE,-1.0
2019-01-21,-0.004955044353616156,3.5123715056917373,-0.017455623140369442,-0.017455623140369442,0.0,3.5000271488549175e-05,9.9154783412001e-06,0.03500027148854917,0.0099154783412001,-1.000009964854638,1.000009964854638,0,IC1903.CFE,-1.0
2019-01-22,0.01427975676582105,3.562527316464216,0.0571805887841336,0.0571805887841336,0.0,0.007024778011654962,0.0020000099648546377,7.024778011654963,2.000009964854638,1.0019718523923142,1.0019718523923142,0,IC1903.CFE,1.0
2019-01-23,0.0015906158237957158,3.5681939287864886,0.0056736371002843655,0.0056736371002843655,0.0,7.024778011654744e-06,1.971852392314226e-06,0.007024778011654744,0.001971852392314226,1.0000019687209136,1.0000019687209136,0,IC1903.CFE,1.0
2019-01-24,0.00840141480466361,3.5981718060857064,0.029977884323995802,0.029977884323995802,0.0,7.024778011463744e-09,1.9687209136227665e-09,7.024778011463745e-06,1.9687209136227664e-06,1.0000000019523188,1.0000000019523188,0,IC1903.CFE,1.0
2019-01-25,-0.005461698693476236,3.578519675833505,-0.019652130245176754,-0.019652130245176754,0.0,7.0247784099896835e-12,1.9523187853644022e-12,7.024778409989683e-09,1.952318785364402e-09,1.000000000001963,1.000000000001963,0,IC1903.CFE,1.0
2019-01-28,-0.004374738213814178,3.5628645890587505,-0.015655086774747373,-0.015655086774747373,0.0,7.024636926832029e-15,1.9630007833325263e-15,7.024636926832029e-12,1.9630007833325264e-12,1.000000000000002,1.000000000000002,0,IC1903.CFE,1.0
2019-01-29,-0.011966531108306588,3.520229459119095,-0.04263512993965572,-0.04263512993965572,0.0,6.875034395947831e-18,1.929636735861494e-18,6.875034395947831e-15,1.9296367358614942e-15,1.0,1.0,0,IC1903.CFE,1.0
2019-01-30,-0.010029805554241267,3.4849222421378183,-0.03530721698127652,-0.03530721698127652,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1903.CFE,1.0
2019-01-31,-0.004062126642771835,3.4707660466500423,-0.014156195487776085,-0.014156195487776085,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1903.CFE,1.0
2019-02-01,0.03286948176583504,3.584848327933885,0.11408228128384257,0.11408228128384257,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1903.CFE,1.0
2019-02-11,0.022067363530778206,3.663956479189104,0.07910815125521929,0.07910815125521929,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1903.CFE,1.0
2019-02-12,0.006545454545454632,3.68793873978016,0.023982260591056105,0.023982260591056105,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1903.CFE,1.0
2019-02-13,0.018289378612716733,3.755388847692505,0.06745010791234488,0.06745010791234488,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1903.CFE,1.0
2019-02-14,0.006031309592443135,3.7780387604729464,0.022649912780441584,0.022649912780441584,0.0,4.919025256566734e-19,1.3098577686806583e-19,4.919025256566734e-16,1.3098577686806584e-16,1.0,1.0,0,IC1903.CFE,1.0
2019-02-15,-0.007582102711042427,3.749393282544741,-0.028645477928205418,-0.028645477928205418,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1903.CFE,1.0
2019-02-18,0.03873317638697649,3.8946191939016908,0.14522591135694962,0.14522591135694962,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0,IC1903.CFE,1.0
2019-02-19,-0.0038486209108402614,3.8796302810322807,-0.01498891286940997,-0.01498891286940997,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1903.CFE,1.0
2019-02-20,-0.001502468340845775,3.8738012593608433,-0.005829021671437211,-0.005829021671437211,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1903.CFE,1.0
2019-02-21,0.002149613069647449,3.8821284331771824,0.008327173816338872,0.008327173816338872,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1903.CFE,1.0
2019-02-22,0.03063063063063054,4.001040475274501,0.11891204209731925,0.11891204209731925,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1903.CFE,1.0
2019-02-25,0.06622544122544127,4.266011146110404,0.26497067083590276,0.26497067083590276,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1903.CFE,1.0
2019-02-26,-0.011672847940659703,4.216214646688698,-0.04979649942170661,-0.04979649942170661,0.0,5.489532439728606e-19,1.2868068675192666e-19,5.489532439728606e-16,1.2868068675192666e-16,1.0,1.0,0,IC1903.CFE,1.0
2019-02-27,-0.009045662821930867,4.178076190609866,-0.03813845607883219,-0.03813845607883219,0.0,5.43987598022877e-19,1.290227475610404e-19,5.43987598022877e-16,1.2902274756104038e-16,1.0,1.0,0,IC1903.CFE,1.0
2019-02-28,0.0034280703153029,4.192398929573969,0.014322738964103465,0.014322738964103465,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1903.CFE,1.0
2019-03-01,0.009255948834067995,4.231203559558107,0.03880462998413869,0.03880462998413869,0.0,5.509048078833345e-19,1.3140562650113008e-19,5.509048078833345e-16,1.3140562650113007e-16,1.0,1.0,0,IC1903.CFE,1.0
2019-03-04,0.012438006770054466,4.283831298077369,0.052627738519261516,0.052627738519261516,0.0,5.577569656134429e-19,1.3181993202702193e-19,5.577569656134429e-16,1.318199320270219e-16,1.0,1.0,0,IC1903.CFE,1.0
2019-03-05,0.03001321825674519,4.412402861801642,0.12857156372427264,0.12857156372427264,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1903.CFE,1.0
2019-03-06,0.019098663848418518,4.496673860822991,0.08427099902134924,0.08427099902134924,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1903.CFE,1.0
2019-03-07,0.007851851851851777,4.531981077804268,0.035307216981276514,0.035307216981276514,0.0,5.900661903535109e-19,1.3122281237570468e-19,5.900661903535109e-16,1.3122281237570466e-16,1.0,1.0,0,IC1903.CFE,1.0
2019-03-08,-0.026826400117595184,4.41040434008572,-0.12157673771854755,-0.12157673771854755,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1903.CFE,1.0
2019-03-11,0.0287742617627067,4.537310469046725,0.1269061289610049,0.1269061289610049,0.0,5.907600797439017e-19,1.3394692055205525e-19,5.907600797439017e-16,1.3394692055205526e-16,1.0,1.0,0,IC1903.CFE,1.0
2019-03-12,0.01787549552194978,4.618417142017865,0.08110667297114031,0.08110667297114031,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1903.CFE,1.0
2019-03-13,-0.02571129782553816,4.499671643396873,-0.11874549862099186,-0.11874549862099186,0.0,5.858594859242672e-19,1.2685287359476047e-19,5.858594859242672e-16,1.2685287359476049e-16,1.0,1.0,0,IC1903.CFE,1.0
2019-03-14,-0.021097046413502074,4.40474186189061,-0.09492978150626313,-0.09492978150626313,0.0,5.734995811579324e-19,1.274536514235489e-19,5.734995811579325e-16,1.274536514235489e-16,1.0,1.0,0,IC1903.CFE,1.0
2019-03-15,0.009622202056866147,4.447125178094058,0.051295390708647,0.051295390708647,0.0,0.008912074505198516,0.0020232909860859044,8.912074505198515,2.0232909860859043,1.0020040080160322,1.0020040080160322,1,IC1904.CFE,1.0
2019-03-18,0.034434482366601626,4.600259631621208,0.15314336560165517,0.15314336560165517,0.0,8.912074505199304e-06,2.004008016032242e-06,0.008912074505199303,0.0020040080160322418,1.0000019372981568,1.0000019372981568,0,IC1904.CFE,1.0
2019-03-19,-0.004787997719639114,4.578233598995258,-0.02202602371387597,-0.02202602371387597,0.0,8.9120745047239e-09,1.937298156709285e-09,8.9120745047239e-06,1.937298156709285e-06,1.0000000019466186,1.0000000019466186,0,IC1904.CFE,1.0
2019-03-20,-0.003170900616786154,4.563716475252413,-0.01451712373393336,-0.01451712373393336,0.0,8.912074069174215e-12,1.946618466810008e-12,8.912074069174214e-09,1.9466184668100082e-09,1.0000000000019529,1.0000000000019529,0,IC1904.CFE,1.0
2019-03-21,0.01305301645340573,4.623286741492561,0.05957026624015666,0.05957026624015666,0.0,8.911663312675954e-15,1.9527206304337873e-15,8.911663312675954e-12,1.952720630433787e-12,1.000000000000002,1.000000000000002,0,IC1904.CFE,1.0
2019-03-22,0.010570902659977621,4.672159055606044,0.05823535831309457,0.05823535831309457,0.0,0.00936304419961132,0.002025192189699356,9.36304419961132,2.025192189699356,-1.0020040080160322,1.0020040080160322,0,IC1904.CFE,-1.0
2019-03-25,0.01650471287599431,4.749271699329799,0.07725779627209886,0.07725779627209886,0.0,0.0001451525483445866,3.106755284163978e-05,0.1451525483445866,0.031067552841639784,-1.000030563117365,1.000030563117365,0,IC1904.CFE,-1.0
2019-03-26,0.029044298786901734,4.88721096558531,0.13821555220737713,0.13821555220737713,0.0,0.00027628595186641005,5.8174383222884174e-05,0.27628595186641003,0.058174383222884166,-1.0000565324381967,1.0000565324381967,0,IC1904.CFE,-1.0
2019-03-27,-0.006283950390016391,4.856499974332028,-0.03064941613505989,-0.03064941613505989,0.0,6.157511822198586e-05,1.2599234748731868e-05,0.061575118221985865,0.012599234748731869,-1.00001267890838,1.00001267890838,0,IC1904.CFE,-1.0
2019-03-28,0.01351268493003821,4.922124328347915,0.06575580404886643,0.06575580404886643,0.0,0.00013145003297951107,2.706682460089809e-05,0.13145003297951108,0.02706682460089809,-1.0000267059554393,1.0000267059554393,0,IC1904.CFE,-1.0
2019-03-29,-0.04065684892824584,4.72200626312423,-0.19971849678009126,-0.19971849678009126,0.0,0.00039956844359316214,8.117804771649788e-05,0.3995684435931621,0.08117804771649788,-1.000084618363748,1.000084618363748,0,IC1904.CFE,-1.0
2019-04-01,-0.0419346821914105,4.523990431174266,-0.19762019199752634,-0.19762019199752634,0.0,0.0003956399524386458,8.378640992671571e-05,0.3956399524386458,0.08378640992671572,-1.0000874537553643,1.0000874537553643,0,IC1904.CFE,-1.0
2019-04-02,0.0033582028213667847,4.539182908604071,0.01522252684354083,0.01522252684354083,0.0,3.004941373464277e-05,6.64223636008952e-06,0.030049413734642774,0.006642236360089521,-1.0000066200050406,1.0000066200050406,0,IC1904.CFE,-1.0
2019-04-03,-0.014297946954479945,4.474281912160168,-0.064771423547395,-0.064771423547395,0.0,0.00012957289650852508,2.8545423067864973e-05,0.12957289650852508,0.02854542306786497,-1.0000289594842373,1.0000289594842373,0,IC1904.CFE,-1.0
2019-04-04,-0.009283487584157979,4.432744971580607,-0.0414539032002643,-0.0414539032002643,0.0,8.303737929703669e-05,1.8558817018516055e-05,0.0830373792970367,0.01855881701851606,-1.0000187327220107,1.0000187327220107,0,IC1904.CFE,-1.0
2019-04-08,0.013877883838625316,4.494262091382453,0.06164031739926579,0.06164031739926579,0.0,0.00012319759741923406,2.7792620195631255e-05,0.12319759741923406,0.027792620195631255,-1.0000274121969113,1.0000274121969113,0,IC1904.CFE,-1.0
2019-04-09,-0.006218650500868672,4.466313846176842,-0.02789233733334633,-0.02789233733334633,0.0,5.590787226411269e-05,1.2439833531585429e-05,0.055907872264112694,0.01243983353158543,-1.0000125176765873,1.0000125176765873,0,IC1904.CFE,-1.0
2019-04-10,0.0030777648592923423,4.480060109983175,0.013773755409279725,0.013773755409279725,0.0,2.7491602946295717e-05,6.155322687371934e-06,0.02749160294629572,0.006155322687371934,-1.0000061364361796,1.0000061364361796,0,IC1904.CFE,-1.0
2019-04-11,0.016739780268274274,4.555055331812954,0.0751454853087934,0.0751454853087934,0.0,0.00015026347901464022,3.35405051105898e-05,0.1502634790146402,0.033540505110589806,-1.0000329882884111,1.0000329882884111,0,IC1904.CFE,-1.0
2019-04-12,0.0034889266550430786,4.570947585775312,0.015923951602083368,0.015923951602083368,0.0,3.169763972515213e-05,6.95878258684866e-06,0.03169763972515213,0.00695878258684866,-1.000006934588317,1.000006934588317,0,IC1904.CFE,-1.0
2019-04-15,0.016139808746540973,4.644721805600189,0.0739220321916203,0.0739220321916203,0.0,0.0001478123667435154,3.233735762000514e-05,0.14781236674351542,0.03233735762000515,-1.000031823728725,1.000031823728725,0,IC1904.CFE,-1.0
2019-04-16,-0.02683283437033268,4.520090754694246,-0.12438213881594445,-0.12438213881594445,0.0,0.00024891208999863247,5.3590311845699044e-05,0.24891208999863249,0.053590311845699054,-1.0000550679407796,1.0000550679407796,0,IC1904.CFE,-1.0
2019-04-17,-0.002296750503176903,4.509709233978997,-0.010360550701755662,-0.010360550701755662,0.0,2.0970013493509327e-05,4.639290366400576e-06,0.020970013493509326,0.004639290366400576,-1.0000046499701878,1.0000046499701878,0,IC1904.CFE,-1.0
2019-04-18,-0.0007526840415950087,4.5063148478063475,0.0056250532653220695,0.0056250532653220695,0.0,0.009019439437971488,0.002000004649970188,9.019439437971489,2.000004649970188,-1.002001511155476,1.002001511155476,1,IC1906.CFE,-1.0
2019-04-19,-0.012634910196429483,4.449377964387478,-0.04791523428381935,-0.04791523428381935,0.0,0.009021649135050666,0.002002001511155476,9.021649135050666,2.0020015111554756,-1.0020276203117062,1.0020276203117062,1,IC1905.CFE,-1.0
2019-04-22,0.017108286186921173,4.525499195955999,0.0762647393981832,0.0762647393981832,0.0,0.00014350782966131547,3.225345898009621e-05,0.14350782966131548,0.03225345898009621,-1.0000317109391577,1.0000317109391577,0,IC1905.CFE,-1.0
2019-04-23,0.02183472091679528,4.62431220790888,0.09901089022550259,0.09901089022550259,0.0,0.00019787827262134422,4.372518125694706e-05,0.19787827262134422,0.043725181256947056,-1.0000427908548828,1.0000427908548828,0,IC1905.CFE,-1.0
2019-04-24,-0.013389968851868272,4.562392811483666,-0.0617956073322768,-0.0617956073322768,0.0,0.0001237890929371756,2.67691901782629e-05,0.1237890929371756,0.026769190178262896,-1.00002713249342,1.00002713249342,0,IC1905.CFE,-1.0
2019-04-25,0.038275172588632556,4.73701918376034,0.17497620088936056,0.17497620088936056,0.0,0.00034982861268578356,7.667656581547636e-05,0.3498286126857836,0.07667656581547637,-1.0000738499463724,1.0000738499463724,0,IC1905.CFE,-1.0
2019-04-26,0.00664012657039148,4.768473590706882,0.03151709130053019,0.03151709130053019,0.0,6.268435398837423e-05,1.3232868932275283e-05,0.06268435398837423,0.013232868932275283,-1.0000131455806132,1.0000131455806132,0,IC1905.CFE,-1.0
