date,ret,equity,gross_pnl,pre_fill_pnl,post_fill_pnl,cost,cost_return,trade_notional,turnover,net_notional,gross_notional,rolls,symbols,decision_signal
2018-12-12,-0.0035102115244346477,2.0889802487451683,-0.0073585927605734095,-0.0073585927605734095,0.0,2.3699575288360643e-19,1.1305221665090124e-19,2.369957528836064e-16,1.1305221665090124e-16,1.0,1.0,0,IC1812.CFE,1.0
2018-12-13,0.013358342101651433,2.116885561551499,0.027905312806330816,0.027905312806330816,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1812.CFE,1.0
2018-12-14,-0.02270777842986771,2.0688157932584015,-0.0480697682930973,-0.0480697682930973,0.0,2.34708086299662e-19,1.108742440132856e-19,2.34708086299662e-16,1.1087424401328561e-16,1.0,1.0,0,IC1812.CFE,1.0
2018-12-17,-0.0019401330376941361,2.0648020153889974,-0.004013777869404033,-0.004013777869404033,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1812.CFE,1.0
2018-12-18,-0.006016847172081841,2.0523784172217954,-0.012423598167202152,-0.012423598167202152,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1812.CFE,1.0
2018-12-19,-0.013736263736263687,2.0241864059962213,-0.028192011225574114,-0.028192011225574114,0.0,2.296448621541547e-19,1.1189206640801346e-19,2.296448621541547e-16,1.1189206640801345e-16,1.0,1.0,0,IC1812.CFE,1.0
2018-12-20,0.004549360275718728,2.0333951592223105,0.01328369342493162,0.01328369342493162,0.0,0.004074940198842306,0.002013124970492423,4.074940198842306,2.0131249704924223,-1.0020040080160322,1.0020040080160322,1,IC1901.CFE,-1.0
2018-12-21,0.004295143516726885,2.042128883257388,0.012804589293720976,0.012804589293720976,0.0,0.004070865258643464,0.0020020040080160327,4.0708652586434635,2.002004008016032,1.0019934418890104,1.0019934418890104,0,IC1901.CFE,1.0
2018-12-24,0.011671253979071983,2.0659630881118836,0.023838275719754054,0.023838275719754054,0.0,4.070865258643436e-06,1.9934418890104635e-06,0.004070865258643436,0.0019934418890104636,1.0000019704443328,1.0000019704443328,0,IC1901.CFE,1.0
2018-12-25,-0.014054083717229604,2.036927869914853,-0.02903521412616533,-0.02903521412616533,0.0,4.0708652584584005e-09,1.9704443326617362e-09,4.0708652584584e-06,1.970444332661736e-06,1.000000001998532,1.000000001998532,0,IC1901.CFE,1.0
2018-12-26,-0.0014778794862640998,2.033917536000906,-0.0030103339098758305,-0.0030103339098758305,0.0,4.0708654559817346e-12,1.9985319638009094e-12,4.070865455981735e-09,1.9985319638009096e-09,1.0000000000020015,1.0000000000020015,0,IC1901.CFE,1.0
2018-12-27,-0.013845786583939979,2.0057563478681044,-0.028161188132797485,-0.028161188132797485,0.0,4.0712648096546956e-15,2.001686271735297e-15,4.0712648096546955e-12,2.001686271735297e-12,1.000000000000002,1.000000000000002,0,IC1901.CFE,1.0
2018-12-28,-0.002565964657468056,2.0006096479679827,-0.005146699900121684,-0.005146699900121684,0.0,4.020611968358345e-18,2.0045365792469296e-18,4.020611968358345e-15,2.00453657924693e-15,1.0,1.0,0,IC1901.CFE,1.0
2019-01-02,-0.007716144063682928,1.9851726557090676,-0.011458690343666466,-0.011458690343666466,0.0,0.003978301915248632,0.001988544801475585,3.9783019152486325,1.988544801475585,-1.002004008016032,1.002004008016032,0,IC1901.CFE,-1.0
2019-01-03,0.0024917521040910273,1.9901192138509147,0.004952484809551007,0.004952484809551007,0.0,5.926667703853426e-06,2.9854671264029315e-06,0.005926667703853426,0.0029854671264029314,-1.0000029780465727,1.0000029780465727,0,IC1901.CFE,-1.0
2019-01-04,-0.02971731361797314,1.930978217035753,-0.05902294499849682,-0.05902294499849682,0.0,0.00011805181666469768,5.931896734782305e-05,0.11805181666469769,0.05931896734782305,-1.0000611357578368,1.0000611357578368,0,IC1901.CFE,-1.0
2019-01-07,-0.014479200944728099,1.9030191954113995,-0.027903097377781107,-0.027903097377781107,0.0,5.592424657222699e-05,2.896161441845593e-05,0.055924246572226985,0.02896161441845593,-1.0000293871163817,1.0000293871163817,0,IC1901.CFE,-1.0
2019-01-08,-0.0005164668094467251,1.9020363491592296,-0.000980828670582203,-0.000980828670582203,0.0,2.017581587736576e-06,1.0602003346058786e-06,0.0020175815877365756,0.0010602003346058787,-1.000001060748176,1.000001060748176,0,IC1901.CFE,-1.0
2019-01-09,-0.0007038512032527811,1.9006975985862433,-0.0013360764025996189,-0.0013360764025996189,0.0,2.674170386787108e-06,1.4059512521772731e-06,0.002674170386787108,0.001405951252177273,-1.0000014069415295,1.0000014069415295,0,IC1901.CFE,-1.0
2019-01-10,-0.0008440289878107743,1.8990933547159743,-0.0016010391178629861,-0.0016010391178629861,0.0,3.2047524061124904e-06,1.686092731687679e-06,0.003204752406112491,0.0016860927316876791,-1.000001687517045,1.000001687517045,0,IC1901.CFE,-1.0
2019-01-11,-0.008105219461133295,1.8837007862988215,-0.015361841529341811,-0.015361841529341811,0.0,3.072688781108975e-05,1.617976690550066e-05,0.030726887811089756,0.016179766905500666,-1.0000163119790757,1.0000163119790757,0,IC1901.CFE,-1.0
2019-01-14,0.00504564592467438,1.893205273494516,0.0095235034757581,0.0095235034757581,0.0,1.901628006370523e-05,1.0095170210694268e-05,0.019016280063705232,0.010095170210694268,-1.0000100444892743,1.0000100444892743,0,IC1901.CFE,-1.0
2019-01-15,-0.014293752982391661,1.866144264970224,-0.02700697555689803,-0.02700697555689803,0.0,5.4032967393859674e-05,2.8540469515027573e-05,0.05403296739385968,0.02854046951502758,-1.0000289543356364,1.0000289543356364,0,IC1901.CFE,-1.0
2019-01-16,0.0003900756384598303,1.8668722023858404,0.00446027997852428,0.00446027997852428,0.0,0.0037323425629078423,0.0020000289543356366,3.732342562907842,2.0000289543356367,1.0019992490959682,1.0019992490959682,1,IC1903.CFE,1.0
2019-01-17,-0.007724716091418116,1.8524511446434493,-0.014417325399828164,-0.014417325399828164,0.0,3.7323425629076435e-06,1.99924909596798e-06,0.0037323425629076437,0.0019992490959679803,1.000002014812954,1.000002014812954,0,IC1903.CFE,1.0
2019-01-18,0.012446214340242623,1.8755071486445094,0.023056007733402866,0.023056007733402866,0.0,3.732342563298798e-09,2.014812954226213e-09,3.7323425632987974e-06,2.014812954226213e-06,1.0000000019900446,1.0000000019900446,0,IC1903.CFE,1.0
2019-01-21,0.004945004167199896,1.8847815393101697,0.009274390669392722,0.009274390669392722,0.0,3.732342740154614e-12,1.9900445289435986e-12,3.732342740154614e-09,1.9900445289435985e-09,1.0000000000019802,1.0000000000019802,0,IC1903.CFE,1.0
2019-01-22,-0.016279604506817424,1.8540980412684496,-0.030683498041716394,-0.030683498041716394,0.0,3.732315704326611e-15,1.980237829415837e-15,3.7323157043266105e-12,1.980237829415837e-12,1.000000000000002,1.000000000000002,0,IC1903.CFE,1.0
2019-01-23,0.0015894535084848282,1.8570450439052186,0.0029470026367691598,0.0029470026367691598,0.0,3.716645047280309e-18,2.0045569136881402e-18,3.716645047280309e-15,2.0045569136881402e-15,1.0,1.0,0,IC1903.CFE,1.0
2019-01-24,0.008401400233372325,1.8726468225704667,0.015601778665248044,0.015601778665248044,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1903.CFE,1.0
2019-01-25,-0.0054616986808609935,1.862418989889915,-0.010227832680551654,-0.010227832680551654,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1903.CFE,1.0
2019-01-28,-0.00437473821380352,1.8542713943647302,-0.008147595525184775,-0.008147595525184775,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1903.CFE,1.0
2019-01-29,-0.0119665311083067,1.8320821980408215,-0.022189196323908644,-0.022189196323908644,0.0,2.291678131982611e-19,1.2358914336634824e-19,2.2916781319826105e-16,1.235891433663482e-16,1.0,1.0,0,IC1903.CFE,1.0
2019-01-30,-0.010029805554241267,1.813706769835085,-0.018375428205736427,-0.018375428205736427,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1903.CFE,1.0
2019-01-31,-0.006054002389486279,1.802726584716676,-0.007367506591922687,-0.007367506591922687,0.0,0.0036126785264863244,0.001991875746714456,3.6126785264863246,1.9918757467144563,-1.002004008016032,1.002004008016032,0,IC1903.CFE,-1.0
2019-02-01,-0.03493735647879259,1.7397440833926332,-0.05937343547608283,-0.05937343547608283,0.0,0.003609065847959838,0.002002004008016032,3.609065847959838,2.0020040080160317,1.0020744808862474,1.0020744808862474,0,IC1903.CFE,1.0
2019-02-11,0.02211106737374635,1.7782116820336045,0.03847120770681913,0.03847120770681913,0.0,3.609065847959758e-06,2.074480886247249e-06,0.003609065847959758,0.0020744808862472493,1.0000020296041716,1.0000020296041716,0,IC1903.CFE,1.0
2019-02-12,0.006545465800532169,1.7898509057844623,0.011639227359923763,0.011639227359923763,0.0,3.6090658481549577e-09,2.029604171775289e-09,3.6090658481549576e-06,2.0296041717752893e-06,1.000000002016406,1.000000002016406,0,IC1903.CFE,1.0
2019-02-13,0.01828937864757907,1.8225861667230667,0.03273526094221364,0.03273526094221364,0.0,3.60906598757902e-12,2.016405934100542e-12,3.60906598757902e-09,2.0164059341005423e-09,1.0000000000019802,1.0000000000019802,0,IC1903.CFE,1.0
2019-02-14,0.006031309592453127,1.8335787481534958,0.010992581430432668,0.010992581430432668,0.0,3.609088830743012e-15,1.9802020319467266e-15,3.6090888307430125e-12,1.980202031946727e-12,1.000000000000002,1.000000000000002,0,IC1903.CFE,1.0
2019-02-15,-0.007582102711042538,1.8196763657562112,-0.013902382397284486,-0.013902382397284486,0.0,3.661296526374924e-18,1.996803535196964e-18,3.661296526374924e-15,1.996803535196964e-15,1.0,1.0,0,IC1903.CFE,1.0
2019-02-18,0.038733176386976265,1.8901582113982585,0.07048184564204739,0.07048184564204739,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1903.CFE,1.0
2019-02-19,-0.0038486209108402614,1.8828837089810746,-0.007274502417183804,-0.007274502417183804,0.0,2.5256489608049825e-19,1.3362103476706402e-19,2.5256489608049826e-16,1.3362103476706402e-16,1.0,1.0,0,IC1903.CFE,1.0
2019-02-20,-0.001502468340845664,1.8800547358188364,-0.002828973162238146,-0.002828973162238146,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1903.CFE,1.0
2019-02-21,0.002149613069647449,1.8840961260506053,0.00404139023176878,0.00404139023176878,0.0,2.527275264063711e-19,1.3442562154782079e-19,2.527275264063711e-16,1.3442562154782077e-16,1.0000000000000002,1.0000000000000002,0,IC1903.CFE,1.0
2019-02-22,0.030630630630630762,1.9418071785602635,0.05771105250965826,0.05771105250965826,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0,IC1903.CFE,1.0
2019-02-25,0.06622544122544127,2.070404215735146,0.12859703717488252,0.12859703717488252,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1903.CFE,1.0
2019-02-26,-0.011672847940659925,2.0462367021491685,-0.02416751358597738,-0.02416751358597738,0.0,2.744766219864303e-19,1.325715142484729e-19,2.744766219864303e-16,1.325715142484729e-16,1.0,1.0,0,IC1903.CFE,1.0
2019-02-27,-0.009045662821930867,2.0277271348876673,-0.018509567261501086,-0.018509567261501086,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1903.CFE,1.0
2019-02-28,0.0034280703153029,2.03467832608631,0.006951191198642595,0.006951191198642595,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1903.CFE,1.0
2019-03-01,0.009255948834067995,2.053511204566352,0.018832878480042295,0.018832878480042295,0.0,2.7545240394166725e-19,1.3537884608595508e-19,2.7545240394166725e-16,1.3537884608595507e-16,1.0,1.0,0,IC1903.CFE,1.0
2019-03-04,0.012438006770054244,2.0790527908311307,0.02554158626477861,0.02554158626477861,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1903.CFE,1.0
2019-03-05,0.03001321825674541,2.141451856009641,0.062399065178510175,0.062399065178510175,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1903.CFE,1.0
2019-03-06,0.019098663848418518,2.182350725155141,0.04089886914549997,0.04089886914549997,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1903.CFE,1.0
2019-03-07,0.007851851851851777,2.19948621973784,0.017135494582699477,0.017135494582699477,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1903.CFE,1.0
2019-03-08,-0.026826400117595184,2.140481922354016,-0.05900429738382418,-0.05900429738382418,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1903.CFE,1.0
2019-03-11,0.02877426176270692,2.2020727094861727,0.06159078713215642,0.06159078713215642,0.0,2.9538003987195084e-19,1.3799697945923492e-19,2.9538003987195084e-16,1.3799697945923491e-16,1.0,1.0,0,IC1903.CFE,1.0
2019-03-12,0.01787549552194978,2.2414358503436005,0.039363140857427766,0.039363140857427766,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1903.CFE,1.0
2019-03-13,-0.02571129782553816,2.183805625638578,-0.05763022470502258,-0.05763022470502258,0.0,2.929297429621336e-19,1.3068843478934674e-19,2.929297429621336e-16,1.3068843478934675e-16,1.0,1.0,0,IC1903.CFE,1.0
2019-03-14,-0.021097046413502074,2.1377337769964138,-0.046071848642164084,-0.046071848642164084,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1903.CFE,1.0
2019-03-15,0.009622202056866369,2.1583034833424612,0.02489496382769546,0.02489496382769546,0.0,0.004325257481648219,0.0020232909860859044,4.325257481648219,2.0232909860859043,1.002004008016032,1.002004008016032,1,IC1904.CFE,1.0
2019-03-18,0.03443448236660185,2.2326235465813924,0.07432438849641249,0.07432438849641249,0.0,4.325257481647887e-06,2.0040080160319103e-06,0.004325257481647887,0.0020040080160319104,1.0000019372981568,1.0000019372981568,0,IC1904.CFE,1.0
2019-03-19,-0.004787997719639225,2.221933750131548,-0.010689792124586943,-0.010689792124586943,0.0,4.325257481536027e-09,1.937298156762204e-09,4.325257481536026e-06,1.937298156762204e-06,1.0000000019466186,1.0000000019466186,0,IC1904.CFE,1.0
2019-03-20,-0.0031709006167863762,2.2148882190327974,-0.007045531094424975,-0.007045531094424975,0.0,4.325257533860025e-12,1.9466185855469143e-12,4.325257533860025e-09,1.9466185855469143e-09,1.0000000000019529,1.0000000000019529,0,IC1904.CFE,1.0
2019-03-21,0.013053016453405508,2.2437991913982867,0.02891097236549356,0.02891097236549356,0.0,4.325458101504115e-15,1.9529013086687357e-15,4.3254581015041146e-12,1.9529013086687355e-12,1.000000000000002,1.000000000000002,0,IC1904.CFE,1.0
2019-03-22,0.012596094849677053,2.2720622988367682,0.028263107438481455,0.028263107438481455,0.0,4.2585726611754635e-18,1.897929492755372e-18,4.258572661175464e-15,1.8979294927553718e-15,1.0,1.0,0,IC1904.CFE,1.0
2019-03-25,-0.016502708867978222,2.234567116189156,-0.03749518264761254,-0.03749518264761254,0.0,2.9916390545392525e-19,1.3167064371742303e-19,2.9916390545392526e-16,1.3167064371742304e-16,1.0,1.0,0,IC1904.CFE,1.0
2019-03-26,-0.031043380567535417,2.1651985987975957,-0.06502944204326808,-0.06502944204326808,0.0,0.004339075348291776,0.0019417968325299896,4.339075348291776,1.9417968325299897,-1.0020040080160322,1.0020040080160322,0,IC1904.CFE,-1.0
2019-03-27,-0.006298134903625963,2.1515618859292265,-0.01360516346608858,-0.01360516346608858,0.0,3.154940228046928e-05,1.4571135552179681e-05,0.03154940228046928,0.014571135552179681,-1.0000146634881788,1.0000146634881788,0,IC1904.CFE,-1.0
2019-03-28,0.011539763961527782,2.1763904022414695,0.029131671633503966,0.029131671633503966,0.0,0.004303155321260734,0.002000014663488179,4.303155321260734,2.0000146634881792,1.001977198262237,1.001977198262237,0,IC1904.CFE,1.0
2019-03-29,0.0385715244800402,2.260337097919651,0.0884807411202263,0.0884807411202263,0.0,0.004534045442044652,0.0020832868208640453,4.534045442044652,2.0832868208640454,-1.002005915598261,1.002005915598261,0,IC1904.CFE,-1.0
2019-04-01,-0.043933302903990334,2.1610330235316204,-0.09477886614674935,-0.09477886614674935,0.0,0.0045252082412813475,0.002002005915598261,4.525208241281347,2.0020059155982612,1.0020940023553577,1.0020940023553577,0,IC1904.CFE,1.0
2019-04-02,-0.0033736901948100417,2.153742367609471,-0.007286130713907996,-0.007286130713907996,0.0,4.525208241281029e-06,2.09400235535772e-06,0.004525208241281028,0.00209400235535772,1.000002101090785,1.000002101090785,0,IC1904.CFE,1.0
2019-04-03,0.012240796274447074,2.180105889159024,0.030732475761502877,0.030732475761502877,0.0,0.0043689542119501905,0.0020285407751900594,4.36895421195019,2.0285407751900593,-1.0020040100958745,1.0020040100958745,0,IC1904.CFE,-1.0
2019-04-04,-0.009303797404438985,2.159822625646064,-0.020238417723301066,-0.020238417723301066,0.0,4.484578965855256e-05,2.0570463976798772e-05,0.04484578965855256,0.02057046397679877,-1.0000207636447207,1.0000207636447207,0,IC1904.CFE,-1.0
2019-04-08,0.013877914053891605,2.1897964584164304,0.030033855635848518,0.030033855635848518,0.0,6.00228654820383e-05,2.779064575457152e-05,0.06002286548203831,0.027790645754571523,-1.0000274102486792,1.0000274102486792,0,IC1904.CFE,-1.0
2019-04-09,-0.006218650486805366,2.1761788796042945,-0.013590338113044553,-0.013590338113044553,0.0,2.7240699091571013e-05,1.2439831559171647e-05,0.027240699091571015,0.012439831559171647,-1.0000125176746024,1.0000125176746024,0,IC1904.CFE,-1.0
2019-04-10,0.0030777648592841267,2.1828766464874567,0.006711161966396133,0.006711161966396133,0.0,1.33950832337007e-05,6.155322689344543e-06,0.0133950832337007,0.006155322689344543,-1.0000061364361816,1.0000061364361816,0,IC1904.CFE,-1.0
2019-04-11,0.016739780268274274,2.2194175219024044,0.03661409020026469,0.03661409020026469,0.0,7.321478531729553e-05,3.3540505110587906e-05,0.07321478531729554,0.03354050511058791,-1.0000329882884111,1.0000329882884111,0,IC1904.CFE,-1.0
2019-04-12,0.0034889266550433007,2.2271609068532396,0.007758829394839269,0.007758829394839269,0.0,1.544444400436187e-05,6.958782586848936e-06,0.015444444004361867,0.006958782586848935,-1.0000069345883167,1.0000069345883167,0,IC1904.CFE,-1.0
2019-04-15,0.016139808746540973,2.2631068579376237,0.036017971583106274,0.036017971583106274,0.0,7.202049872220812e-05,3.233735762000512e-05,0.07202049872220813,0.03233735762000512,-1.0000318237287247,1.0000318237287247,0,IC1904.CFE,-1.0
2019-04-16,-0.026832834370332792,2.202381286456219,-0.06060429087914757,-0.06060429087914757,0.0,0.00012128060225701726,5.3590311845699e-05,0.12128060225701727,0.053590311845699,-1.0000550679407798,1.0000550679407798,0,IC1904.CFE,-1.0
2019-04-17,-0.002296750503176903,2.1973229661283633,-0.005048102841570267,-0.005048102841570267,0.0,1.0217486285397714e-05,4.6392903664007895e-06,0.010217486285397714,0.004639290366400789,-1.0000046499701878,1.0000046499701878,0,IC1904.CFE,-1.0
2019-04-18,-0.0007526840415950087,2.1956690761975284,0.002740766218908092,0.002740766218908092,0.0,0.0043946561497430125,0.002000004649970188,4.394656149743012,2.000004649970188,-1.002001511155476,1.002001511155476,1,IC1906.CFE,-1.0
2019-04-19,-0.012634910196429483,2.1679269945986954,-0.023346348790288268,-0.023346348790288268,0.0,0.0043957328085448,0.0020020015111554762,4.3957328085448,2.002001511155476,-1.0020276203117062,1.0020276203117062,1,IC1905.CFE,-1.0
2019-04-22,0.017108286186921395,2.205016510054642,0.03715943860033861,0.03715943860033861,0.0,6.992314439213233e-05,3.225345898009623e-05,0.06992314439213233,0.03225345898009623,-1.0000317109391577,1.0000317109391577,0,IC1905.CFE,-1.0
2019-04-23,0.021834720916795503,2.2531624301686115,0.04824233486054599,0.04824233486054599,0.0,9.641474657670015e-05,4.37251812569471e-05,0.09641474657670016,0.043725181256947104,-1.0000427908548828,1.0000427908548828,0,IC1905.CFE,-1.0
2019-04-24,-0.013389968851868272,2.222992655410454,-0.03010945942456176,-0.03010945942456176,0.0,6.031533359570015e-05,2.6769190178262716e-05,0.06031533359570015,0.026769190178262715,-1.00002713249342,1.00002713249342,0,IC1905.CFE,-1.0
2019-04-25,0.03827517258863278,2.308078082959552,0.08525587899174807,0.08525587899174807,0.0,0.00017045144264990017,7.667656581547634e-05,0.17045144264990017,0.07667656581547633,-1.0000738499463724,1.0000738499463724,0,IC1905.CFE,-1.0
2019-04-26,0.00664012657039148,2.3234040135647502,0.015356473099955512,0.015356473099955512,0.0,3.0542494757261195e-05,1.3232868932275388e-05,0.030542494757261198,0.01323286893227539,-1.0000131455806132,1.0000131455806132,0,IC1905.CFE,-1.0
2019-04-29,0.021611995413271634,2.3736174104490884,0.05031399433050414,0.05031399433050414,0.0,0.00010059744616625101,4.3297440126182125e-05,0.100597446166251,0.04329744012618212,-1.0000423814915256,1.0000423814915256,0,IC1905.CFE,-1.0
2019-04-30,-0.0016006274420636846,2.3698181332849635,-0.0037915933799192347,-0.0037915933799192347,0.0,7.683784206004242e-06,3.2371620515500308e-06,0.007683784206004243,0.003237162051550031,-1.0000032423518488,1.0000032423518488,0,IC1905.CFE,-1.0
2019-05-06,0.08662801802030962,2.5751107812400296,0.2057040483680179,0.2057040483680179,0.0,0.00041140041295183,0.00017359999367612245,0.41140041295183,0.17359999367612247,-1.0001597602774797,1.0001597602774797,0,IC1905.CFE,-1.0
2019-05-07,-0.020001691498450325,2.523604209819333,-0.05140335331365618,-0.05140335331365618,0.0,0.00010321810704026442,4.008297731974092e-05,0.1032181070402644,0.04008297731974091,-1.000040901067861,1.000040901067861,0,IC1905.CFE,-1.0
2019-05-08,0.006672633414707363,2.54044329559527,0.016872728013857623,0.016872728013857623,0.0,3.364223792067513e-05,1.333102781718834e-05,0.03364223792067513,0.01333102781718834,-1.0000132426643724,1.0000132426643724,0,IC1905.CFE,-1.0
2019-05-09,0.006225820057866427,2.556259638420859,0.015848005193738832,0.015848005193738832,0.0,3.1662368149556694e-05,1.2463324099559425e-05,0.03166236814955669,0.012463324099559423,-1.0000123862097863,1.0000123862097863,0,IC1905.CFE,-1.0
2019-05-10,-0.03625023424217777,2.4635946277442784,-0.09248001897626039,-0.09248001897626039,0.0,0.0001849917003206703,7.23681184572275e-05,0.1849917003206703,0.07236811845722751,-1.0000750901541338,1.0000750901541338,0,IC1905.CFE,-1.0
2019-05-13,0.015832431650918855,2.5025993213036104,0.039082673915462524,0.039082673915462524,0.0,7.798035613060479e-05,3.165307930631645e-05,0.07798035613060479,0.031653079306316445,-1.0000311597447769,1.0000311597447769,0,IC1905.CFE,-1.0
2019-05-14,-8.119357850933095e-05,2.5023961263091388,-0.00020271159093335133,-0.00020271159093335133,0.0,4.83403537997603e-07,1.9316058063413718e-07,0.000483403537997603,0.00019316058063413718,-1.0000001931762654,1.0000001931762654,0,IC1905.CFE,-1.0
2019-05-15,-0.021789669908213294,2.447869740737271,-0.0544175499884872,-0.0544175499884872,0.0,0.00010883558338051238,4.349254789689806e-05,0.10883558338051237,0.043492547896898055,-1.000044461345949,1.000044461345949,0,IC1905.CFE,-1.0
2019-05-16,-0.010957677859316006,2.4210467726767044,-0.021927119743508583,-0.021927119743508583,0.0,0.004895848317057922,0.0020000444613459487,4.895848317057922,2.0000444613459485,-1.002022203111609,1.002022203111609,1,IC1906.CFE,-1.0
2019-05-17,0.03368979594519961,2.502611344421967,0.0817231221412278,0.0817231221412278,0.0,0.00015855039596539774,6.548836550980993e-05,0.15855039596539772,0.06548836550980992,-1.0000633539827584,1.0000633539827584,0,IC1906.CFE,-1.0
2019-05-20,-4.160138584685669e-05,2.5025072323218027,-0.00010374605765277964,-0.00010374605765277964,0.0,3.6604251127112573e-07,1.4626422600017075e-07,0.0003660425112711257,0.00014626422600017073,-1.0000001462703112,1.0000001462703112,0,IC1906.CFE,-1.0
2019-05-21,-0.01632273828509745,2.4616594617120504,-0.040766237768173265,-0.040766237768173265,0.0,8.153284157885788e-05,3.258046191667245e-05,0.08153284157885787,0.03258046191667245,-1.0000331210887807,1.0000331210887807,0,IC1906.CFE,-1.0
2019-05-22,0.002808756539981694,2.468573663824342,0.006927976532514995,0.006927976532514995,0.0,1.3774420223451059e-05,5.595583157497804e-06,0.013774420223451059,0.005595583157497803,-1.0000055799105474,1.0000055799105474,0,IC1906.CFE,-1.0
2019-05-23,0.020736511323514506,2.519763269557165,0.05129217631102473,0.05129217631102473,0.0,0.00010257057820182598,4.15505438241298e-05,0.10257057820182598,0.0415505438241298,-1.0000407064343866,1.0000407064343866,0,IC1906.CFE,-1.0
2019-05-24,0.0032516663173811633,2.527956698908558,0.008209746273361669,0.008209746273361669,0.0,1.6316921968521352e-05,6.475577355085807e-06,0.01631692196852135,0.006475577355085808,-1.000006454589185,1.000006454589185,0,IC1906.CFE,-1.0
2019-05-27,-0.027377461795867752,2.458747660962581,-0.06907087986931645,-0.06907087986931645,0.0,0.00013815807666060168,5.465207403285478e-05,0.13815807666060168,0.054652074032854776,-1.0000561904252534,1.0000561904252534,0,IC1906.CFE,-1.0
2019-05-28,0.002890612239421664,2.465854947045009,0.007121390705763161,0.007121390705763161,0.0,1.410462333486597e-05,5.736507067725737e-06,0.01410462333486597,0.005736507067725737,-1.0000057199728443,1.0000057199728443,0,IC1906.CFE,-1.0
2019-05-29,0.004654426059228056,2.4773320865688113,0.011500125670520105,0.011500125670520105,0.0,2.298614671770535e-05,9.321775697005663e-06,0.02298614671770535,0.009321775697005662,-1.0000092785891899,1.0000092785891899,0,IC1906.CFE,-1.0
2019-05-30,-0.0005354026556094738,2.4760057163908358,-0.0013236997922444055,-0.0013236997922444055,0.0,2.670385731206693e-06,1.077928044320157e-06,0.002670385731206693,0.001077928044320157,-1.000001078505479,1.000001078505479,0,IC1906.CFE,-1.0
2019-05-31,0.012258240483188132,2.506357189900103,0.030412295429741432,0.030412295429741432,0.0,6.082192047375155e-05,2.4564531523945338e-05,0.060821920473751546,0.02456453152394534,-1.0000242670600659,1.0000242670600659,0,IC1906.CFE,-1.0
2019-06-03,0.004316881642151715,2.5171768372418577,0.010841269057949687,0.010841269057949687,0.0,2.162171619542555e-05,8.626749723684571e-06,0.021621716195425553,0.008626749723684572,-1.0000085896691386,1.0000085896691386,0,IC1906.CFE,-1.0
2019-06-04,0.008587718110675935,2.5387936423548134,0.02166010369863645,0.02166010369863645,0.0,4.3298585681077886e-05,1.7201249050313596e-05,0.04329858568107789,0.0172012490503136,-1.0000170547873442,1.0000170547873442,0,IC1906.CFE,-1.0
2019-06-05,0.005256279277114917,2.552138250765994,0.013371307728050973,0.013371307728050973,0.0,2.6699316870421137e-05,1.0516536840566788e-05,0.026699316870421135,0.010516536840566786,-1.0000104615480225,1.0000104615480225,0,IC1906.CFE,-1.0
2019-06-06,0.02324986188870337,2.6114751126171805,0.0594557466451597,0.0594557466451597,0.0,0.00011888479397344913,4.658242708355132e-05,0.11888479397344913,0.04658242708355132,-1.0000455240003625,1.0000455240003625,0,IC1906.CFE,-1.0
2019-06-10,-0.010038318522663459,2.5852602936227207,-0.02616237535894766,-0.02616237535894766,0.0,5.244363551186857e-05,2.008199705158605e-05,0.05244363551186857,0.020081997051586052,-1.000020285630674,1.000020285630674,0,IC1906.CFE,-1.0
2019-06-11,-0.04702484710137633,2.463688823597853,-0.12132876006111006,-0.12132876006111006,0.0,0.00024270996375773258,9.388221540262142e-05,0.24270996375773257,0.09388221540262143,-1.0000985148617119,1.0000985148617119,0,IC1906.CFE,-1.0
2019-06-12,0.012321289248874434,2.4940446462126213,0.03041641273026509,0.03041641273026509,0.0,6.059011549677298e-05,2.459325013630986e-05,0.06059011549677298,0.02459325013630986,-1.0000242939177488,1.0000242939177488,0,IC1906.CFE,-1.0
