date,ret,equity,gross_pnl,pre_fill_pnl,post_fill_pnl,cost,cost_return,trade_notional,turnover,net_notional,gross_notional,rolls,symbols,decision_signal
2025-03-21,0.0,1.4945458691064297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-03-24,0.0,1.4945458691064297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-03-25,0.0,1.4945458691064297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-03-26,0.0,1.4945458691064297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-03-27,0.0,1.4945458691064297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-03-28,0.0,1.4945458691064297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-03-31,0.0,1.4945458691064297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-01,0.0,1.4945458691064297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-02,0.0,1.4945458691064297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-03,0.0,1.4945458691064297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-07,0.0,1.4945458691064297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-08,0.0,1.4945458691064297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-09,0.0,1.4945458691064297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-10,0.0,1.4945458691064297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-11,0.0,1.4945458691064297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-14,0.0,1.4945458691064297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-15,0.0,1.4945458691064297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-16,0.0,1.4945458691064297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-17,0.0,1.4945458691064297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-18,0.0,1.4945458691064297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-21,0.0,1.4945458691064297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-22,0.0,1.4945458691064297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-23,0.0,1.4945458691064297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-24,0.0,1.4945458691064297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-25,0.0,1.4945458691064297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-28,0.0,1.4945458691064297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-29,0.0,1.4945458691064297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-30,0.0,1.4945458691064297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-05-06,0.0,1.4945458691064297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-05-07,-0.000300000000000078,1.4940975053456977,0.0,0.0,0.0,0.0004483637607319289,0.0003,1.4945458691064297,1.0,1.000300090027008,1.000300090027008,0,000852.SH|000905.SH,1.0
2025-05-08,0.005856943612333243,1.5028483501858354,0.00875163685016208,0.00875163685016208,0.0,7.920100245437951e-07,5.300925955033592e-07,0.0026400334151459835,0.0017669753183445307,1.0000005270059513,1.0000005270059513,0,000852.SH|000905.SH,1.0
2025-05-09,-0.010681203792414329,1.4867961206884068,-0.01605148102632233,-0.01605148102632233,0.0,7.484711061369649e-07,4.980350186659967e-07,0.0024949036871232165,0.0016601167288866558,1.0000005034120656,1.0000005034120656,0,000852.SH|000905.SH,1.0
2025-05-12,0.013306274851533573,1.5065798385184805,0.01978404401325381,0.01978404401325381,0.0,3.2618318004236067e-07,2.1938662302356116e-07,0.0010872772668078688,0.0007312887434118704,1.000000216505738,1.000000216505738,0,000852.SH|000905.SH,1.0
2025-05-13,-0.002369896763041335,1.5030093998359122,-0.0035703041990908383,-0.0035703041990908383,0.0,1.344834774737201e-07,8.926408945307975e-08,0.0004482782582457337,0.0002975469648435992,1.0000000894761387,1.0000000894761387,0,000852.SH|000905.SH,1.0
2025-05-14,0.0022697674486404917,1.5064208816466604,0.003411819224348803,0.003411819224348803,0.0,3.374136005044791e-07,2.244920095252335e-07,0.001124712001681597,0.0007483066984174451,1.0000002239836188,1.0000002239836188,0,000852.SH|000905.SH,1.0
2025-05-15,-0.015614523332464048,1.4828988376416776,-0.023521519851112983,-0.023521519851112983,0.0,5.241538699354642e-07,3.4794649776927843e-07,0.0017471795664515473,0.0011598216592309282,1.000000353465696,1.000000353465696,0,000852.SH|000905.SH,1.0
2025-05-16,0.0009627804899963177,1.4843265437111972,0.0014280914912252114,0.0014280914912252114,0.0,3.8542170568515067e-07,2.5991099048813375e-07,0.0012847390189505022,0.0008663699682937791,1.000000259660994,1.000000259660994,0,000852.SH|000905.SH,1.0
2025-05-19,0.002675000291911589,1.4882971176489168,0.003971380044983357,0.003971380044983357,0.0,8.061072639113983e-07,5.430794641022341e-07,0.002687024213037994,0.00181026488034078,1.000000541630602,1.000000541630602,0,000852.SH|000905.SH,1.0
2025-05-20,0.006479118080291668,1.4979399704127219,0.009643671999694839,0.009643671999694839,0.0,8.192358897511788e-07,5.504518419314934e-07,0.002730786299170596,0.0018348394731049782,1.0000005469083582,1.0000005469083582,0,000852.SH|000905.SH,1.0
2025-05-21,-0.00020790592001318497,1.4976285398250486,-0.0003105121075564058,-0.0003105121075564058,0.0,9.18480116818995e-07,6.131621660151906e-07,0.00306160038939665,0.002043873886717302,1.0000006132896728,1.0000006132896728,0,000852.SH|000905.SH,1.0
2025-05-22,-0.010132998597791487,1.482453071930989,-0.015175179100407846,-0.015175179100407846,0.0,2.88793651850545e-07,1.9283396661516718e-07,0.0009626455061684832,0.0006427798887172238,1.0000001948079553,1.0000001948079553,0,000852.SH|000905.SH,1.0
2025-05-23,-0.010704300028015479,1.4665844494715865,-0.015867779486050528,-0.015867779486050528,0.0,8.429733519207985e-07,5.686340889177506e-07,0.0028099111730693284,0.0018954469630591687,1.0000005747867793,1.0000005747867793,0,000852.SH|000905.SH,1.0
2025-05-26,0.0047163949010726736,1.4735014408910667,0.006917789000031813,0.006917789000031813,0.0,7.975805517115391e-07,5.438354074999971e-07,0.0026586018390384637,0.001812784691666657,1.0000005412825055,1.0000005412825055,0,000852.SH|000905.SH,1.0
2025-05-27,-0.003212896818322042,1.468767232799835,-0.0047341379479500355,-0.0047341379479500355,0.0,7.014328192233196e-08,4.760313086624089e-08,0.00023381093974110653,0.00015867710288746962,1.0000000477565678,1.0000000477565678,0,000852.SH|000905.SH,1.0
2025-05-28,-0.0033164931860997227,1.4638960762802877,-0.004870857429631547,-0.004870857429631547,0.0,2.9908991564119745e-07,2.0363329802167349e-07,0.0009969663854706582,0.0006787776600722449,1.0000002043108938,1.0000002043108938,0,000852.SH|000905.SH,1.0
2025-05-29,0.01611519311398313,1.4874870442483468,0.023591604865427156,0.023591604865427156,0.0,6.368973682393604e-07,4.350700699039346e-07,0.0021229912274645345,0.0014502335663464487,1.0000004281700272,1.0000004281700272,0,000852.SH|000905.SH,1.0
2025-05-30,-0.009443590418628967,1.4734398258494483,-0.01404681449970471,-0.01404681449970471,0.0,4.03899193560509e-07,2.715312345894121e-07,0.001346330645201697,0.0009051041152980404,1.0000002741199108,1.0000002741199108,0,000852.SH|000905.SH,1.0
2025-06-03,0.005702010785075595,1.4818413956276018,0.00840223799167321,0.00840223799167321,0.0,6.682135199193342e-07,4.535058087859845e-07,0.002227378399731114,0.001511686029286615,1.000000450934575,1.000000450934575,0,000852.SH|000905.SH,1.0
2025-06-04,0.008254533380727125,1.494073304892753,0.012232131100141477,0.012232131100141477,0.0,2.2183499004458894e-07,1.4970224930896573e-07,0.0007394499668152965,0.0004990074976965525,1.0000001484766439,1.0000001484766439,0,000852.SH|000905.SH,1.0
2025-06-05,0.005975677749138653,1.5030014054963827,0.009379136402568843,0.009379136402568843,0.0,0.0004510357989390936,0.00030188331286159326,1.503452663130312,1.0062777095386441,0.0,0.0,0,,0.0
2025-06-06,0.0,1.5030014054963827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-09,0.0,1.5030014054963827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-10,0.0,1.5030014054963827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-11,0.0,1.5030014054963827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-12,0.0,1.5030014054963827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-13,0.0,1.5030014054963827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-16,-0.00029999999999996696,1.5025505050747339,0.0,0.0,0.0,0.00045090042164891474,0.0003,1.5030014054963825,0.9999999999999999,1.0003000900270078,1.0003000900270078,0,000852.SH|000905.SH,1.0
2025-06-17,-0.002252103049216636,1.499166606500653,-0.0029338783159266646,-0.0029338783159266646,0.0,0.00045002025815413677,0.00029950424736754764,1.5000675271804558,0.9983474912251588,0.0,0.0,0,,0.0
2025-06-18,-0.000300000000000078,1.4987168565187028,0.0,0.0,0.0,0.0004497499819501959,0.0003,1.499166606500653,1.0,1.000300090027008,1.000300090027008,0,000852.SH|000905.SH,1.0
2025-06-19,-0.013115209089045177,1.4790608715801834,-0.019655492276005715,-0.019655492276005715,0.0,4.926625137554694e-07,3.2872287491304486e-07,0.001642208379184898,0.0010957429163768163,1.0000003330914387,1.0000003330914387,0,000852.SH|000905.SH,1.0
2025-06-20,-0.0073075807078722965,1.4682525148892553,-0.010808031224509813,-0.010808031224509813,0.0,3.2546641832571375e-07,2.2004937361232156e-07,0.0010848880610857124,0.0007334979120410718,1.0000002216692394,1.0000002216692394,0,000852.SH|000905.SH,1.0
2025-06-23,0.0096247174998354,1.4823840305634872,0.014133048662222456,0.014133048662222456,0.0,1.5329879904998988e-06,1.0440901513562373e-06,0.005109959968332996,0.0034803005045207914,1.0000010341368761,1.0000010341368761,0,000852.SH|000905.SH,1.0
2025-06-24,0.01765588204569335,1.5085568281535358,0.02617346519489834,0.02617346519489834,0.0,6.676048498017457e-07,4.503589056797746e-07,0.0022253494993391522,0.0015011963522659154,1.0000004425453768,1.0000004425453768,0,000852.SH|000905.SH,1.0
2025-06-25,0.014964446024539502,1.5311315453833898,0.022575535888565285,0.022575535888565285,0.0,8.186587111809699e-07,5.426767463463761e-07,0.002728862370603233,0.0018089224878212534,1.000000534675622,1.000000534675622,0,000852.SH|000905.SH,1.0
2025-06-26,-0.004333504036416969,1.5244963806511855,-0.006635078737236679,-0.006635078737236679,0.0,8.599496750447673e-08,5.6164323544744093e-08,0.00028664989168158907,0.00018721441181581363,1.000000056408771,1.000000056408771,0,000852.SH|000905.SH,1.0
2025-06-27,0.004514885893317722,1.5313793078546016,0.006882995863447551,0.006882995863447551,0.0,6.866003154346167e-08,4.503784490070989e-08,0.00022886677181153893,0.00015012614966903296,1.000000044835418,1.000000044835418,0,000852.SH|000905.SH,1.0
2025-06-30,0.010716738538351978,1.547790699499922,0.016412267893556518,0.016412267893556518,0.0,8.762482362474438e-07,5.721954265367677e-07,0.002920827454158146,0.0019073180884558922,1.0000005661283766,1.0000005661283766,0,000852.SH|000905.SH,1.0
2025-07-01,0.0030132036931718176,1.552454508151912,0.004663923076793459,0.004663923076793459,0.0,1.1442480342564068e-07,7.392782723310739e-08,0.0003814160114188023,0.0002464260907770247,1.0000000737057368,1.0000000737057368,0,000852.SH|000905.SH,1.0
2025-07-02,-0.008558228065104534,1.5391682484104483,-0.013285548107295823,-0.013285548107295823,0.0,7.116341679993681e-07,4.5839292827106314e-07,0.002372113893331227,0.0015279764275702107,1.0000004623498235,1.0000004623498235,0,000852.SH|000905.SH,1.0
2025-07-03,0.005148075122765716,1.5470920021798409,0.00792380297930065,0.00792380297930065,0.0,4.9209908194181594e-08,3.197175373452665e-08,0.00016403302731393866,0.00010657251244842218,1.0000000318080038,1.0000000318080038,0,000852.SH|000905.SH,1.0
2025-07-04,-0.0033477933190311226,1.5419126579110167,-0.005178670296087666,-0.005178670296087666,0.0,6.739727364420833e-07,4.3563843358537233e-07,0.0022465757881402777,0.001452128111951241,1.0000004371017601,1.0000004371017601,0,000852.SH|000905.SH,1.0
2025-07-07,0.0002500747394318381,1.5422982513171706,0.0003865724519168262,0.0003865724519168262,0.0,9.790457629454699e-07,6.349553964177718e-07,0.0032634858764848994,0.0021165179880592395,1.0000006347966497,1.0000006347966497,0,000852.SH|000905.SH,1.0
2025-07-08,0.012919693555663248,1.5622242720956239,0.0199261075373504,0.0199261075373504,0.0,8.675889712466231e-08,5.6252995846015855e-08,0.00028919632374887436,0.00018750998615338617,1.0000000555354942,1.0000000555354942,0,000852.SH|000905.SH,1.0
2025-07-09,-0.003373755349891816,1.5569537095999104,-0.0052702418013018705,-0.0052702418013018705,0.0,3.2069441139377964e-07,2.0528064831791957e-07,0.0010689813713125988,0.0006842688277263985,1.0000002059755595,1.0000002059755595,0,000852.SH|000905.SH,1.0
2025-07-10,0.003742359345365598,1.5627803898653334,0.005827251513224844,0.005827251513224844,0.0,5.712478019863347e-07,3.669009543855533e-07,0.001904159339954449,0.0012230031812851777,1.0000003655329985,1.0000003655329985,0,000852.SH|000905.SH,1.0
2025-07-11,0.007632994623426592,1.5747090841787719,0.012401248976465256,0.012401248976465256,0.0,0.00047255466302688023,0.0003023807222636066,1.5751822100896007,1.0079357408786886,0.0,0.0,0,,0.0
2025-07-14,-0.00029999999999996696,1.5742366714535183,0.0,0.0,0.0,0.0004724127252536316,0.00030000000000000003,1.5747090841787719,1.0,1.000300090027008,1.000300090027008,0,000852.SH|000905.SH,1.0
2025-07-15,-0.0016818280424627519,1.5715890760739946,-0.0026469660770321083,-0.0026469660770321083,0.0,6.293024916057217e-07,3.997508780078643e-07,0.0020976749720190723,0.0013325029266928808,1.0000004004243228,1.0000004004243228,0,000852.SH|000905.SH,1.0
2025-07-16,0.0013618980794321,1.5737294202183563,0.002141108961001249,0.002141108961001249,0.0,7.648166396825526e-07,4.866517916968156e-07,0.002549388798941842,0.0016221726389893856,1.000000485989923,1.000000485989923,0,000852.SH|000905.SH,1.0
2025-07-17,0.01111894067677155,1.591227624283054,0.017498332395723702,0.017498332395723702,0.0,1.2833102569584251e-07,8.154580072477546e-08,0.00042777008565280837,0.00027181933574925156,1.0000000806490685,1.0000000806490685,0,000852.SH|000905.SH,1.0
2025-07-18,0.0026642827054408347,1.595467104522851,0.004239554038233098,0.004239554038233098,0.0,7.379843621730983e-08,4.6378302570357e-08,0.0002459947873910328,0.00015459434190119,1.000000046255066,1.000000046255066,0,000852.SH|000905.SH,1.0
2025-07-21,0.009650218750863582,1.6108637110913033,0.015396829015184682,0.015396829015184682,0.0,2.224467323418657e-07,1.394242048057718e-07,0.0007414891078062189,0.00046474734935257264,1.0000001380915906,1.0000001380915906,0,000852.SH|000905.SH,1.0
2025-07-22,0.006105857592250574,1.6206994155117511,0.00983683969635532,0.00983683969635532,0.0,1.1352759076138824e-06,7.047622339476336e-07,0.0037842530253796077,0.002349207446492112,1.0000007004851712,1.0000007004851712,0,000852.SH|000905.SH,1.0
2025-07-23,-0.0035913258911628443,1.6148789557390313,-0.005820016620723286,-0.005820016620723286,0.0,4.4315199662037385e-07,2.734325639775988e-07,0.0014771733220679127,0.0009114418799253292,1.0000002744180887,1.0000002744180887,0,000852.SH|000905.SH,1.0
2025-07-24,0.014919474808027688,1.6389721016371939,0.02409348887778298,0.02409348887778298,0.0,3.4297962049990827e-07,2.1238720046540423e-07,0.0011432654016663608,0.0007079573348846807,1.0000002092650755,1.0000002092650755,0,000852.SH|000905.SH,1.0
2025-07-25,0.0008856693933723125,1.640423689064205,0.0014516201013805277,0.0014516201013805277,0.0,3.267436938770631e-08,1.9935891132660155e-08,0.00010891456462568771,6.645297044220052e-05,1.0000000199182502,1.0000000199182502,0,000852.SH|000905.SH,1.0
2025-07-28,0.003633520028561099,1.6463842013937457,0.005960585686977396,0.005960585686977396,0.0,7.335743659795043e-08,4.4718591353553223e-08,0.0002445247886598348,0.00014906197117851074,1.000000044556694,1.000000044556694,0,000852.SH|000905.SH,1.0
2025-07-29,0.005848363450168037,1.656012854582111,0.00962898671617132,0.00962898671617132,0.0,3.33527806273375e-07,2.0258200120666075e-07,0.0011117593542445832,0.0006752733373555358,1.0000002014041167,1.0000002014041167,0,000852.SH|000905.SH,1.0
2025-07-30,-0.0073499302927305665,1.6438412755370666,-0.01217116712360827,-0.01217116712360827,0.0,4.1192143605053623e-07,2.48742897683897e-07,0.0013730714535017874,0.0008291429922796566,1.0000002505846777,1.0000002505846777,0,000852.SH|000905.SH,1.0
2025-07-31,-0.011259986987147586,1.6253316441655832,-0.018508284526398452,-0.018508284526398452,0.0,1.3468450849830444e-06,8.193279393979268e-07,0.004489483616610148,0.002731093131326423,1.0000008286586248,1.0000008286586248,0,000852.SH|000905.SH,1.0
2025-08-01,-0.0003588565612518968,1.624748383240864,-0.0005824064807270137,-0.0005824064807270137,0.0,8.544439922788244e-07,5.257043972201015e-07,0.0028481466409294148,0.0017523479907336718,1.0000005258931173,1.0000005258931173,0,000852.SH|000905.SH,1.0
2025-08-04,0.00909366415263091,1.6395232993705866,0.014775541628418161,0.014775541628418161,0.0,6.254986954804144e-07,3.84981885153651e-07,0.0020849956516013814,0.0012832729505121699,1.0000003815125382,1.0000003815125382,0,000852.SH|000905.SH,1.0
2025-08-05,0.006859271460565974,1.6507692347468923,0.01124604901671886,0.01124604901671886,0.0,1.1364041302093797e-07,6.931308207975121e-08,0.0003788013767364599,0.00023104360693250401,1.0000000688408837,1.0000000688408837,0,000852.SH|000905.SH,1.0
2025-08-06,0.009732935440987855,1.6668360651366527,0.01606739687448498,0.01606739687448498,0.0,5.664847245093937e-07,3.4316409137358994e-07,0.0018882824150313125,0.0011438803045786333,1.000000339856292,1.000000339856292,0,000852.SH|000905.SH,1.0
2025-08-07,-0.001499181898006463,1.6643371746808555,-0.002498079769087629,-0.002498079769087629,0.0,8.106867095394826e-07,4.863625922762955e-07,0.0027022890317982755,0.0016212086409209852,1.000000487092833,1.000000487092833,0,000852.SH|000905.SH,1.0
2025-08-08,-0.0028582499221310176,1.6595800830809242,-0.004756770910710826,-0.004756770910710826,0.0,3.2068922059640423e-07,1.9268284424272258e-07,0.0010689640686546808,0.0006422761474757419,1.0000001932351585,1.0000001932351585,0,000852.SH|000905.SH,1.0
2025-08-11,0.013133119766264079,1.6813755470737324,0.021796628633506128,0.021796628633506128,0.0,1.1646406978732162e-06,7.017683025642976e-07,0.0038821356595773876,0.0023392276752143256,1.0000006926713665,1.0000006926713665,0,000852.SH|000905.SH,1.0
2025-08-12,0.003481627315456315,1.6872294701059645,0.0058542501433921845,0.0058542501433921845,0.0,3.271111602301727e-07,1.9454973090305568e-07,0.0010903705341005756,0.0006484991030101856,1.0000001938747314,1.0000001938747314,0,000852.SH|000905.SH,1.0
2025-08-13,0.014238572602270017,1.7112532094127577,0.02402385346773081,0.02402385346773081,0.0,1.1416093770212601e-07,6.766177317597248e-08,0.00038053645900708674,0.0002255392439199083,1.0000000667118911,1.0000000667118911,0,000852.SH|000905.SH,1.0
2025-08-14,-0.012229526362022347,1.690325393176149,-0.02092771061695215,-0.02092771061695215,0.0,1.0561965664979445e-07,6.172064780877135e-08,0.0003520655221659815,0.00020573549269590447,1.0000000624848073,1.0000000624848073,0,000852.SH|000905.SH,1.0
2025-08-15,0.020893618874036513,1.7256424077142776,0.0353173599515422,0.0353173599515422,0.0,3.4541341368603884e-07,2.0434729022025836e-07,0.0011513780456201294,0.0006811576340675278,1.0000002001651165,1.0000002001651165,0,000852.SH|000905.SH,1.0
2025-08-18,0.016018516723490972,1.753284639481014,0.0276426745269294,0.0276426745269294,0.0,4.427601929191508e-07,2.565770236868568e-07,0.0014758673097305028,0.0008552567456228561,1.0000002525318383,1.0000002525318383,0,000852.SH|000905.SH,1.0
2025-08-19,-0.0006023144854557794,1.7522286107455274,-0.0010553307721352172,-0.0010553307721352172,0.0,6.979633513508318e-07,3.9808901283560806e-07,0.0023265445045027727,0.0013269633761186935,1.000000398328932,1.000000398328932,0,000852.SH|000905.SH,1.0
2025-08-20,0.009788199651074247,1.7693797742218291,0.017151764782867954,0.017151764782867954,0.0,6.013065664151476e-07,3.431667321990065e-07,0.0020043552213838255,0.0011438891073300218,1.0000003398403075,1.0000003398403075,0,000852.SH|000905.SH,1.0
2025-08-21,-0.005344024996840613,1.7599241644794834,-0.00945465922220089,-0.00945465922220089,0.0,9.505201449002269e-07,5.372052731405638e-07,0.003168400483000756,0.0017906842438018794,1.0000005400915357,1.0000005400915357,0,000852.SH|000905.SH,1.0
2025-08-22,0.016405832261217945,1.7887971851143978,0.028873705101343173,0.028873705101343173,0.0,6.844664289527067e-07,3.889181379330314e-07,0.002281554763175689,0.0012963937931101046,1.0000003826406003,1.0000003826406003,0,000852.SH|000905.SH,1.0
2025-08-25,0.017251612975307307,1.8196568218433105,0.030860528667367375,0.030860528667367375,0.0,8.919384546887635e-07,4.986246971490633e-07,0.0029731281822958783,0.001662082323830211,1.0000004901684998,1.0000004901684998,0,000852.SH|000905.SH,1.0
2025-08-26,0.0007906952886278518,1.8210956159192615,0.001439317913631902,0.001439317913631902,0.0,5.238376807448222e-07,2.878771834648333e-07,0.0017461256024827406,0.0009595906115494444,1.0000002876497402,1.0000002876497402,0,000852.SH|000905.SH,1.0
2025-08-27,-0.016648521394746263,1.790777066595751,-0.03031741697059529,-0.03031741697059529,0.0,1.132352915175212e-06,6.217976174763441e-07,0.0037745097172507064,0.0020726587249211463,1.000000632324892,1.000000632324892,0,000852.SH|000905.SH,1.0
2025-08-28,0.018363817884666567,1.8236625705187528,0.032887270672117386,0.032887270672117386,0.0,1.7667491154020922e-06,9.86582388371024e-07,0.005889163718006974,0.0032886079612367467,1.0000009687916744,1.0000009687916744,0,000852.SH|000905.SH,1.0
2025-08-29,0.0017707122504140305,1.826891752172992,0.003230770442110349,0.003230770442110349,0.0,1.5887878713705234e-06,8.712071504097286e-07,0.005295959571235078,0.0029040238346990954,1.00000086966722,1.00000086966722,0,000852.SH|000905.SH,1.0
2025-09-01,0.00890844141982261,1.843166510327582,0.016275037873494103,0.016275037873494103,0.0,2.7971890411667944e-07,1.531119201693086e-07,0.0009323963470555982,0.0005103730672310286,1.0000001517599753,1.0000001517599753,0,000852.SH|000905.SH,1.0
2025-09-02,-0.02293265790624799,1.8008978032819867,-0.04226758294250909,-0.04226758294250909,0.0,1.1241030864776573e-06,6.098760367981474e-07,0.0037470102882588576,0.0020329201226604913,1.0000006241903814,1.0000006241903814,0,000852.SH|000905.SH,1.0
2025-09-03,-0.014011283614072001,1.7756649134002436,-0.025232555170454987,-0.025232555170454987,0.0,3.34711288011837e-07,1.8585801337635788e-07,0.00111570429337279,0.0006195267112545262,1.000000188499128,1.000000188499128,0,000852.SH|000905.SH,1.0
2025-09-04,-0.02387415148471239,1.7332724202716374,-0.042392024895443955,-0.042392024895443955,0.0,4.6823316215256137e-07,2.6369455104901276e-07,0.0015607772071752047,0.0008789818368300427,1.0000002701440103,1.0000002701440103,0,000852.SH|000905.SH,1.0
2025-09-05,0.03060845049568628,1.7863252033430603,0.053053596109271364,0.053053596109271364,0.0,8.13037848296247e-07,4.690767814610632e-07,0.00271012616098749,0.0015635892715368774,1.0000004551454835,1.0000004551454835,0,000852.SH|000905.SH,1.0
2025-09-08,0.010163053145787027,1.8044797213202948,0.018155129876048608,0.018155129876048608,0.0,6.11898813995582e-07,3.425461460491234e-07,0.0020396627133186067,0.0011418204868304113,1.0000003390998562,1.0000003390998562,0,000852.SH|000905.SH,1.0
2025-09-09,-0.010329903655857064,1.7858396196501083,-0.018639399192929756,-0.018639399192929756,0.0,7.024772567237352e-07,3.8929628769103e-07,0.002341590855745784,0.0012976542923034335,1.000000393359655,1.000000393359655,0,000852.SH|000905.SH,1.0
2025-09-10,0.0005133346105852254,1.7867563529358292,0.0009167652114236707,0.0009167652114236707,0.0,3.192570264421889e-08,1.7877138737953384e-08,0.00010641900881406296,5.959046245984461e-05,1.0000000178679667,1.0000000178679667,0,000852.SH|000905.SH,1.0
2025-09-11,0.025483488832634515,1.8322891385025084,0.0455338632788727,0.0455338632788727,0.0,1.0777121935592905e-06,6.031668457697075e-07,0.0035923739785309688,0.002010556152565692,1.0000005881780178,1.0000005881780178,0,000852.SH|000905.SH,1.0
2025-09-12,0.0033119771899203787,1.8383576383345677,0.006068611976653419,0.006068611976653419,0.0,1.1214459408715803e-07,6.120463835681057e-08,0.0003738153136238601,0.00020401546118936859,1.0000000610025992,1.0000000610025992,0,000852.SH|000905.SH,1.0
2025-09-15,-0.0012192251601046422,1.8361162664486397,-0.0022412428784603766,-0.0022412428784603766,0.0,1.290074676047575e-07,7.017539183595955e-08,0.0004300248920158583,0.00023391797278653182,1.0000000702610559,1.0000000702610559,0,000852.SH|000905.SH,1.0
2025-09-16,0.008345544954863726,1.8514396572926435,0.015323849028477447,0.015323849028477447,0.0,4.581844737833798e-07,2.495400112486266e-07,0.0015272815792779328,0.0008318000374954221,1.0000002474746998,1.0000002474746998,0,000852.SH|000905.SH,1.0
2025-09-17,0.009556614522497453,1.8691331524090542,0.017693519900747624,0.017693519900747624,0.0,2.47843368677727e-08,1.3386521548325689e-08,8.2614456225909e-05,4.462173849441896e-05,1.0000000132598028,1.0000000132598028,0,000852.SH|000905.SH,1.0
2025-09-18,-0.009332468664162596,1.8516895258350492,-0.017443039632642536,-0.017443039632642536,0.0,5.869413623026884e-07,3.140179508058065e-07,0.001956471207675628,0.0010467265026860217,1.0000003169761205,1.0000003169761205,0,000852.SH|000905.SH,1.0
2025-09-19,-0.004606752699957695,1.8431592501124252,-0.008529995420081224,-0.008529995420081224,0.0,2.803025426350793e-07,1.5137664210131143e-07,0.0009343418087835977,0.0005045888070043715,1.0000001520772244,1.0000001520772244,0,000852.SH|000905.SH,1.0
2025-09-22,0.007267466316636995,1.8565543478788151,0.013395303530031613,0.013395303530031613,0.0,2.0576364174624602e-07,1.1163638830106257e-07,0.0006858788058208201,0.0003721212943368753,1.0000001108309282,1.0000001108309282,0,000852.SH|000905.SH,1.0
2025-09-23,-0.008509226933699598,1.8407565056179676,-0.01579652709349925,-0.01579652709349925,0.0,1.315167348452539e-06,7.083915156888181e-07,0.004383891161508464,0.0023613050522960605,1.0000007144711125,1.0000007144711125,0,000852.SH|000905.SH,1.0
2025-09-24,0.018471082034585473,1.874757270038934,0.034001560920959836,0.034001560920959836,0.0,7.964999932263326e-07,4.327025278984069e-07,0.0026549999774211084,0.0014423417596613562,1.0000004248549965,1.0000004248549965,0,000852.SH|000905.SH,1.0
