date,ret,equity,gross_pnl,pre_fill_pnl,post_fill_pnl,cost,cost_return,trade_notional,turnover,net_notional,gross_notional,rolls,symbols,decision_signal
2025-03-19,0.0,1.4683104673918912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-03-20,0.0,1.4683104673918912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-03-21,0.0,1.4683104673918912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-03-24,0.0,1.4683104673918912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-03-25,0.0,1.4683104673918912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-03-26,0.0,1.4683104673918912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-03-27,0.0,1.4683104673918912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-03-28,0.0,1.4683104673918912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-03-31,0.0,1.4683104673918912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-01,0.0,1.4683104673918912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-02,0.0,1.4683104673918912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-03,0.0,1.4683104673918912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-07,0.0,1.4683104673918912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-08,0.0,1.4683104673918912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-09,0.0,1.4683104673918912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-10,0.0,1.4683104673918912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-11,0.0,1.4683104673918912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-14,0.0,1.4683104673918912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-15,0.0,1.4683104673918912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-16,0.0,1.4683104673918912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-17,0.0,1.4683104673918912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-18,0.0,1.4683104673918912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-21,0.0,1.4683104673918912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-22,0.0,1.4683104673918912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-23,0.0,1.4683104673918912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-24,0.0,1.4683104673918912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-25,0.0,1.4683104673918912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-28,0.0,1.4683104673918912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-29,0.0,1.4683104673918912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-04-30,0.0,1.4683104673918912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-05-06,-0.00029999999999996696,1.4678699742516736,0.0,0.0,0.0,0.00044049314021756735,0.0003,1.4683104673918912,1.0,1.000300090027008,1.000300090027008,0,000852.SH|000905.SH,1.0
2025-05-07,0.0015700186923552906,1.4701745575491958,0.0023047154454641982,0.0023047154454641982,0.0,1.3214794206522755e-07,9.002700810240167e-08,0.00044049314021742515,0.00030009002700800557,1.0000000898858856,1.0000000898858856,0,000852.SH|000905.SH,1.0
2025-05-08,0.005855187055548106,1.478782704587954,0.008608926133676817,0.008608926133676817,0.0,7.790949184897989e-07,5.299336153582758e-07,0.002596983061632663,0.0017664453845275862,1.0000005268488172,1.0000005268488172,0,000852.SH|000905.SH,1.0
2025-05-09,-0.010681203790735894,1.4629875251580344,-0.01579444294434775,-0.01579444294434775,0.0,7.36485571766715e-07,4.980350185877568e-07,0.00245495190588905,0.001660116728625856,1.0000005034120656,1.0000005034120656,0,000852.SH|000905.SH,1.0
2025-05-12,0.013306274851533573,1.4824544392721521,0.019467235074010308,0.019467235074010308,0.0,3.209598926700561e-07,2.1938662302358694e-07,0.0010698663089001872,0.0007312887434119565,1.0000002165057382,1.0000002165057382,0,000852.SH|000905.SH,1.0
2025-05-13,-0.002369896763041335,1.478941175295165,-0.0035131316470416803,-0.0035131316470416803,0.0,1.3232994567732434e-07,8.92640894530931e-08,0.0004410998189244144,0.0002975469648436436,1.0000000894761387,1.0000000894761387,0,000852.SH|000905.SH,1.0
2025-05-14,0.0022697674486404917,1.482298027833304,0.0033571845486155506,0.0033571845486155506,0.0,3.3201047641164504e-07,2.2449200952524894e-07,0.001106701588038817,0.0007483066984174966,1.0000002239836188,1.0000002239836188,0,000852.SH|000905.SH,1.0
2025-05-15,-0.015614523332464048,1.4591526506920354,-0.023144861380861213,-0.023144861380861213,0.0,5.157604074349292e-07,3.4794649776929373e-07,0.0017192013581164307,0.0011598216592309792,1.0000003534656963,1.0000003534656963,0,000852.SH|000905.SH,1.0
2025-05-16,0.0009627804899963177,1.460557494396048,0.001405222953823322,0.001405222953823322,0.0,3.792498107147807e-07,2.5991099048815286e-07,0.0012641660357159356,0.000866369968293843,1.000000259660994,1.000000259660994,0,000852.SH|000905.SH,1.0
2025-05-19,0.002675000291911589,1.464464486119911,0.003907784922644311,0.003907784922644311,0.0,7.931987813470744e-07,5.430794641022114e-07,0.0026439959378235815,0.0018102648803407049,1.0000005416306021,1.0000005416306021,0,000852.SH|000905.SH,1.0
2025-05-20,0.006479118080291668,1.4739529244498755,0.009489244447138404,0.009489244447138404,0.0,8.061171738279444e-07,5.504518419314807e-07,0.002687057246093148,0.0018348394731049359,1.0000005469083582,1.0000005469083582,0,000852.SH|000905.SH,1.0
2025-05-21,-0.000207905920013296,1.4736464809110614,-0.00030553976664616025,-0.00030553976664616025,0.0,9.037721677600857e-07,6.13162166015174e-07,0.0030125738925336192,0.002043873886717247,1.0000006132896726,1.0000006132896726,0,000852.SH|000905.SH,1.0
2025-05-22,-0.010429766106082594,1.4582766927921074,-0.014932173555615807,-0.014932173555615807,0.0,0.0004376145633382841,0.00029696034225775434,1.4587152111276134,0.9898678075258477,0.0,0.0,0,,0.0
2025-05-23,0.0,1.4582766927921074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-05-26,0.0,1.4582766927921074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-05-27,0.0,1.4582766927921074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-05-28,0.0,1.4582766927921074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-05-29,0.0,1.4582766927921074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-05-30,0.0,1.4582766927921074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-03,0.0,1.4582766927921074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-04,0.0,1.4582766927921074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-05,0.0,1.4582766927921074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-06,0.0,1.4582766927921074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-09,0.0,1.4582766927921074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-10,0.0,1.4582766927921074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-11,0.0,1.4582766927921074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-12,0.0,1.4582766927921074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-13,0.0,1.4582766927921074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-16,0.0,1.4582766927921074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-17,0.0,1.4582766927921074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-18,0.0,1.4582766927921074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-19,0.0,1.4582766927921074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-20,0.0,1.4582766927921074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-23,0.0,1.4582766927921074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-24,0.0,1.4582766927921074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-06-25,-0.00029999999999996696,1.4578392097842698,0.0,0.0,0.0,0.00043748300783763214,0.0003,1.4582766927921074,1.0,1.000300090027008,1.000300090027008,0,000852.SH|000905.SH,1.0
2025-06-26,-0.00433483600590745,1.4515197158868733,-0.006319362652494153,-0.006319362652494153,0.0,1.3124490235125863e-07,9.002700810240944e-08,0.0004374830078375287,0.0003000900270080314,1.0000000904189594,1.0000000904189594,0,000852.SH|000905.SH,1.0
2025-06-27,0.0045148860468697816,1.4580731619988874,0.006553511485336208,0.006553511485336208,0.0,6.53733220577902e-08,4.503784643245258e-08,0.00021791107352596735,0.00015012615477484194,1.0000000448354196,1.0000000448354196,0,000852.SH|000905.SH,1.0
2025-06-30,0.010716738538351978,1.4736989508458176,0.01562662314972516,0.01562662314972516,0.0,8.343027948517502e-07,5.721954265367561e-07,0.0027810093161725006,0.001907318088455854,1.0000005661283768,1.0000005661283768,0,000852.SH|000905.SH,1.0
2025-07-01,0.0030132036931718176,1.4781395059671296,0.004440664068673365,0.004440664068673365,0.0,1.0894736143175183e-07,7.392782723311459e-08,0.0003631578714391728,0.00024642609077704864,1.0000000737057368,1.0000000737057368,0,000852.SH|000905.SH,1.0
2025-07-02,-0.008558228065104534,1.465489250963022,-0.012649577435411173,-0.012649577435411173,0.0,6.775686965334228e-07,4.5839292827106833e-07,0.0022585623217780764,0.001527976427570228,1.0000004623498235,1.0000004623498235,0,000852.SH|000905.SH,1.0
2025-07-03,0.005148075122765716,1.473033699718585,0.007544495609824486,0.007544495609824486,0.0,4.685426143238699e-08,3.197175373452756e-08,0.00015618087144128996,0.00010657251244842519,1.0000000318080038,1.0000000318080038,0,000852.SH|000905.SH,1.0
2025-07-04,-0.0033477933190310116,1.4681022873399596,-0.004930770668531968,-0.004930770668531968,0.0,6.417100935638887e-07,4.3563843358538493e-07,0.0021390336452129623,0.0014521281119512831,1.00000043710176,1.00000043710176,0,000852.SH|000905.SH,1.0
2025-07-07,0.0002500747394318381,1.4684694226369255,0.00036806747643579004,0.00036806747643579004,0.0,9.321794698398193e-07,6.349553964177975e-07,0.0031072648994660643,0.002116517988059325,1.00000063479665,1.00000063479665,0,000852.SH|000905.SH,1.0
2025-07-08,0.012919693555663248,1.4874415975732562,0.018972257542135273,0.018972257542135273,0.0,8.260580433160761e-08,5.625299584602358e-08,0.0002753526811053587,0.00018750998615341195,1.0000000555354944,1.0000000555354944,0,000852.SH|000905.SH,1.0
2025-07-09,-0.003373755349891705,1.482423333525792,-0.005017958704488732,-0.005017958704488732,0.0,3.0534297548492324e-07,2.052806483179486e-07,0.0010178099182830776,0.0006842688277264954,1.0000002059755595,1.0000002059755595,0,000852.SH|000905.SH,1.0
2025-07-10,0.003742359345365598,1.4879710943418,0.005548304718544143,0.005548304718544143,0.0,5.439025358740638e-07,3.6690095438557845e-07,0.0018130084529135457,0.0012230031812852614,1.0000003655329985,1.0000003655329985,0,000852.SH|000905.SH,1.0
2025-07-11,0.00763299462342637,1.4993287697047248,0.01180760913713937,0.01180760913713937,0.0,0.0004499337742144426,0.00030238072226360655,1.4997792473814753,1.0079357408786886,0.0,0.0,0,,0.0
2025-07-14,0.0,1.4993287697047248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-07-15,0.0,1.4993287697047248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-07-16,0.0,1.4993287697047248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-07-17,0.0,1.4993287697047248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-07-18,-0.00029999999999996696,1.4988789710738135,0.0,0.0,0.0,0.00044979863091141735,0.0002999999999999999,1.4993287697047246,0.9999999999999999,1.0003000900270078,1.0003000900270078,0,000852.SH|000905.SH,1.0
2025-07-21,0.009653114238763694,1.5133478210116695,0.014469058980567842,0.014469058980567842,0.0,2.090427117891844e-07,1.3946603816812767e-07,0.0006968090392972813,0.00046488679389375886,1.0000001381326282,1.0000001381326282,0,000852.SH|000905.SH,1.0
2025-07-22,0.006105857592501263,1.5225881072946887,0.009241352833410224,0.009241352833410224,0.0,1.066550391119771e-06,7.047622339765781e-07,0.0035551679703992364,0.0023492074465885937,1.0000007004851712,1.0000007004851712,0,000852.SH|000905.SH,1.0
2025-07-23,-0.0035913258911628443,1.5171199972033846,-0.0054676937661340495,-0.0054676937661340495,0.0,4.163251700593432e-07,2.734325639775707e-07,0.0013877505668644773,0.0009114418799252356,1.0000002744180887,1.0000002744180887,0,000852.SH|000905.SH,1.0
2025-07-24,0.014919474808027688,1.5397546307824155,0.022634955795899855,0.022634955795899855,0.0,3.2221686897609213e-07,2.1238720046539327e-07,0.001074056229920307,0.0007079573348846442,1.0000002092650755,1.0000002092650755,0,000852.SH|000905.SH,1.0
2025-07-25,0.0008856693933723125,1.5411183443322027,0.0013637442461679448,0.0013637442461679448,0.0,3.069638069033659e-08,1.9935891132691995e-08,0.00010232126896778863,6.645297044230664e-05,1.0000000199182502,1.0000000199182502,0,000852.SH|000905.SH,1.0
2025-07-28,0.003633520028561099,1.5467180287027167,0.005599753287155376,0.005599753287155376,0.0,6.891664146766725e-08,4.4718591353560324e-08,0.00022972213822555749,0.00014906197117853443,1.0000000445566937,1.0000000445566937,0,000852.SH|000905.SH,1.0
2025-07-29,0.005848363450167815,1.5557637978894974,0.009046082524014265,0.009046082524014265,0.0,3.133372335570412e-07,2.0258200120667594e-07,0.0010444574451901373,0.0006752733373555865,1.0000002014041167,1.0000002014041167,0,000852.SH|000905.SH,1.0
2025-07-30,-0.0073499302927305665,1.5443290424230558,-0.011434368481246413,-0.011434368481246413,0.0,3.869851951987576e-07,2.4874289768390945e-07,0.0012899506506625254,0.0008291429922796981,1.0000002505846777,1.0000002505846777,0,000852.SH|000905.SH,1.0
2025-07-31,-0.011259986987147586,1.5269399175014982,-0.0173878596096256,-0.0173878596096256,0.0,1.2653119320808769e-06,8.193279393979405e-07,0.00421770644026959,0.0027310931313264683,1.0000008286586248,1.0000008286586248,0,000852.SH|000905.SH,1.0
2025-08-01,-0.00035885656125211884,1.526391965093465,-0.0005471496890040524,-0.0005471496890040524,0.0,8.027190289214838e-07,5.257043972201324e-07,0.002675730096404946,0.0017523479907337748,1.0000005258931175,1.0000005258931175,0,000852.SH|000905.SH,1.0
2025-08-04,0.009093664152631131,1.5402724609892995,0.013881083529090697,0.013881083529090697,0.0,5.876332562050148e-07,3.8498188515361615e-07,0.0019587775206833828,0.0012832729505120538,1.0000003815125382,1.0000003815125382,0,000852.SH|000905.SH,1.0
2025-08-05,0.006859271460566196,1.5508376079224593,0.010565253694191333,0.010565253694191333,0.0,1.067610315137298e-07,6.931308207974998e-08,0.000355870105045766,0.00023104360693249992,1.0000000688408837,1.0000000688408837,0,000852.SH|000905.SH,1.0
2025-08-06,0.009732935440987855,1.5659318102398245,0.015094734509143962,0.015094734509143962,0.0,5.32191778590703e-07,3.4316409137359026e-07,0.001773972595302343,0.0011438803045786341,1.000000339856292,1.000000339856292,0,000852.SH|000905.SH,1.0
2025-08-07,-0.001499181898006463,1.5635841936164006,-0.0023468550127694592,-0.0023468550127694592,0.0,7.616106545561324e-07,4.863625922762823e-07,0.002538702181853775,0.0016212086409209412,1.000000487092833,1.000000487092833,0,000852.SH|000905.SH,1.0
2025-08-08,-0.0028582499221310176,1.5591150792167512,-0.00446881312379983,-0.00446881312379983,0.0,3.0127584963896215e-07,1.9268284424271636e-07,0.0010042528321298739,0.0006422761474757212,1.0000001932351585,1.0000001932351585,0,000852.SH|000905.SH,1.0
2025-08-11,0.013133119766264079,1.579591124281493,0.02047713920228453,0.02047713920228453,0.0,1.0941375426443348e-06,7.017683025642944e-07,0.0036471251421477833,0.0023392276752143147,1.0000006926713665,1.0000006926713665,0,000852.SH|000905.SH,1.0
2025-08-12,0.003481627315456093,1.5850906718870437,0.00549985491457872,0.00549985491457872,0.0,3.0730902816581335e-07,1.945497309030517e-07,0.0010243634272193779,0.0006484991030101723,1.0000001938747314,1.0000001938747314,0,000852.SH|000905.SH,1.0
2025-08-13,0.014238572602269794,1.607660100499888,0.022569535862889917,0.022569535862889917,0.0,1.0725004550456435e-07,6.76617731759683e-08,0.00035750015168188116,0.00022553924391989434,1.0000000667118911,1.0000000667118911,0,000852.SH|000905.SH,1.0
2025-08-14,-0.012229526362022458,1.587999178919653,-0.019660822354412147,-0.019660822354412147,0.0,9.922582285918936e-08,6.172064780878491e-08,0.00033075274286396454,0.00020573549269594973,1.0000000624848073,1.0000000624848073,0,000852.SH|000905.SH,1.0
2025-08-15,0.020893618874036513,1.6211782285362832,0.03317937411995936,0.03317937411995936,0.0,3.245033290841492e-07,2.043472902202098e-07,0.0010816777636138307,0.0006811576340673659,1.0000002001651165,1.0000002001651165,0,000852.SH|000905.SH,1.0
2025-08-18,0.016018516723490972,1.6471470991018513,0.025969286522652762,0.025969286522652762,0.0,4.159570847437472e-07,2.5657702368684243e-07,0.0013865236158124906,0.0008552567456228081,1.0000002525318383,1.0000002525318383,0,000852.SH|000905.SH,1.0
2025-08-19,-0.0006023144854557794,1.6461549985443857,-0.000991444846302872,-0.000991444846302872,0.0,6.557111626765064e-07,3.9808901283561717e-07,0.0021857038755883546,0.0013269633761187236,1.0000003983289323,1.0000003983289323,0,000852.SH|000905.SH,1.0
2025-08-20,0.009788199651074025,1.6622678923267518,0.016113458687997694,0.016113458687997694,0.0,5.649056315435584e-07,3.431667321990194e-07,0.0018830187718118611,0.0011438891073300645,1.0000003398403077,1.0000003398403077,0,000852.SH|000905.SH,1.0
2025-08-21,-0.005344024996840613,1.653384691158712,-0.00888230818896272,-0.00888230818896272,0.0,8.929790771301901e-07,5.372052731405687e-07,0.0029765969237673003,0.0017906842438018956,1.0000005400915357,1.0000005400915357,0,000852.SH|000905.SH,1.0
2025-08-22,0.016405832261217945,1.6805098430651273,0.027125794937710536,0.027125794937710536,0.0,6.4303129537245e-07,3.889181379330456e-07,0.0021434376512414997,0.0012963937931101518,1.0000003826406003,1.0000003826406003,0,000852.SH|000905.SH,1.0
2025-08-25,0.017251612975307307,1.7095013484788812,0.02899234335746551,0.02899234335746551,0.0,8.379437115543041e-07,4.986246971490246e-07,0.0027931457051810138,0.0016620823238300824,1.0000004901684998,1.0000004901684998,0,000852.SH|000905.SH,1.0
2025-08-26,0.0007906952886278518,1.7108530431410265,0.0013521867885786544,0.0013521867885786544,0.0,4.921264333294996e-07,2.878771834648712e-07,0.0016404214444316655,0.0009595906115495707,1.0000002876497402,1.0000002876497402,0,000852.SH|000905.SH,1.0
2025-08-27,-0.016648521394746263,1.6823698696490264,-0.028482109687654068,-0.028482109687654068,0.0,1.0638043460772407e-06,6.217976174763426e-07,0.0035460144869241357,0.002072658724921142,1.000000632324892,1.000000632324892,0,000852.SH|000905.SH,1.0
2025-08-28,0.01836381788466679,1.7132646035499115,0.03089639369736926,0.03089639369736926,0.0,1.6597964841218094e-06,9.865823883710386e-07,0.005532654947072698,0.0032886079612367953,1.0000009687916742,1.0000009687916742,0,000852.SH|000905.SH,1.0
2025-08-29,0.0017707122504140305,1.716298302171618,0.003035191230079611,0.003035191230079611,0.0,1.4926083731565278e-06,8.712071504097029e-07,0.0049753612438550926,0.0029040238346990095,1.00000086966722,1.00000086966722,0,000852.SH|000905.SH,1.0
2025-09-01,0.008908441419822388,1.7315878450554547,0.015289805669565306,0.015289805669565306,0.0,2.627857286288283e-07,1.5311192016931305e-07,0.0008759524287627609,0.0005103730672310434,1.0000001517599755,1.0000001517599755,0,000852.SH|000905.SH,1.0
2025-09-02,-0.0229326579062481,1.6918779333701806,-0.0397088556313418,-0.0397088556313418,0.0,1.0560539323102126e-06,6.09876036798117e-07,0.003520179774367375,0.00203292012266039,1.0000006241903814,1.0000006241903814,0,000852.SH|000905.SH,1.0
2025-09-03,-0.014011283614072001,1.668172551805341,-0.023705067115767885,-0.023705067115767885,0.0,3.1444907157154017e-07,1.8585801337639359e-07,0.0010481635719051339,0.0006195267112546453,1.000000188499128,1.000000188499128,0,000852.SH|000905.SH,1.0
2025-09-04,-0.02387415148471228,1.6283463476009012,-0.0398257643164278,-0.0398257643164278,0.0,4.398880121206162e-07,2.6369455104902525e-07,0.0014662933737353873,0.0008789818368300841,1.00000027014401,1.00000027014401,0,000852.SH|000905.SH,1.0
2025-09-05,0.0306084504956865,1.6781875061712752,0.04984192238983787,0.04984192238983787,0.0,7.638194638365096e-07,4.6907678146106395e-07,0.002546064879455032,0.0015635892715368798,1.0000004551454835,1.0000004551454835,0,000852.SH|000905.SH,1.0
2025-09-08,0.010163053145787249,1.6952430149850901,0.017056083670477305,0.017056083670477305,0.0,5.748566625868038e-07,3.425461460491496e-07,0.0019161888752893459,0.0011418204868304986,1.0000003390998562,1.0000003390998562,0,000852.SH|000905.SH,1.0
2025-09-09,-0.010329903655857064,1.6777313179670295,-0.017511037066248195,-0.017511037066248195,0.0,6.599518124677982e-07,3.892962876910026e-07,0.0021998393748926606,0.0012976542923033418,1.000000393359655,1.000000393359655,0,000852.SH|000905.SH,1.0
2025-09-10,0.0005133346105854475,1.678592555519805,0.0008612675458110331,0.0008612675458110331,0.0,2.99930355362804e-08,1.7877138737938144e-08,9.997678512093465e-05,5.9590462459793805e-05,1.0000000178679664,1.0000000178679664,0,000852.SH|000905.SH,1.0
2025-09-11,0.025483488832634515,1.7213689501629375,0.04277740711450957,0.04277740711450957,0.0,1.0124713770453886e-06,6.031668457697047e-07,0.0033749045901512948,0.002010556152565682,1.0000005881780178,1.0000005881780178,0,000852.SH|000905.SH,1.0
2025-09-12,0.0033119771899203787,1.7270700848613143,0.005701240054141065,0.005701240054141065,0.0,1.0535576407333987e-07,6.120463835679582e-08,0.00035118588024446624,0.0002040154611893194,1.0000000610025992,1.0000000610025992,0,000852.SH|000905.SH,1.0
2025-09-15,-0.0012192251601046422,1.7249643975605873,-0.0021055661029069713,-0.0021055661029069713,0.0,1.2119781993330516e-07,7.017539183595869e-08,0.00040399273311101725,0.000233917972786529,1.0000000702610559,1.0000000702610559,0,000852.SH|000905.SH,1.0
2025-09-16,0.008345544954863726,1.7393601654859687,0.014396198373016474,0.014396198373016474,0.0,4.304476351707041e-07,2.4954001124860034e-07,0.0014348254505690136,0.0008318000374953345,1.0000002474747,1.0000002474747,0,000852.SH|000905.SH,1.0
2025-09-17,0.009556614522497453,1.7559825601033057,0.01662241790131928,0.01662241790131928,0.0,2.3283982335509823e-08,1.3386521548286919e-08,7.761327445169941e-05,4.462173849428973e-05,1.0000000132598028,1.0000000132598028,0,000852.SH|000905.SH,1.0
2025-09-18,-0.009332468664162485,1.7395949078863258,-0.016387100806934833,-0.016387100806934833,0.0,5.514100451743969e-07,3.140179508058196e-07,0.0018380334839146564,0.001046726502686065,1.0000003169761205,1.0000003169761205,0,000852.SH|000905.SH,1.0
2025-09-19,-0.004606752699957584,1.731581024347588,-0.008013620204702086,-0.008013620204702086,0.0,2.6333403577238853e-07,1.5137664210132083e-07,0.0008777801192412951,0.0005045888070044028,1.0000001520772241,1.0000001520772241,0,000852.SH|000905.SH,1.0
2025-09-22,0.007267466316636995,1.7441652311165619,0.012584400076425407,0.012584400076425407,0.0,1.9330745160883343e-07,1.116363883010709e-07,0.0006443581720294448,0.000372121294336903,1.0000001108309282,1.0000001108309282,0,000852.SH|000905.SH,1.0
2025-09-23,-0.00850922693369982,1.7293237333551221,-0.014840262209587932,-0.014840262209587932,0.0,1.235551851682381e-06,7.083915156888078e-07,0.004118506172274603,0.0023613050522960258,1.0000007144711125,1.0000007144711125,0,000852.SH|000905.SH,1.0
2025-09-24,0.018471082034585695,1.7612662138982804,0.031943228825909276,0.031943228825909276,0.0,7.482827509774684e-07,4.3270252789840487e-07,0.0024942758365915614,0.0014423417596613496,1.0000004248549963,1.0000004248549963,0,000852.SH|000905.SH,1.0
2025-09-25,-0.0006372815269954923,1.7601437914760418,-0.001120815352878387,-0.001120815352878387,0.0,1.6070693601449786e-06,9.124511374052808e-07,0.0053568978671499285,0.003041503791350936,1.0000009130329965,1.0000009130329965,0,000852.SH|000905.SH,1.0
2025-09-26,-0.014094219581715084,1.735335938383586,-0.02480763322293929,-0.02480763322293929,0.0,2.1986951662590665e-07,1.2491565614734572e-07,0.0007328983887530221,0.0004163855204911524,1.0000001267014136,1.0000001267014136,0,000852.SH|000905.SH,1.0
2025-09-29,0.014346494717913272,1.7602319262574113,0.024896402367076558,0.024896402367076558,0.0,4.1449325133839563e-07,2.388547613002724e-07,0.0013816441711279855,0.0007961825376675746,1.000000235476499,1.000000235476499,0,000852.SH|000905.SH,1.0
2025-09-30,0.00934770101272675,1.7766860480171216,0.016454617776332017,0.016454617776332017,0.0,4.960166216690205e-07,2.817904926447087e-07,0.001653388738896735,0.0009393016421490291,1.000000279180794,1.000000279180794,0,000852.SH|000905.SH,1.0
2025-10-09,0.0140343204219735,1.8016206293042436,0.024936919502349802,0.024936919502349802,0.0,2.338215227891158e-06,1.3160542519601217e-06,0.007794050759637194,0.00438684750653374,1.0000012978399502,1.0000012978399502,0,000852.SH|000905.SH,1.0
2025-10-10,-0.017450292393963007,1.7701818225398889,-0.031437448305012265,-0.031437448305012265,0.0,1.3584593425832731e-06,7.540207524754465e-07,0.00452819780861091,0.0025134025082514883,1.000000767412322,1.000000767412322,0,000852.SH|000905.SH,1.0
2025-10-13,-0.002396953015121217,1.765938779883039,-0.004242760663826733,-0.004242760663826733,0.0,2.8199302309775576e-07,1.5930172793953283e-07,0.0009399767436591858,0.0005310057597984428,1.000000159684484,1.000000159684484,0,000852.SH|000905.SH,1.0
2025-10-14,-0.02206607266330729,1.7269714464471877,-0.03896597269739878,-0.03896597269739878,0.0,1.3607384526885074e-06,7.70546786892936e-07,0.004535794842295025,0.00256848928964312,1.000000787933382,1.000000787933382,0,000852.SH|000905.SH,1.0
