index_code,wind_sector,date,maininflowcount,mainoutflowcount,maininmoney,mainoutmoney,maininflowmoney,openmaininflowmoney,endmaininflowmoney,extrabillinflowmoney,largebillinflowmoney,middlebillinflowmoney,smallbillinflowmoney
399102.SZ,chinext,2017-10-16T00:00:00,98,546,3425224.075600003,4604507.6811999995,-1179283.6055999992,-318461.74149999965,-92708.73459999997,-488490.5490000002,-690793.0565999998,79381.47950000019,1099902.126100001
399102.SZ,chinext,2017-10-13T00:00:00,266,377,3673140.729600003,3774489.113799991,-101348.38420000003,-150031.67949999977,49415.408400000015,96331.89579999998,-197680.28000000006,-55000.74420000005,156349.1283999998
399102.SZ,chinext,2017-10-12T00:00:00,194,449,3023248.1267000022,3453873.353299998,-430625.2265999999,-89369.0060000001,-36.36470000000011,-124435.68209999998,-306189.5445000001,26959.258500000007,403665.96810000035
399102.SZ,chinext,2017-10-11T00:00:00,171,472,3762101.527199997,4574617.914000002,-812516.3867999987,-174398.82000000004,-69662.43790000006,-352284.59299999994,-460231.79380000033,53119.01290000002,759397.3739000001
399102.SZ,chinext,2017-10-10T00:00:00,350,297,4045771.7864999967,4061062.2548000035,-15290.468300000044,-73480.12969999993,104910.98459999992,119561.06040000003,-134851.52869999997,1817.107699999996,13473.360599999976
399102.SZ,chinext,2017-10-09T00:00:00,245,400,3538397.5165000004,3685678.3835000023,-147280.86700000017,-85139.2055999999,5360.267400000008,24662.899899999993,-171943.76690000005,79528.01179999993,67752.85519999999
399102.SZ,chinext,2017-09-29T00:00:00,262,383,2941670.349699998,3070642.337699998,-128971.98800000001,-74212.45619999997,42284.77680000005,47989.13140000004,-176961.11940000003,38024.31919999997,90947.66880000003
399102.SZ,chinext,2017-09-28T00:00:00,214,428,2944257.2421000036,3100631.1767,-156373.93460000018,-78186.02260000011,-50158.4441,50363.23839999996,-206737.17300000018,-21322.823200000003,177696.75779999988
399102.SZ,chinext,2017-09-27T00:00:00,286,355,2824565.867799996,2826420.4188999976,-1854.5510999999747,-69812.21499999992,31481.015200000016,74954.19290000004,-76808.74400000021,26532.753,-24678.201900000022
399102.SZ,chinext,2017-09-26T00:00:00,151,491,2734338.9739000015,3076904.571599996,-342565.59770000004,-73506.29959999993,-13116.490499999969,-104738.66770000006,-237826.93000000017,137750.11380000005,204815.48389999985
399102.SZ,chinext,2017-09-25T00:00:00,185,454,2822045.451099997,3350990.4672000017,-528945.0160999998,-112726.96980000002,-91908.15470000001,-176514.28129999994,-352430.73480000015,71154.56189999994,457790.4541999996
399102.SZ,chinext,2017-09-22T00:00:00,234,405,3138705.725399999,3385918.417000001,-247212.69160000014,-196872.12609999988,-9313.597300000029,-22404.751400000045,-224807.9402000001,-28269.531000000006,275482.22260000015
399102.SZ,chinext,2017-09-21T00:00:00,184,454,3354488.5366999973,3996975.3914000066,-642486.8547000001,-118772.73709999988,-88768.52660000016,-233469.93309999994,-409016.92160000006,31602.46250000006,610884.3921999998
399102.SZ,chinext,2017-09-20T00:00:00,299,339,3356727.8378999997,3491470.6570999995,-134742.81920000014,-106014.67489999985,19053.726900000034,-54595.56230000006,-80147.25689999995,47506.09919999996,87236.72000000002
399102.SZ,chinext,2017-09-19T00:00:00,185,451,3087836.705700001,3568730.7536000004,-480894.0478999993,-87396.88470000001,-91154.9369999999,-187412.27310000008,-293481.7748000001,45026.679399999965,435867.3685000001
399102.SZ,chinext,2017-09-18T00:00:00,256,374,2658616.1684000012,2796383.4382000016,-137767.2697999999,-100491.79789999995,47720.09590000003,15909.831499999993,-153677.10129999998,-12318.576100000017,150085.84589999987
399102.SZ,chinext,2017-09-15T00:00:00,173,457,2876402.342099999,3335566.7442000015,-459164.40210000053,-141416.1521999998,-14350.692,-194006.12330000012,-265158.27880000003,694.6909999999763,458469.7111000001
399102.SZ,chinext,2017-09-14T00:00:00,191,437,3149714.3508000034,3535914.801100005,-386200.4502999999,-105343.4419000001,-11506.269700000006,-149181.9753000002,-237018.47500000003,4030.253299999985,382170.19699999987
399102.SZ,chinext,2017-09-13T00:00:00,173,454,3162501.175299997,3515284.6092000008,-352779.67589999986,-167563.88869999986,21096.423600000016,-116613.78689999983,-236169.64700000008,15782.647300000008,337000.7866000003
399102.SZ,chinext,2017-09-12T00:00:00,163,464,4432690.946200003,5169130.881200006,-736439.9350000003,-172403.84360000002,-131679.6281,-307975.1550999994,-428464.77989999996,77321.7263000001,659118.2086999996
399102.SZ,chinext,2017-09-11T00:00:00,254,376,3691387.663200006,3892458.371899997,-201070.70869999996,-87742.54779999983,10074.196299999998,-52228.869699999974,-148841.83899999977,38472.59779999998,162598.1109
399102.SZ,chinext,2017-09-08T00:00:00,162,470,3564770.3199000005,4295143.137199993,-730372.8173000003,-211557.17890000006,1313.5079999999932,-302374.8557,-427997.9616000002,100620.92869999999,629751.8885999995
399102.SZ,chinext,2017-09-07T00:00:00,234,399,5273182.918999998,5849036.427899993,-575853.5088999998,-117756.88590000015,-143406.3535000001,-196149.49339999986,-379704.0155000003,72675.84109999992,503177.6677999996
399102.SZ,chinext,2017-09-06T00:00:00,247,386,4585804.385500011,4612127.3515,-26322.965999999997,-127491.96799999998,138316.58390000003,185658.34349999993,-211981.3095,-103263.27649999995,129586.24250000007
399102.SZ,chinext,2017-09-05T00:00:00,241,391,3890437.6407999997,4157677.6130000064,-267239.97219999955,-91309.54299999996,9475.465300000003,-87046.85549999993,-180193.11669999996,-17499.73379999998,284739.70600000006
399102.SZ,chinext,2017-09-04T00:00:00,283,346,4206803.008200008,4342989.239299998,-136186.23110000018,-80559.25969999997,10737.655600000004,5814.52750000003,-142000.75859999997,18720.319900000006,117465.91119999999
399102.SZ,chinext,2017-09-01T00:00:00,251,380,3729001.4517000006,3809796.3657000004,-80794.91400000005,-143463.87320000003,74419.33340000009,100847.32580000008,-181642.23979999984,-40948.46319999999,121743.37720000002
