index_code,wind_sector,date,maininflowcount,mainoutflowcount,maininmoney,mainoutmoney,maininflowmoney,openmaininflowmoney,endmaininflowmoney,extrabillinflowmoney,largebillinflowmoney,middlebillinflowmoney,smallbillinflowmoney
000300.SH,csi_300,2023-12-07T00:00:00,101,199,5360947.006,5705720.740800004,-344773.7370000001,-265382.47010000015,4417.792100000001,-275874.31280000013,-68899.42199999993,51646.62869999993,293127.106
000300.SH,csi_300,2023-12-06T00:00:00,163,137,6428105.405399997,5992490.842400001,435614.56379999977,141868.67780000006,-8389.083299999995,335051.0181,100563.5449,-149970.50329999998,-285644.06160000025
000300.SH,csi_300,2023-12-05T00:00:00,71,229,5300119.922900004,6143069.471299993,-842949.5481000001,-229319.60560000004,-222532.68699999992,-488010.1162,-354939.4321999998,192434.4276,650515.1191999998
000300.SH,csi_300,2023-12-04T00:00:00,98,202,5695224.487800001,6245396.547499999,-550172.0577000005,-124937.07280000001,-83614.18960000004,-291652.4239,-258519.63579999993,42230.50690000002,507941.55040000007
000300.SH,csi_300,2023-12-01T00:00:00,91,209,6161737.411900002,6646486.633799999,-484749.22329999984,-198099.53750000003,5266.121499999999,-128959.98819999995,-355789.2337000001,-108587.73309999998,593336.9559000002
000300.SH,csi_300,2023-11-30T00:00:00,96,204,5811333.872900003,6296327.981099998,-484994.10749999987,-142756.77670000016,26535.39529999997,-203869.74310000008,-281124.3650999998,13822.955900000032,471171.15399999946
000300.SH,csi_300,2023-11-29T00:00:00,71,229,5457037.134100001,6347406.059900004,-890368.9254000003,-221919.80409999995,-87207.04420000005,-478338.73189999984,-412030.1938999997,71922.75609999997,818446.1689999995
000300.SH,csi_300,2023-11-28T00:00:00,97,203,5297523.412600004,5952834.965600003,-655311.5518000002,-263727.9358,1372.637800000001,-444214.3388,-211097.21420000007,232202.79780000003,423108.75319999974
000300.SH,csi_300,2023-11-27T00:00:00,82,218,5186535.060900004,5996994.6601,-810459.6003000005,-324559.81599999976,-46349.2604,-385951.40189999994,-424508.1973,188248.65419999984,622210.9462000004
000300.SH,csi_300,2023-11-24T00:00:00,83,217,4880946.409000001,5594970.711799996,-714024.3023000002,-178009.83970000016,-9738.601099999989,-501870.08120000025,-212154.22160000002,88607.41400000005,625416.8877000004
000300.SH,csi_300,2023-11-23T00:00:00,116,184,5543075.508299999,5440712.5367,102362.97110000005,-102085.96190000004,22634.90300000001,73901.13370000002,28461.837900000035,-71365.5287000001,-30997.443299999963
000300.SH,csi_300,2023-11-22T00:00:00,82,218,4487955.699200004,5326214.677300001,-838258.9783,-252258.5560999999,-136129.12859999997,-448942.82360000024,-389316.1544999998,120649.77840000014,717609.199600001
000300.SH,csi_300,2023-11-21T00:00:00,124,176,6561236.611099996,6842924.1489,-281687.53849999997,202674.13290000008,-98961.42800000001,-124848.24069999985,-156839.29709999985,-94386.3291,376073.86829999974
000300.SH,csi_300,2023-11-20T00:00:00,124,176,5488271.453800001,5703830.706399998,-215559.2533999999,-268730.0332999999,-46126.5103,-58428.759399999995,-157130.49320000008,27514.72989999999,188044.52279999983
000300.SH,csi_300,2023-11-17T00:00:00,143,157,4866265.419199997,5022987.6861000005,-156722.26730000015,-29143.903499999975,45724.22790000002,-74420.9929,-82301.27400000003,113563.47109999998,43158.79699999994
000300.SH,csi_300,2023-11-16T00:00:00,91,209,4927235.059600004,5759130.029700007,-831894.9712000003,-186936.8574,-94372.54030000005,-515982.23730000004,-315912.7327999999,129486.19499999995,702408.7753000001
000300.SH,csi_300,2023-11-15T00:00:00,145,155,7555212.207599997,7311972.763299998,243239.44210000007,174124.6222000001,7506.200299999993,229475.0916,13764.352699999949,-121585.17090000003,-121654.27340000018
000300.SH,csi_300,2023-11-14T00:00:00,118,182,6179029.2089,6430442.551900002,-251413.34180000008,-19364.18590000001,21398.04379999998,-143891.84659999984,-107521.49639999993,-8436.629100000015,259849.97050000002
000300.SH,csi_300,2023-11-13T00:00:00,112,188,5687894.519100005,6205279.042599998,-517384.52300000057,-118840.5490999999,-17651.857799999998,-367502.6759000001,-149881.84759999992,175419.3989,341965.1267999998
000300.SH,csi_300,2023-11-10T00:00:00,89,211,5951021.229099993,6655962.068600003,-704940.8391000004,-301211.6418000001,-27807.657599999984,-435860.36129999993,-269080.4782000001,165416.78879999998,539524.0499000003
000300.SH,csi_300,2023-11-09T00:00:00,122,178,7348197.779699995,7347536.088800007,661.6927999999025,27196.45900000003,93218.11100000009,91837.05449999994,-91175.36360000006,-49941.65780000006,49279.96480000003
000300.SH,csi_300,2023-11-08T00:00:00,108,192,7015347.806400004,7482752.021400001,-467404.21460000006,-80914.16049999997,43821.648399999984,-354142.9427000003,-113261.27230000003,64910.641000000076,402493.57460000005
000300.SH,csi_300,2023-11-07T00:00:00,107,193,7115682.488400011,7534331.142000005,-418648.6526999997,-230858.8552000001,-49543.8406,-194443.79839999983,-224204.85519999996,91104.41279999999,327544.2405
000300.SH,csi_300,2023-11-06T00:00:00,192,108,10174844.058300015,9649048.0585,525795.9997000005,107638.47089999999,30787.513099999993,359808.7611999999,165987.2386000001,-271338.37970000017,-254457.61950000003
000300.SH,csi_300,2023-11-03T00:00:00,169,131,6162600.754999992,5657443.185000007,505157.5696999995,23101.944900000017,9398.76549999999,415901.05290000007,89256.51709999998,-390076.2894999999,-115081.28049999989
000300.SH,csi_300,2023-11-02T00:00:00,94,206,5012281.989100003,5529909.271000001,-517627.28030000033,-29483.884200000022,-133134.20630000014,-322022.8184000001,-195604.46349999998,-72764.1446,590391.4245000004
000300.SH,csi_300,2023-11-01T00:00:00,134,166,7037208.939800004,7162615.0085999975,-125406.06890000006,6895.001099999992,-38962.79620000004,30737.817599999984,-156143.88640000002,-133292.8350999999,258698.90360000002
