index_code,wind_sector,date,maininflowcount,mainoutflowcount,maininmoney,mainoutmoney,maininflowmoney,openmaininflowmoney,endmaininflowmoney,extrabillinflowmoney,largebillinflowmoney,middlebillinflowmoney,smallbillinflowmoney
000680.SH,star,2020-08-07T00:00:00,21,124,2306810.9226,2921540.4748999993,-614729.5523,-613341.2651000002,-9805.585999999992,-422591.7297,-192137.82259999987,354473.76060000004,260255.79170000003
000680.SH,star,2020-08-06T00:00:00,32,112,2579287.554799998,2708201.2065999997,-128913.65180000002,-101533.32710000004,5888.596700000005,49960.47710000005,-178874.12889999995,20059.035700000044,108854.61610000004
000680.SH,star,2020-08-05T00:00:00,46,97,2685590.941100001,2900740.6899999995,-215149.74889999998,-202642.78510000004,-13593.443900000002,-192993.67969999995,-22156.069199999958,143324.17120000007,71825.57770000001
000680.SH,star,2020-08-04T00:00:00,31,112,2720179.0157999997,3207456.6880999994,-487277.67230000015,-449884.0571000001,-60319.56940000002,-247668.19749999995,-239609.47480000003,249640.41900000002,237637.2532999999
000680.SH,star,2020-08-03T00:00:00,92,51,3841375.1032999996,3807532.881499998,33842.221800000014,24658.044600000034,13054.194700000005,33283.07750000009,559.1442999999836,5247.656300000021,-39089.8781
000680.SH,star,2020-07-31T00:00:00,59,84,3443601.8088000016,3088486.5715999994,355115.2372,363527.96009999997,143999.9931,408523.6329,-53408.395699999994,-152108.32279999997,-203006.91439999998
000680.SH,star,2020-07-30T00:00:00,48,93,2747183.0789999994,2830908.8832999985,-83725.8043,-131764.38059999997,13067.184700000003,-26138.76919999998,-57587.035099999965,32047.647599999997,51678.15669999999
000680.SH,star,2020-07-29T00:00:00,108,33,2832776.3416999993,2450158.062100001,382618.2796000001,369004.85449999996,62988.88039999999,375797.1185999999,6821.160999999967,-234589.9244,-148028.35519999996
000680.SH,star,2020-07-28T00:00:00,65,75,1772818.4139999999,1783582.6369999996,-10764.222999999994,-25101.327399999973,12774.697100000001,36887.83809999999,-47652.06110000002,16256.682399999963,-5492.459399999986
000680.SH,star,2020-07-27T00:00:00,32,108,1871294.1309999996,2120102.8688,-248808.73779999997,-247355.45970000004,-27549.765299999995,-44107.7528,-204700.98499999993,116831.82479999996,131976.913
000680.SH,star,2020-07-24T00:00:00,14,126,2777307.3027000003,3468193.3552999976,-690886.0525999997,-645552.8777999999,-71600.99590000002,-309530.07519999996,-381355.97740000015,287421.27150000003,403464.78109999996
000680.SH,star,2020-07-23T00:00:00,29,111,2992831.1188000008,3297121.3946999996,-304290.2759000001,-333476.2096999999,62185.781299999995,-139517.21989999997,-164773.05600000004,165851.25679999997,138439.01909999995
000680.SH,star,2020-07-22T00:00:00,47,93,3760910.2443000013,3413196.2816999983,347713.9626000001,364522.6840999999,25469.531199999972,386234.58589999995,-38520.623300000014,-162672.5698999999,-185041.3927
000680.SH,star,2020-07-21T00:00:00,47,86,2720938.3233,2616761.6616999996,104176.66159999999,81506.07399999998,-11121.966699999997,132764.8531,-28588.19149999997,-79955.46100000001,-24221.20059999999
000680.SH,star,2020-07-20T00:00:00,31,101,3047872.2288000006,3103401.7176000006,-55529.48880000005,-134022.26930000007,41498.092899999996,-16847.60700000005,-38681.881800000054,63216.83280000008,-7687.344000000012
000680.SH,star,2020-07-17T00:00:00,33,97,2867454.8902000003,3112500.5697999997,-245045.67959999994,-212634.9175,-58411.91560000001,-204421.37670000005,-40624.30289999998,218038.85299999997,27006.826599999986
000680.SH,star,2020-07-16T00:00:00,6,122,5438486.773200001,5398233.609700002,40253.16350000026,63359.01150000002,11277.343800000017,-375845.5931999999,416098.7567,-360631.80500000005,320378.6415000001
000680.SH,star,2020-07-15T00:00:00,10,116,3381623.947400001,3988895.2217,-607271.2742999999,-526124.9871999999,-200579.44169999997,-295141.1998999999,-312130.07440000016,369923.14859999996,237348.12570000015
000680.SH,star,2020-07-14T00:00:00,36,88,3201913.349899999,3506432.558700002,-304519.2088,-291758.14,49612.567699999985,-102357.52049999998,-202161.68829999995,182399.81690000003,122119.39190000002
000680.SH,star,2020-07-13T00:00:00,50,73,2853319.7272000005,2945265.228900001,-91945.5017,-115382.13170000004,55295.158800000005,-59519.769000000015,-32425.732699999957,122264.86239999998,-30319.3607
000680.SH,star,2020-07-10T00:00:00,38,85,2488392.4116000007,2725568.569100001,-237176.15750000006,-196212.96659999993,-43765.875799999994,-70289.7415,-166886.41600000003,100347.5275,136828.63
000680.SH,star,2020-07-09T00:00:00,60,62,3068508.252000001,2993568.2374999993,74940.01449999999,37355.61909999997,208.10319999999683,85712.72340000002,-10772.708900000036,-25498.344900000055,-49441.66959999999
000680.SH,star,2020-07-08T00:00:00,25,96,2252736.2085,2413431.581999999,-160695.37350000005,-188393.74679999994,3845.9586,-26392.461199999998,-134302.91230000005,139755.44170000002,20939.931800000035
000680.SH,star,2020-07-07T00:00:00,57,62,2909212.4901000015,3036956.176299999,-127743.68619999991,-116819.38650000005,-41399.76090000001,-78611.46790000002,-49132.218299999986,165631.37579999992,-37887.6896
000680.SH,star,2020-07-06T00:00:00,67,51,2439885.6859000004,2345367.3697000006,94518.3162,84167.84169999996,34672.4839,57621.22670000001,36897.0895,2279.9725000000017,-96798.28869999999
000680.SH,star,2020-07-03T00:00:00,31,87,1431519.3038000006,1586574.9847000001,-155055.6809,-166601.9313,604.8646000000001,-32579.6372,-122476.04370000001,63030.868299999966,92024.81260000002
000680.SH,star,2020-07-02T00:00:00,46,71,1484152.8669999996,1613009.965600001,-128857.09860000001,-150005.0291,-4858.337799999998,-43766.0229,-85091.0757,59552.54660000001,69304.55199999998
000680.SH,star,2020-07-01T00:00:00,27,90,1492898.0700999994,1650511.8110000002,-157613.7409000001,-140362.8858,29764.0772,-40499.047400000025,-117114.69350000005,90213.52609999997,67400.21479999996
