index_code,wind_sector,date,maininflowcount,mainoutflowcount,maininmoney,mainoutmoney,maininflowmoney,openmaininflowmoney,endmaininflowmoney,extrabillinflowmoney,largebillinflowmoney,middlebillinflowmoney,smallbillinflowmoney
000300.SH,csi_300,2023-10-09T00:00:00,148,152,6707408.605399999,6493998.663200006,213409.94289999994,-232950.0229000001,141656.24380000008,230435.55029999983,-17025.60810000003,-235637.19969999985,22227.257700000006
000300.SH,csi_300,2023-09-28T00:00:00,124,176,5315118.7562000025,5594375.423700006,-279256.66800000006,-53890.29499999999,-62751.5549,-137422.88419999988,-141833.78329999998,-122061.17020000004,401317.8379000002
000300.SH,csi_300,2023-09-27T00:00:00,131,169,6017557.437900002,6031764.080799999,-14206.64340000022,106684.5236,-76121.81230000002,-80207.33959999985,66000.69669999994,-161095.5994,175302.2429999997
000300.SH,csi_300,2023-09-26T00:00:00,98,202,4607174.641299999,5041456.8571999995,-434282.2166999999,-81657.10310000001,-108144.95969999992,-222665.87189999997,-211616.34400000007,49986.51749999999,384295.69969999994
000300.SH,csi_300,2023-09-25T00:00:00,85,215,5207854.865000001,5791151.026900003,-583296.1629999996,-243259.9999000001,-48244.36779999995,-391666.7641999999,-191629.39769999986,77437.37249999992,505858.78950000013
000300.SH,csi_300,2023-09-22T00:00:00,178,122,7647744.973700001,6939099.036200006,708645.9377000001,61880.71559999999,79817.40199999997,458449.44060000055,250196.49690000006,-270849.2058000001,-437796.73199999984
000300.SH,csi_300,2023-09-21T00:00:00,100,200,4329610.936200002,4707047.792999995,-377436.85819999996,-78008.94040000005,-56454.83279999997,-253646.3775,-123790.47930000015,-18956.905300000017,396393.7632999996
000300.SH,csi_300,2023-09-20T00:00:00,100,200,3831544.5009999997,4136835.4816,-305290.98169999983,-56115.84809999998,-45118.94350000001,-134170.87400000004,-171120.1066000002,172.11649999995188,305118.86659999995
000300.SH,csi_300,2023-09-19T00:00:00,101,199,4427129.052199998,4843752.910699996,-416623.8594999998,-222398.26109999983,15733.92129999999,-281617.35699999996,-135006.5015,61361.58450000001,355262.2730000004
000300.SH,csi_300,2023-09-18T00:00:00,132,168,5413277.809500005,5497299.632600001,-84021.82439999998,-44141.61779999999,-26890.4929,-32593.773899999986,-51428.04920000004,-98369.16569999991,182390.98960000015
000300.SH,csi_300,2023-09-15T00:00:00,103,197,6859546.723100009,7258058.2751999935,-398511.5535,-151737.44320000013,-84608.43229999997,-342692.1433999998,-55819.40870000003,-70355.43209999995,468866.98620000004
000300.SH,csi_300,2023-09-14T00:00:00,107,193,5373651.2443,5701063.735900001,-327412.49180000025,-17489.5547,51490.97159999999,-211759.06189999997,-115653.42969999995,-188916.6158000001,516329.10680000036
000300.SH,csi_300,2023-09-13T00:00:00,97,203,4598489.566900001,5156640.8956,-558151.3290999997,-124106.44060000002,60572.38570000001,-335389.65699999983,-222761.67169999995,-40374.58330000003,598525.9128000003
000300.SH,csi_300,2023-09-12T00:00:00,120,180,4885609.2261999985,5196283.576800002,-310674.3501999998,-142245.88099999985,-68357.71589999998,-168623.6425000001,-142050.7081,12619.160599999977,298055.1893000002
000300.SH,csi_300,2023-09-11T00:00:00,200,100,7118300.0747,6715267.145499998,403032.9294999997,-91678.78760000001,26090.985899999992,310493.7267999999,92539.20239999998,-223203.86859999987,-179829.0595999998
000300.SH,csi_300,2023-09-08T00:00:00,104,196,4152239.6312000006,4540106.222100002,-387866.5911000003,-252066.6913,-5982.612699999996,-185735.73040000003,-202130.86049999984,-174137.76880000002,562004.3605999999
000300.SH,csi_300,2023-09-07T00:00:00,75,225,5442566.649900002,6525656.003699994,-1083089.3536999992,-253475.7965,-102631.22770000003,-637150.3742999991,-445938.97950000037,167153.06149999998,915936.2919000004
000300.SH,csi_300,2023-09-06T00:00:00,110,190,5764415.916600005,6052628.692200005,-288212.7734,-260938.81429999985,50530.25670000004,-223593.94169999997,-64618.83390000004,-129980.2038000001,418192.9772
000300.SH,csi_300,2023-09-05T00:00:00,94,206,6327173.781100002,6973311.126500004,-646137.3448999996,-258697.48469999986,-55963.76980000001,-442053.7290000001,-204083.61639999988,79217.24820000003,566920.0946999998
000300.SH,csi_300,2023-09-04T00:00:00,195,105,9678149.755100004,8730990.0617,947159.6935000003,167367.6342,113718.4809,480161.4070999997,466998.2862999997,-340587.6355000001,-606572.0591999998
000300.SH,csi_300,2023-09-01T00:00:00,146,154,6329937.335700008,6180819.211799996,149118.12320000006,191040.1327,32010.929399999997,69847.7323,79270.39159999992,-166344.16339999984,17226.039500000014
