index_code,wind_sector,date,maininflowcount,mainoutflowcount,maininmoney,mainoutmoney,maininflowmoney,openmaininflowmoney,endmaininflowmoney,extrabillinflowmoney,largebillinflowmoney,middlebillinflowmoney,smallbillinflowmoney
399102.SZ,chinext,2022-05-18T00:00:00,408,726,3615967.801600002,3940207.858000002,-324240.0565999997,-88199.10730000005,-57543.74540000012,-145561.0255999999,-178679.0308000002,28819.884099999963,295420.1732999997
399102.SZ,chinext,2022-05-17T00:00:00,371,761,3803198.517000001,4060019.053499994,-256820.53729999982,-152748.06520000013,24069.33470000003,-110036.64399999999,-146783.89249999993,-37858.761399999974,294679.29709999997
399102.SZ,chinext,2022-05-16T00:00:00,335,797,3547151.002099998,4143873.9923999957,-596722.9906999994,-99947.3772999998,-14472.5467,-260554.5107000001,-336168.47959999996,33639.610600000015,563083.3799999995
399102.SZ,chinext,2022-05-13T00:00:00,359,774,3595449.450799996,3905494.7278,-310045.27640000015,-83026.20690000002,38164.59310000002,-39902.34719999987,-270142.9298,-52363.357500000035,362408.6328999996
399102.SZ,chinext,2022-05-12T00:00:00,370,763,4101131.949100001,4503436.405199984,-402304.45509999973,-157633.08579999994,55168.34899999999,-196149.54870000004,-206154.90739999988,-50300.71169999998,452605.1682
399102.SZ,chinext,2022-05-11T00:00:00,452,680,6923617.197199997,6805220.462,118396.73470000012,133348.91580000016,-132778.75699999998,276524.84670000017,-158128.11149999974,-171557.18070000017,53160.44729999999
399102.SZ,chinext,2022-05-10T00:00:00,602,530,4761618.020199979,4502015.406399995,259602.61459999986,-57626.61049999993,95943.95649999993,199810.37329999998,59792.24050000008,-76931.88640000008,-182670.72990000003
399102.SZ,chinext,2022-05-09T00:00:00,482,650,3480743.552100007,3644194.313799993,-163452.65399999978,-6946.193499999994,58247.47410000001,-56380.65640000002,-107070.10529999994,16161.548700000025,147289.2125000005
399102.SZ,chinext,2022-05-06T00:00:00,412,719,3895860.305000002,4219215.233999998,-323354.9308000003,-195092.45050000004,13856.608099999992,-160155.47580000025,-163199.45319999964,21593.349000000064,301761.5809999996
399102.SZ,chinext,2022-05-05T00:00:00,495,633,5612440.048500007,5750135.427500003,-137693.6123000001,-187739.4324000001,-18214.035700000022,-138410.2739999999,714.8949999999777,77541.0582999999,60154.320899999926
