index_code,wind_sector,date,maininflowcount,mainoutflowcount,maininmoney,mainoutmoney,maininflowmoney,openmaininflowmoney,endmaininflowmoney,extrabillinflowmoney,largebillinflowmoney,middlebillinflowmoney,smallbillinflowmoney
000300.SH,csi_300,2022-12-12T00:00:00,87,212,8138329.485499995,9116216.563700004,-977887.0786000004,-240211.15599999993,-177747.53710000005,-618013.4650999996,-359873.61309999996,144826.2173000001,833060.8614
000300.SH,csi_300,2022-12-09T00:00:00,143,156,11332180.854799995,10846501.921299994,485678.9347999999,-50821.12930000006,250794.79040000006,324835.4748000001,160843.4587000001,-348913.9238999997,-136765.01090000008
000300.SH,csi_300,2022-12-08T00:00:00,113,186,7298161.773600008,7764312.336100004,-466150.5609,-43079.308000000055,-56823.83039999999,-198610.08340000015,-267540.4791,72827.74240000005,393322.8186000001
000300.SH,csi_300,2022-12-07T00:00:00,93,206,9977431.976400001,10495332.507399995,-517900.5314999999,-45519.5179,8328.582499999999,-338817.43239999993,-179083.09859999997,-127781.04429999992,645681.5765000004
000300.SH,csi_300,2022-12-06T00:00:00,118,181,11010915.570700003,11177693.576200003,-166778.00509999992,-91951.83539999998,-40435.89789999998,-236538.03670000003,69760.0312000001,-47663.64720000004,214441.65329999992
000300.SH,csi_300,2022-12-05T00:00:00,195,104,13088439.385000002,12031901.012499984,1056538.3733,93086.06940000001,231101.92230000003,803041.7326999996,253496.6398000003,-403563.3455,-652975.0280000005
000300.SH,csi_300,2022-12-02T00:00:00,83,217,7041090.6453,7917428.529900006,-876337.8825000002,-220749.2816000001,-96160.20240000011,-473173.38299999957,-403164.50159999967,-141943.72900000008,1018281.6111999996
000300.SH,csi_300,2022-12-01T00:00:00,163,137,13489075.317099998,12794220.012700005,694855.3035000004,953409.9145000007,-88613.5691999999,630808.0675999996,64047.23680000006,-459145.9811000001,-235709.3229
000300.SH,csi_300,2022-11-30T00:00:00,121,179,10336204.555600004,10437877.333699983,-101672.77809999995,-142563.41799999998,39111.92309999995,28152.8533999999,-129825.63149999999,-12548.538400000012,114221.31730000002
000300.SH,csi_300,2022-11-29T00:00:00,203,97,12858755.095600009,11070869.428899996,1787885.6659000008,294708.3647000001,176502.74980000005,1435185.3471000001,352700.31959999976,-734423.9037999997,-1053461.7622999994
000300.SH,csi_300,2022-11-28T00:00:00,71,229,6748418.861399999,7651090.261599998,-902671.4002999999,-787234.4744999994,66616.52640000005,-574637.6818999997,-328033.71830000007,227504.98059999992,675166.42
000300.SH,csi_300,2022-11-25T00:00:00,131,169,7303630.164600001,7349742.853400005,-46112.688799999974,-82957.59880000007,-23803.04320000001,82572.7734,-128685.46219999995,-225408.56430000003,271521.2536000003
000300.SH,csi_300,2022-11-24T00:00:00,94,206,5572673.422799995,6171404.7984,-598731.3767999997,-112175.42200000005,-52199.49890000001,-384845.9443,-213885.43129999994,160034.00540000005,438697.3687000002
000300.SH,csi_300,2022-11-23T00:00:00,111,189,7482140.398299999,7799727.141299996,-317586.74380000005,-166812.77890000006,8223.918500000002,-107769.0163999999,-209817.7266000001,6030.400800000088,311556.34230000013
000300.SH,csi_300,2022-11-22T00:00:00,98,202,7448920.4755,7816460.6628,-367540.1857000002,-163152.70380000002,-115177.91759999993,-115621.7854999999,-251918.4017999999,6033.517999999948,361506.6697000002
000300.SH,csi_300,2022-11-21T00:00:00,71,229,6479796.279600005,7357907.762799999,-878111.4841000004,-586271.7885000001,-6961.741400000011,-401500.19410000026,-476611.28909999994,118076.12679999993,760035.3559
000300.SH,csi_300,2022-11-18T00:00:00,114,186,8521094.715199992,8889142.061999997,-368047.34930000023,-56606.74629999998,-215099.2548000001,-304282.2682000001,-63765.078600000044,-50564.4917,418611.8425000001
000300.SH,csi_300,2022-11-17T00:00:00,88,212,7711381.215100003,8770872.277199991,-1059491.0624999995,-480380.7517000005,89248.57499999995,-586438.2272999999,-473052.83479999984,206123.24039999998,853367.8216000001
000300.SH,csi_300,2022-11-16T00:00:00,96,204,8773673.7903,9748728.528500006,-975054.7359000002,-257382.38090000005,-144826.54400000002,-719639.3884000005,-255415.34979999997,259792.658,715262.0788000006
000300.SH,csi_300,2022-11-15T00:00:00,196,104,12639546.33989999,11401669.5331,1237876.8054,-120031.95890000003,153193.09909999996,1080746.0407999987,157130.76599999997,-614602.694,-623274.1122000001
000300.SH,csi_300,2022-11-14T00:00:00,121,179,12672728.805599991,13340696.251399988,-667967.4449999997,93236.55300000003,-134255.49510000012,-566956.9637000001,-101010.48210000001,259026.51750000005,408940.92780000006
000300.SH,csi_300,2022-11-11T00:00:00,185,115,16170489.407799993,14234213.97390002,1936275.435000001,731333.0223000001,-3046.710500000002,1740682.3054000007,195593.12849999996,-1016573.462300001,-919701.9736999997
000300.SH,csi_300,2022-11-10T00:00:00,85,215,6263462.625799995,7254114.649900004,-990652.0241999999,-423317.8249000002,-73406.30039999996,-497503.0549999999,-493148.9690999998,201284.218,789367.8072000002
000300.SH,csi_300,2022-11-09T00:00:00,97,203,6339076.778699992,7094018.011800009,-754941.2342999999,-57508.20660000004,-97377.71049999991,-418860.10939999996,-336081.1237000001,22702.291499999894,732238.9440999995
000300.SH,csi_300,2022-11-08T00:00:00,93,207,6718784.287800008,7694541.950999994,-975757.6618,-166143.51390000005,-929.360900000006,-563067.5565,-412690.10669999983,74063.4731,901694.1889999997
000300.SH,csi_300,2022-11-07T00:00:00,135,165,9792769.596100004,10213385.212299999,-420615.61659999983,-191389.86329999994,2845.370899999997,-460173.21979999985,39557.60360000002,140398.01199999996,280217.6046
000300.SH,csi_300,2022-11-04T00:00:00,207,93,14237856.93789997,11971352.845700007,2266504.091300001,344658.73070000013,125536.32999999999,1706848.8543999998,559655.2377999995,-1105967.4428999992,-1160536.6486999996
000300.SH,csi_300,2022-11-03T00:00:00,106,194,7773183.779200001,8503597.781299999,-730414.0018000001,-322876.6059000001,21691.88359999999,-577128.4031000005,-153285.59900000005,126168.43050000013,604245.5712999997
000300.SH,csi_300,2022-11-02T00:00:00,157,143,12141733.936599998,11560029.087299995,581704.8506999997,65012.605299999974,-47627.60490000001,286039.32810000004,295665.5211999997,-183576.15120000002,-398128.69820000033
000300.SH,csi_300,2022-11-01T00:00:00,183,117,11976326.360699993,10861845.3295,1114481.0307000002,85110.55470000007,525682.6053999999,922053.0548000002,192427.97639999993,-577297.4800000002,-537183.5502999998
