index_code,wind_sector,date,maininflowcount,mainoutflowcount,maininmoney,mainoutmoney,maininflowmoney,openmaininflowmoney,endmaininflowmoney,extrabillinflowmoney,largebillinflowmoney,middlebillinflowmoney,smallbillinflowmoney
000680.SH,star,2026-03-31T00:00:00,353,253,6293618.866400007,6443682.165899996,-150063.29949999988,-53785.93679999997,-91571.79560000001,-215027.75879999998,64964.4593,295183.56929999986,-145120.26969999992
000680.SH,star,2026-03-30T00:00:00,338,266,6547683.214600001,6416371.043299999,131312.17079999996,650.0114000000049,18059.308199999985,-3.071499999971934,131315.24279999995,51545.02989999998,-182857.1967999999
000680.SH,star,2026-03-27T00:00:00,216,387,6389207.426699986,6629897.527700001,-240690.0991,-108521.47859999996,-6722.663299999996,-199680.99830000004,-41009.10270000005,37572.58990000002,203117.5100999999
000680.SH,star,2026-03-26T00:00:00,325,278,6384586.939100005,6409305.1103000045,-24718.170399999977,-26243.2145,-26574.958599999994,-110397.45520000007,85679.2840000002,197163.12369999994,-172444.95409999997
000680.SH,star,2026-03-25T00:00:00,317,286,8289466.37000001,8041465.999999997,248000.3732000001,58539.89600000004,4435.827399999993,26943.770099999983,221056.59990000032,-75949.11839999992,-172051.2546000001
000680.SH,star,2026-03-24T00:00:00,247,355,7042574.953900001,7033212.725799991,9362.227300000008,15888.429600000007,33953.87579999997,-25407.934900000047,34770.163000000015,-83105.15199999997,73742.9222999999
000680.SH,star,2026-03-23T00:00:00,221,381,8036147.848100011,8473135.443799993,-436987.59430000064,-231734.34649999984,-96810.17499999997,-325582.1218999999,-111405.47379999988,330355.8623999998,106631.73330000004
000680.SH,star,2026-03-20T00:00:00,313,289,8922290.97920001,9118884.466500005,-196593.48670000004,-52675.572300000014,-33933.778300000005,-135833.86570000008,-60759.62159999995,188772.3471999998,7821.1354999999785
000680.SH,star,2026-03-19T00:00:00,311,291,6894498.242999994,6864620.296400003,29877.946100000045,-38268.6903,-42214.52010000002,-107687.35840000004,137565.30500000023,121967.79090000002,-151845.73779999994
000680.SH,star,2026-03-18T00:00:00,223,379,6734514.361600007,6761022.885200006,-26508.522499999952,-22728.92700000003,48505.126999999986,1202.918100000019,-27711.44170000002,-98632.66869999986,125141.18940000002
000680.SH,star,2026-03-17T00:00:00,358,244,6602822.386699998,6587739.284300007,15083.102799999966,-7014.863799999976,-70878.79849999996,-148125.59020000004,163208.6926000001,140699.47759999998,-155782.57840000011
000680.SH,star,2026-03-16T00:00:00,265,338,7323892.81900001,7324037.239800005,-144.42039999998258,-30705.580800000007,10869.756800000001,-106197.89749999996,106053.47669999998,4150.575399999992,-4006.159199999947
000680.SH,star,2026-03-13T00:00:00,330,274,7635347.642599994,7649900.905800011,-14553.266200000002,-84042.80860000013,7580.0527000000075,-56285.33710000001,41732.073900000054,110158.64130000009,-95605.37689999996
000680.SH,star,2026-03-12T00:00:00,338,266,7626490.687599997,7668252.312099998,-41761.62610000001,-15359.914700000008,6121.520400000008,-202361.0933000004,160599.46880000006,317854.9432999996,-276093.31630000006
000680.SH,star,2026-03-11T00:00:00,362,242,8616120.64219999,8507115.753999995,109004.88719999995,7839.53290000001,25145.96299999997,-94420.44140000005,203425.32960000003,158719.93190000023,-267724.8184000003
000680.SH,star,2026-03-10T00:00:00,239,365,8414572.786500003,8548311.217400007,-133738.4303000001,11327.077599999991,-46152.19590000001,-68791.98050000005,-64946.45039999989,-30211.070099999943,163949.50120000012
000680.SH,star,2026-03-09T00:00:00,261,343,8189237.378800014,8341969.829200003,-152732.4507999999,-104195.26219999995,31589.813400000003,-159711.99179999993,6979.541400000025,138821.1629,13911.287599999983
000680.SH,star,2026-03-06T00:00:00,246,358,7186091.87420001,7328800.3009,-142708.42669999998,-67344.66210000005,38114.8279,-103453.36179999994,-39255.064899999976,40131.32029999998,102577.10529999991
000680.SH,star,2026-03-05T00:00:00,312,292,9033749.48749999,8956877.635,76871.85580000005,61347.680599999956,-35416.122099999986,-133232.9947999998,210104.84729999976,63657.42430000006,-140529.27780000007
000680.SH,star,2026-03-04T00:00:00,266,338,7372084.873700001,7603396.3898,-231311.51629999967,-89560.1745,-21268.587200000013,-124427.15439999994,-106884.36170000001,152170.25200000024,79141.26240000007
000680.SH,star,2026-03-03T00:00:00,269,335,10433432.164300013,10789736.709899986,-356304.5461999998,-13534.756099999991,-118019.42970000014,-416603.5077000006,60298.96209999994,471896.74889999983,-115592.20300000004
000680.SH,star,2026-03-02T00:00:00,281,323,10201035.540100005,10514714.10809999,-313678.5674000002,-171437.04580000017,-55426.417599999986,-397239.65989999974,83561.09190000003,462348.2886999997,-148669.72329999993
