index_code,wind_sector,date,maininflowcount,mainoutflowcount,maininmoney,mainoutmoney,maininflowmoney,openmaininflowmoney,endmaininflowmoney,extrabillinflowmoney,largebillinflowmoney,middlebillinflowmoney,smallbillinflowmoney
000680.SH,star,2024-10-17T00:00:00,288,288,2996647.064899999,2996482.7344999984,164.328100000041,61764.31370000007,-7723.1006000000025,-9363.633099999985,9527.963499999943,40065.332099999956,-40229.65880000002
000680.SH,star,2024-10-16T00:00:00,225,351,2277019.7636999995,2487956.1083,-210936.3483000001,-88465.20049999995,-8642.49780000001,-82564.69950000003,-128371.6451,127511.11869999993,83425.22850000006
000680.SH,star,2024-10-15T00:00:00,277,299,3717187.5053000064,3720112.1571999984,-2924.6541999999963,11109.392999999987,-37896.393800000005,5965.636800000013,-8890.28869999998,101655.98889999985,-98731.33460000005
000680.SH,star,2024-10-14T00:00:00,277,299,3856233.373800005,3664539.4639,191693.9100000003,31530.831400000017,36763.17999999999,57843.866499999924,133850.0433999999,-28103.452200000043,-163590.45669999998
000680.SH,star,2024-10-11T00:00:00,121,455,3625247.5488999994,4308656.548500001,-683409.0004999997,-318082.1667000001,-82040.07440000007,-350017.86549999967,-333391.13410000026,408911.39849999995,274497.60090000025
000680.SH,star,2024-10-10T00:00:00,273,303,6325232.271599991,6500460.313800012,-175228.0412,-104459.11560000008,-27673.543199999996,-317117.27609999996,141889.2339000001,241160.88720000006,-65932.84529999996
000680.SH,star,2024-10-09T00:00:00,150,426,11566911.198700013,12402776.547599977,-835865.3486999999,-500647.01649999956,-57640.841899999985,-546319.6874000006,-289545.6614999999,496103.24069999997,339762.11009999993
000680.SH,star,2024-10-08T00:00:00,225,351,11533077.411900003,11971304.006100014,-438226.5944999996,-77229.95530000003,13190.692000000008,-192210.4069,-246016.18730000025,231898.49260000017,206328.10229999988
000680.SH,star,2024-09-30T00:00:00,243,333,5644864.6788000055,5887041.613499994,-242176.935,-28302.492700000024,-70878.60209999992,-81215.55780000001,-160961.37689999986,-41018.88089999993,283195.81570000027
000680.SH,star,2024-09-27T00:00:00,348,228,1613789.8345000006,1522693.7116000014,91096.1234000001,15276.483600000009,7873.626200000005,45455.58160000004,45640.54130000006,-17583.947900000003,-73512.17319999998
000680.SH,star,2024-09-26T00:00:00,211,365,1299831.7594000038,1286567.7588000007,13264.001899999996,21053.205399999995,-6356.4066000000175,5034.698300000004,8229.3023,-81488.49069999998,68224.48969999996
000680.SH,star,2024-09-25T00:00:00,365,210,1241936.0328,1163318.4400000002,78617.59329999986,48358.03649999997,1690.5818000000004,-3494.6348000000085,82112.22759999988,67098.20060000004,-145715.7934000002
000680.SH,star,2024-09-24T00:00:00,218,356,1013882.6043999996,1049759.4379,-35876.83290000002,-11747.344600000002,-13158.37529999999,-4463.443999999998,-31413.389500000005,-81919.82879999992,117796.66410000002
000680.SH,star,2024-09-23T00:00:00,281,293,506676.26239999995,516548.2339999994,-9871.970700000009,10847.178999999982,-5471.571700000003,-14459.945000000007,4587.973400000001,40222.44659999995,-30350.473400000024
000680.SH,star,2024-09-20T00:00:00,297,277,491801.4231999997,522016.2361999999,-30214.81209999997,-1132.867100000001,2114.673400000001,-7402.676799999997,-22812.136200000004,35015.80169999999,-4800.991699999999
000680.SH,star,2024-09-19T00:00:00,306,268,556775.2695999995,523443.9012000004,33331.36829999999,-1628.1892000000007,4414.789500000004,413.93119999999914,32917.43719999998,3943.938299999998,-37275.30600000003
000680.SH,star,2024-09-18T00:00:00,266,308,494289.8389999998,512964.44619999954,-18674.608099999987,5549.295699999998,-4890.3686,-25631.571900000006,6956.964699999995,51604.86770000003,-32930.25890000002
000680.SH,star,2024-09-13T00:00:00,271,303,684250.0218999996,670607.9508000002,13642.071800000007,-13093.96750000001,28018.800100000008,12909.328500000009,732.7426000000248,-14740.729100000037,1098.657399999991
000680.SH,star,2024-09-12T00:00:00,263,311,479950.84760000004,512106.6680000003,-32155.82120000002,-1089.6435000000006,3500.3389999999918,-10817.317900000011,-21338.502499999988,15795.6244,16360.194199999989
000680.SH,star,2024-09-11T00:00:00,258,316,506402.6638,548280.7114000004,-41878.046999999984,-6686.779399999996,-5265.1962,-1342.978099999999,-40535.06950000002,-1746.679500000013,43624.72659999999
000680.SH,star,2024-09-10T00:00:00,250,324,457681.7896999996,466709.58400000026,-9027.727100000002,-11623.7075,6733.169500000004,1009.2692999999977,-10037.063599999998,18055.758899999986,-9027.96519999999
000680.SH,star,2024-09-09T00:00:00,253,321,437534.3818,483884.1922999991,-46349.80940000001,-24207.778700000006,4206.9357999999975,-22502.215500000017,-23847.59500000001,34468.012400000014,11881.797200000006
000680.SH,star,2024-09-06T00:00:00,286,289,553850.6292000002,590688.5945999998,-36837.964000000014,-10899.6691,-2974.2159,-18263.27180000001,-18574.6936,86690.54440000012,-49852.57940000003
000680.SH,star,2024-09-05T00:00:00,274,301,583495.8414999996,618525.7343000005,-35029.8935,-6032.9049,411.7909999999983,-21548.10260000001,-13481.790199999967,40350.80090000003,-5320.9068999999945
000680.SH,star,2024-09-04T00:00:00,275,300,499678.5271000002,519352.1011000008,-19673.57419999998,-21001.815500000008,-103.35779999999892,-7546.4507,-12127.123300000017,28010.298300000006,-8336.72120000001
000680.SH,star,2024-09-03T00:00:00,306,269,619472.5350999992,605354.6453000003,14117.890099999995,-1673.0446999999958,2824.9147999999986,-14133.581500000004,28251.471300000005,25995.94539999999,-40113.83300000003
000680.SH,star,2024-09-02T00:00:00,293,281,791584.890200001,830545.3987999997,-38960.51040000001,-10245.3544,469.5699000000001,-20240.97970000002,-18719.528899999998,125953.52280000004,-86993.0135
