index_code,wind_sector,date,maininflowcount,mainoutflowcount,maininmoney,mainoutmoney,maininflowmoney,openmaininflowmoney,endmaininflowmoney,extrabillinflowmoney,largebillinflowmoney,middlebillinflowmoney,smallbillinflowmoney
000680.SH,star,2026-06-08T00:00:00,279,330,14371748.919299996,14960830.724799996,-589081.8076000006,-292799.4254999998,-19471.7671,-604418.5218000005,15336.71630000011,623973.7990000009,-34891.99469999994
000680.SH,star,2026-06-05T00:00:00,262,347,16177330.246399997,16495523.21789999,-318192.9713999998,-97360.40779999987,-72353.54270000005,-221408.1378,-96784.83369999989,236373.6435000002,81819.32700000018
000680.SH,star,2026-06-04T00:00:00,262,347,15283539.726799985,15438904.947700001,-155365.22159999984,-203675.513,38177.263600000006,-136976.8193,-18388.401599999783,142082.28189999974,13282.939899999983
000680.SH,star,2026-06-03T00:00:00,329,280,19002796.48700001,19002976.862500012,-180.37429999994492,-78584.90079999997,-54419.26089999998,-83101.11490000002,82920.73939999993,36361.81419999984,-36181.439099999974
000680.SH,star,2026-06-02T00:00:00,274,335,14393937.963900002,14792653.641500013,-398715.67710000015,-211260.7414999998,16976.580899999983,-379449.9873999999,-19265.690199999834,303412.61710000015,95303.05830000009
000680.SH,star,2026-06-01T00:00:00,252,357,16017563.440199995,16553740.946899986,-536177.5071000002,-152584.28420000002,-140656.04090000002,-431157.3007,-105020.20599999977,492960.7132000002,43216.793300000085
000680.SH,star,2026-05-29T00:00:00,309,300,20167547.028500017,20471080.05379997,-303533.0225999999,29676.393499999936,-151259.72929999998,-322868.11489999975,19335.089600000152,445309.5525999995,-141776.531
000680.SH,star,2026-05-28T00:00:00,240,369,19084677.60119999,19433349.532199994,-348671.93139999994,-93495.1,12369.209300000008,-344949.5400999999,-3722.3908999998057,273354.1571000002,75317.77510000012
000680.SH,star,2026-05-27T00:00:00,297,312,21311859.715400018,21492600.771699995,-180741.05459999997,7351.835200000023,-66241.59250000001,-257291.0063999997,76549.95010000022,310884.18140000023,-130143.12689999987
000680.SH,star,2026-05-26T00:00:00,290,318,21462481.809100013,21747905.778100006,-285423.9682,-216151.31979999988,-30992.0317,-454578.7404999999,169154.7714999999,366309.37289999996,-80885.40440000012
000680.SH,star,2026-05-25T00:00:00,289,319,24214447.894399997,24173520.160899997,40927.7347999999,-34155.062300000005,45476.94450000003,-211057.56689999986,251985.3004,91212.25870000027,-132139.9934999998
000680.SH,star,2026-05-22T00:00:00,241,367,18284252.19829998,18481140.786799993,-196888.5899000001,-152918.34680000003,105681.78040000016,-137756.0258,-59132.56269999959,34846.23990000009,162042.34709999996
000680.SH,star,2026-05-21T00:00:00,298,310,24426986.075300023,24893933.650299992,-466947.57529999973,-194035.71250000005,-257455.00129999986,-590079.5046999999,123131.92969999998,413379.4554000001,53568.11929999997
000680.SH,star,2026-05-20T00:00:00,251,357,21413359.56609999,21575576.288800016,-162216.72259999995,-71874.80990000015,-67123.9761,-349687.1755000001,187470.4528000001,255751.3934000003,-93534.6718999998
000680.SH,star,2026-05-19T00:00:00,264,344,18629413.292700015,18947080.224600017,-317666.9288999999,-108065.66370000003,23018.105900000006,-333028.89890000003,15361.966999999962,240294.78730000014,77372.14020000007
000680.SH,star,2026-05-18T00:00:00,260,347,18124639.54800002,18264343.873899996,-139704.3262000001,-148739.13300000012,-36435.7651,-209213.30399999997,69508.97809999996,132175.7602,7528.567399999989
000680.SH,star,2026-05-15T00:00:00,272,335,21051514.346200004,21571061.8965,-519547.5522999994,-175983.11420000004,-124322.6614999998,-467031.0549000002,-52516.49540000016,518882.86689999996,664.681399999987
000680.SH,star,2026-05-14T00:00:00,279,327,19751375.51659999,19965247.983899955,-213872.4688999998,36208.15169999994,-76177.58930000004,-217352.06290000016,3479.5955999999933,256645.9580000002,-42773.48960000001
000680.SH,star,2026-05-13T00:00:00,212,394,18375604.615499996,18869712.40299999,-494107.7876000007,-201035.96760000015,8900.634399999999,-489069.99609999993,-5037.79140000016,242968.87139999977,251138.91849999988
000680.SH,star,2026-05-12T00:00:00,286,320,18855230.331000004,19089283.5399,-234053.20929999996,-82852.01949999991,-17558.010899999976,-276150.42530000035,42097.21639999988,248946.7519000002,-14893.54189999997
000680.SH,star,2026-05-11T00:00:00,265,340,22170325.480299994,22392633.992499996,-222308.51329999996,-52669.290799999966,7579.613600000004,-491292.63979999966,268984.12759999954,254743.98699999953,-32435.473300000118
000680.SH,star,2026-05-08T00:00:00,298,308,16293379.01680001,16278584.423100002,14794.593799999988,-152835.4811000001,66374.0465,-122698.65449999996,137493.24820000003,142164.56970000017,-156959.16100000002
000680.SH,star,2026-05-07T00:00:00,225,382,17634458.52750001,18047644.560000043,-413186.0329,-209897.70570000028,38715.81660000006,-400290.2369999997,-12895.79550000015,263491.0445000002,149694.98919999992
000680.SH,star,2026-05-06T00:00:00,288,319,22886961.931100037,23058736.989999954,-171775.05700000006,-70247.22559999998,-42753.020699999994,-235454.5685999996,63679.509699999966,46629.460300000006,125145.59479999998
