index_code,wind_sector,date,maininflowcount,mainoutflowcount,maininmoney,mainoutmoney,maininflowmoney,openmaininflowmoney,endmaininflowmoney,extrabillinflowmoney,largebillinflowmoney,middlebillinflowmoney,smallbillinflowmoney
000300.SH,csi_300,2022-05-30T00:00:00,132,168,8327329.322500013,8151193.442199999,176135.87979999997,23894.386100000047,94835.47990000002,177300.53779999996,-1164.6575000000348,-149491.10139999999,-26644.779100000014
000300.SH,csi_300,2022-05-27T00:00:00,102,197,7662271.084800004,8094954.924799994,-432683.83970000007,233119.1919000001,-14349.730599999992,-155722.11639999974,-276961.7235999998,23352.421299999984,409331.4186000003
000300.SH,csi_300,2022-05-26T00:00:00,137,163,8085493.056299995,8187653.126999993,-102160.06829999997,-335816.53739999986,4386.442500000019,-84752.40230000013,-17407.668400000013,-106826.36679999999,208986.43399999992
000300.SH,csi_300,2022-05-25T00:00:00,136,164,6964824.281299997,7189343.283499992,-224519.00200000015,-167559.4903999999,55040.1268,-32548.70620000004,-191970.29599999997,-262.395199999979,224781.39639999997
000300.SH,csi_300,2022-05-24T00:00:00,54,246,8850667.991599998,10401018.813400002,-1550350.8226000003,-187784.06459999987,-406644.13710000017,-997266.3029000006,-553084.5189000005,170095.8204000001,1380255.0029
000300.SH,csi_300,2022-05-23T00:00:00,109,191,7788114.364099996,8471973.576099997,-683859.2122999998,-235524.81170000005,40689.31399999996,-409934.5845,-273924.62750000024,201208.66279999987,482650.5506999998
000300.SH,csi_300,2022-05-20T00:00:00,190,110,10619861.55209999,9777816.790899996,842044.7605000002,339212.7402000002,132302.93729999996,732515.3412000004,109529.41999999998,-496619.3885000001,-345425.3706
000300.SH,csi_300,2022-05-19T00:00:00,102,198,8064546.896899999,8184925.045300011,-120378.14799999991,-387294.4751999999,169261.61230000004,116390.0194000001,-236768.16780000008,-174955.76459999988,295333.91020000004
000300.SH,csi_300,2022-05-18T00:00:00,135,165,7442869.411500001,7754901.072799984,-312031.6617999999,-130679.10010000007,-61190.385599999994,-310293.3568000003,-1738.3044999999966,61715.69260000006,250315.96960000013
000300.SH,csi_300,2022-05-17T00:00:00,140,160,8293013.825200008,8012962.603000007,280051.2228000001,76.25100000002567,62408.21789999998,235882.07089999988,44169.151300000114,-95629.30770000006,-184421.91519999987
000300.SH,csi_300,2022-05-16T00:00:00,107,193,7109113.723500005,7840030.534599996,-730916.8118000001,-172830.28549999988,-45945.72139999998,-520772.9175999998,-210143.8935,239421.25429999985,491495.55499999964
000300.SH,csi_300,2022-05-13T00:00:00,137,163,7542793.69280001,7535838.023400006,6955.669600000045,46914.751200000086,171874.64600000007,177124.08619999996,-170168.41679999995,-69951.8405,62996.170799999905
000300.SH,csi_300,2022-05-12T00:00:00,95,205,7096849.206099997,7854808.953699995,-757959.7460999999,-306267.5948999999,47472.547799999986,-557849.2627999998,-200110.48479999986,153109.51489999995,604850.2311000002
000300.SH,csi_300,2022-05-11T00:00:00,192,108,13153352.696599996,11713131.63800001,1440221.0592,236319.30229999992,-5823.665400000008,1097813.1018999997,342407.9567000002,-761938.1792999996,-678282.8797999994
000300.SH,csi_300,2022-05-10T00:00:00,148,152,9004266.208899997,8889894.975500008,114371.23500000002,-268672.7482000002,88522.68429999986,51246.333000000115,63124.90040000004,-133631.67689999993,19260.44220000003
000300.SH,csi_300,2022-05-09T00:00:00,112,188,5971855.711000002,6712328.860200014,-740473.1507999994,-174433.16970000003,17609.723899999994,-518657.9696000004,-221815.17960000015,68366.61360000001,672106.5377
000300.SH,csi_300,2022-05-06T00:00:00,88,212,7428910.1033999985,8688269.612499995,-1259359.5096000002,-542098.1286999993,-49153.347400000006,-872598.6320000003,-386760.87709999987,218886.9880000001,1040472.5214
000300.SH,csi_300,2022-05-05T00:00:00,123,176,11653446.581900015,11962142.175600005,-308695.59400000016,-309245.36289999995,-11379.7951,-282050.2649,-26645.32880000007,97783.7093999999,210911.88419999997
