,mine,official
2024-03-21,-0.0023044963474603878,-0.0018701104067986307
2024-03-22,-0.005187540844976295,-0.003390854134549426
2024-03-25,-0.008036720730457449,-0.009841926508132981
2024-03-26,-0.008056706804155385,-0.0029678119976063178
2024-03-27,-0.00830928998462191,-0.01350950818537533
2024-03-28,0.0074029594223679815,0.012074381936291845
2024-03-29,0.003340390681837037,-0.00074618263617654
2024-04-01,-0.0025583941620060807,0.007063342251116378
2024-04-02,-0.010600335359071605,-0.005113971073105739
2024-04-03,-0.0074134583959856275,-0.009560967990834945
2024-04-08,-0.00043660039285928556,-0.005410827808555174
2024-04-09,0.003859735544255928,0.008028878330121447
2024-04-10,-0.004516715264440422,-0.002049631204108393
2024-04-11,-0.003378448316019701,-0.008249647568663976
2024-04-12,-0.003783132026224818,-0.003608170687282808
2024-04-15,-0.007074824972658961,-0.0170006505765814
2024-04-16,-0.012903165700981628,-0.024792337051878
2024-04-17,0.004391832076461724,0.008955061536480624
2024-04-18,0.0013808821440823803,-0.00020955480439122098
2024-04-19,-0.008161470446042818,-0.011806323978733047
2024-04-22,0.005469837702568023,0.0025743483660070066
2024-04-23,0.005099023513375454,0.009814604340437905
2024-04-24,0.007894352030647048,0.008072679675515726
2024-04-25,-0.0057774415602217955,0.0026064289520362216
2024-04-26,0.009720085835561021,0.009528819473609396
2024-04-29,-0.0011349642280314987,0.004393054022109544
2024-04-30,-0.007667157072659514,-0.0051943606285064226
2024-05-06,-0.008284106755962497,0.0004474985966393952
2024-05-07,0.002923737126471034,0.005771220527345133
2024-05-08,0.00032617855474706067,0.002650173989347415
2024-05-09,0.0010405909414960522,0.003953772004792633
2024-05-10,-0.007869936190704266,-0.008799977628730193
2024-05-13,-0.008822206756166892,-0.012894628135140973
2024-05-14,0.00042260235105539244,-0.0003425352368995327
2024-05-15,-0.0026620326235906808,-0.005817132448472595
2024-05-16,-0.0015046829693900997,0.004135089488282229
2024-05-17,-0.0008079301658033,-0.001931995181891022
2024-05-20,0.005251841118724064,0.0024802963951344736
2024-05-21,-0.004408606013640071,-0.005830192028048908
2024-05-22,0.00364807203534607,0.004648161532112338
2024-05-23,-0.0006892446311361246,-0.0010758967458890378
2024-05-24,-0.004999264670499426,-0.00393854790064474
2024-05-27,-0.0028833655198150956,-0.0013520104563560231
2024-05-28,0.00961065819254294,0.00990830894082817
2024-05-29,0.0014617178516339448,0.003470829673501763
2024-05-30,0.004979190382942735,0.0010306830134686473
2024-05-31,0.0035697696157362385,0.0015657576116010485
2024-06-03,-0.0032091385175631384,-0.0014797311738952157
2024-06-04,-0.007340387822522081,-0.008893895028541321
2024-06-05,0.0037090303147845442,0.0015068921080056974
2024-06-06,-0.006645242856002605,-0.010122775916702853
2024-06-07,-0.004219092922482296,-0.005956340149797734
2024-06-11,0.007572052494287862,0.017650104623475604
2024-06-12,-0.0008786904457678563,0.003310599931923841
2024-06-13,0.006973249075828536,0.004771186960619067
2024-06-14,-0.0015023440639147774,-0.002659461740811331
2024-06-17,0.0032701152039294346,0.008510218305785244
2024-06-18,0.003822449898288848,0.004724501593770913
2024-06-19,0.0004750954787813835,-0.003667611531543047
2024-06-20,0.005569282673962797,-0.002387116490152441
2024-06-21,-0.007256381038360935,-0.006494052249405469
2024-06-24,-0.005553242115624933,-0.013386811941166088
2024-06-25,-0.011269239629745395,-0.009908936329059093
2024-06-26,0.0046172451372675505,0.01574380143904297
2024-06-27,-0.0031357390525465836,-0.003402459809539793
2024-06-28,0.0018436587607750356,5.624571187445859e-05
2024-07-01,-0.010018563107996911,-0.01234159605386509
2024-07-02,-0.0034630578189076538,-0.0022003660485799825
2024-07-03,-0.005367137394629815,-0.005519037463420751
2024-07-04,0.0008435039687231839,-0.006345795378374541
2024-07-05,0.006382465441744674,0.007708937493526191
2024-07-08,-0.0038980105734504264,-0.00018536817072789535
2024-07-09,0.007656707238272628,0.0068283494889003205
2024-07-10,0.004310003513462583,0.005670005693159452
2024-07-11,0.001749448345463256,0.012122118181512986
2024-07-12,-0.0011603754443807654,-0.0018819731540231643
2024-07-15,0.0011523049463628664,-0.007244274961586528
2024-07-16,0.0023524169517845908,0.003330346726679756
2024-07-17,-0.004925030670873451,-0.005618237115693536
2024-07-18,0.0018995593716362364,-0.00687649926722067
2024-07-19,0.004181297581890165,0.012106254462250443
2024-07-22,0.0027176944937493037,0.00782908693601081
2024-07-23,-0.011952528907766434,-0.0126101757330227
2024-07-24,-0.008034031770649085,-0.0054654962963638365
2024-07-25,-0.003696497869115129,-0.0025224285459377604
2024-07-26,0.0011988492751471257,-0.002345768892065836
2024-07-29,-0.00032069059824396326,0.002378514612579763
2024-07-30,-0.0021675616982653433,0.0013119073374305845
2024-07-31,0.007625441527902635,0.007358114785033232
2024-08-01,0.0010874782916507784,7.630361735966318e-05
2024-08-02,-0.006464005683701998,-0.008860774130804994
2024-08-05,-0.008480593162957475,-0.013659142596845086
2024-08-06,0.00937206202591517,0.012868952775101805
2024-08-07,0.0013614819213456286,0.0008413989604769689
2024-08-08,-0.0072077548033286296,-0.008634307867178448
2024-08-09,-4.71387652309814e-05,-0.0019534524338139514
2024-08-12,-0.0035409037475280488,-0.005068102460640822
2024-08-13,0.002199285630597003,0.005594308899137923
2024-08-14,-2.9325341546482253e-06,0.002865452765668519
2024-08-15,0.006094973063232795,0.00399581721093778
2024-08-16,0.00391713380519374,0.007603402677456517
2024-08-19,-0.0032697794520355353,-0.012275580835451882
2024-08-20,0.001255308407849317,0.001309924817002428
2024-08-21,0.0023866915104545916,0.005496110291926648
2024-08-22,-0.006826951246961406,-0.008359915563052378
2024-08-23,-0.0011988528996201078,0.0009125026718728169
2024-08-26,-0.0013367674932163627,0.004268927280987933
2024-08-27,-0.005902523913623876,-0.00946474280274523
2024-08-28,0.004502531879571439,0.004309814064344275
2024-08-29,0.006356165623776128,0.01233024960090634
2024-08-30,0.008821039533494644,0.010214098376099212
2024-09-02,-0.006658856531754116,-0.00624369788794088
2024-09-03,0.004774169512968953,0.007991080206279477
2024-09-04,0.0018426646365737234,-0.0013950461927479951
2024-09-05,-0.0022642082848711737,-6.006047847639806e-05
2024-09-06,-0.006642261474349299,-0.012579060679325238
2024-09-09,0.0016302588352066706,0.005803111085493251
2024-09-10,0.0054266555527154306,0.0065425377487852154
2024-09-11,0.005614311292553684,0.005642878062714796
2024-09-12,0.0008007111914100139,-0.0032402310220125408
2024-09-13,-0.005736672868789197,-0.007377442539215018
2024-09-18,-0.0007567743292436141,-0.007659655619353556
2024-09-19,-0.0027730990977137375,0.0011670043783955641
2024-09-20,0.0022317650236620547,0.0028384893191693017
2024-09-23,0.0005949657688484084,-0.001187368030064917
2024-09-24,3.3699696702367554e-05,-0.001098878504126155
2024-09-25,-0.0008855417362754591,-0.005707084243292471
2024-09-26,-0.00437944155000243,-0.002422366892594452
2024-09-27,0.011119671584358677,0.01972114567301264
2024-09-30,0.026618014040526203,0.031436912932839345
2024-10-08,0.040665486484867994,0.04751534364617993
2024-10-09,-0.0037193929811792092,-0.008991700424346716
2024-10-10,-0.013964419573330174,-0.015147161783401364
2024-10-11,-0.013939967902983085,-0.022029801152067208
2024-10-14,0.010120626035354498,0.016352798856491102
2024-10-15,0.0017527375364036531,0.0044115101182762295
2024-10-16,-0.007357239907551157,-0.004139478825338827
2024-10-17,0.011928154463370668,0.010891034160882551
2024-10-18,0.013450048583117033,0.02074604539505942
2024-10-21,0.022841161108453953,0.02116070697692185
2024-10-22,-0.00858859606526823,-0.0055813813186618155
2024-10-23,-3.83619138447696e-05,0.004296369488650087
2024-10-24,-0.0043202130727306165,-0.004666627827739744
2024-10-25,0.0014528664159730344,0.006537848871172258
2024-10-28,-0.003143862064768313,-0.005091348420702246
2024-10-29,-0.0038460538239700505,-0.002137797184150525
2024-10-30,-0.0010905766919258163,-0.004530435539731981
2024-10-31,0.002237269338782464,0.0036494088819862824
2024-11-01,-0.015507869810612446,-0.028992913554331312
2024-11-04,0.013179236979538198,0.020558116242583635
2024-11-05,0.009441072379506536,0.016490610847247122
2024-11-06,0.004260058504060187,0.002194634784805416
2024-11-07,-0.004287911190309371,0.004454730326029832
2024-11-08,0.010315684580182517,0.014895974772665688
2024-11-11,0.01625347395456092,0.016062596301630983
2024-11-12,-0.007378006051690266,-0.00493262998108801
2024-11-13,0.0029074115261105834,-0.002103942294978567
2024-11-14,-0.006570790555399473,-0.01371291499851579
2024-11-15,-0.010548017247419463,-0.01854745123460777
2024-11-18,-0.03162995588049676,-0.035111635137325736
2024-11-19,0.015214193773140355,0.019239385351638605
2024-11-20,0.00013241396994698174,0.0009183863540331849
2024-11-21,-0.00029659523818066115,0.003128241778095564
2024-11-22,-0.006482993422762141,-0.011227873357568585
2024-11-25,-0.00043030646564952077,0.003576364269061383
2024-11-26,-0.009133418144988973,-0.00621633947495559
2024-11-27,0.006036766336101437,0.01372822696795839
2024-11-28,-0.011720279682040504,-0.004042155341004716
2024-11-29,0.004766954682053411,0.014627936943744979
2024-12-02,0.002659807352059184,0.0007795226592353099
2024-12-03,-0.001143900083532824,-0.00448496646317964
2024-12-04,0.005399421898133973,0.0029090259066887336
2024-12-05,0.008354654414843144,0.01035724898098822
2024-12-06,-0.006060426797377729,-0.006179168359550458
2024-12-09,0.0014671654798137734,0.0036709999129863613
2024-12-10,0.012474264722999645,0.009004528888947871
2024-12-11,-0.007185145427576339,-0.004137319504678105
2024-12-12,-0.008865628558693134,-0.014770260692898773
2024-12-13,0.006212436840343663,0.001324979310174279
2024-12-16,-0.011276738156060935,-0.013770748911588027
2024-12-17,0.001653803648732903,-0.0006587902884093166
2024-12-18,0.005129915104223563,0.0057464448136055335
2024-12-19,0.002559438816091667,0.011038006490034391
2024-12-20,0.008791851911210773,0.010349880469540329
2024-12-23,-0.006863681187018952,-0.013529585268419408
2024-12-24,-0.0030503195211394416,-0.00820920838117778
2024-12-25,-0.0034526400931968945,-0.008541919166036305
2024-12-26,0.006388766662561501,0.009155833211732523
2024-12-27,-0.00919033129724114,-0.008341541900335203
2024-12-30,-0.004580448655480603,0.0002982549460101014
2024-12-31,-0.008323973176973538,-0.006316900800415803
2025-01-02,-0.005006699312924672,-0.0015059197749690556
2025-01-03,-0.0044861251980496605,-0.005583221221893253
2025-01-06,-0.0030631506867364166,-0.005751814525804533
2025-01-07,0.01230195021561194,0.021168643763571415
2025-01-08,0.0032989672332398826,0.004764781685705266
2025-01-09,0.007678351182781486,0.013364495690944
2025-01-10,0.004500343510206277,0.005504716884832339
2025-01-13,0.0038387288773633157,0.0019121396341332808
2025-01-14,0.00978121234789122,0.01547648720315875
2025-01-15,-0.001135758597429903,0.001129990905095024
2025-01-16,-0.003062338510883062,-0.007630487463969882
2025-01-17,-0.00029044353275963983,0.006687760877625681
2025-01-20,-0.003245584211717941,0.00370006605356199
2025-01-21,0.012036676950126904,0.010707927624371782
2025-01-22,0.001128979323251367,0.003188574839489644
2025-01-23,-0.0019748097803458224,-0.0015431653338655593
2025-01-24,0.012773910920742754,0.008766091946200483
2025-01-27,-0.011788266047428374,-0.01752089370340626
2025-02-05,0.01137409548168147,0.01010608818241776
2025-02-06,0.014809551742679429,0.019363308124125123
2025-02-07,-0.001571205994711158,0.0013588862627862408
2025-02-10,0.004923778628150369,0.003653769052139877
2025-02-11,-0.007497957907378781,-0.006840952955022517
2025-02-12,0.0051887084080723695,0.007823395217511964
2025-02-13,-0.006353388215180674,-0.008841335876374035
2025-02-14,0.0044306754699248874,0.0015178245493592257
2025-02-17,0.006352370223261978,0.01032461049669875
2025-02-18,-0.002500520338395193,-0.0014371492373574934
2025-02-19,0.012457312559072852,0.020847993831194067
2025-02-20,1.3733459109878735e-05,0.005308164780513991
2025-02-21,0.01104356142419705,0.01364195991762751
2025-02-24,-0.006342353250822589,-0.007848419137218787
2025-02-25,0.004813159984470108,0.004107688389729081
2025-02-26,-0.002377141474264816,-0.003049168822748083
2025-02-27,-0.003219289376628537,-0.006759386320909444
2025-02-28,-0.018458203898895444,-0.027279007766241703
2025-03-03,-0.00500178799223296,-0.0030659296433932504
2025-03-04,0.011621323352843632,0.009317911135864776
2025-03-05,0.009827620865507508,0.012722600893687708
2025-03-06,0.0039039529117149193,0.00991152833666642
2025-03-07,0.0017232472206588517,0.0045361671979968765
2025-03-10,-0.001663336877013557,-0.001363378878664001
2025-03-11,-0.0013794937080186956,-0.0037380238893323092
2025-03-12,-0.0002599479159017728,-0.0022775004974195934
2025-03-13,-0.012461626250174782,-0.015992238686424298
2025-03-14,0.001141489685283846,0.00673582272973805
2025-03-17,0.0037856471516162556,0.0019051248299764012
2025-03-18,-0.00022448601878198755,0.0007051722587456677
2025-03-19,-0.0013555691353689865,0.001745178092744104
2025-03-20,-0.0023720986218521652,0.006047149590067358
2025-03-21,-0.012446214104251015,-0.018856957948422126
2025-03-24,-0.002605106451248222,-0.0018546898979052706
2025-03-25,-0.008469193969995258,-0.016177381538300062
2025-03-26,-8.146291731606602e-05,0.0047829508806829235
2025-03-27,-0.000974134780905832,0.0029491669614759575
2025-03-28,0.002106411550391882,-0.00072613055286741
2025-03-31,0.00330574052049667,0.0002267267321519606
2025-04-01,-0.004033204557892689,-0.0017132335419312028
2025-04-02,0.002093571578070243,0.005235852761449555
2025-04-03,-0.009906852496511704,-0.012446284060864232
2025-04-07,-0.023708471508390908,-0.02777345864174363
2025-04-08,-0.002542176615859943,-0.008167578339671078
2025-04-09,0.009834115625441387,0.01015488340457793
2025-04-10,0.0007721983108719584,0.012512671268355424
2025-04-11,0.008807095046973128,0.012399949373422037
2025-04-14,0.0022759047653971264,0.006356612966643027
2025-04-15,-0.0006054814767182783,0.0026346891392889926
2025-04-16,-0.004330561056536239,-0.010233247139638468
2025-04-17,-0.004197797560215726,-0.0043745097000460476
2025-04-18,-0.00489898088112627,-0.002330933554734349
2025-04-21,0.007492327739913804,0.015371864273569402
2025-04-22,-0.01339276523678239,-0.013287590733091492
2025-04-23,0.010595610770828974,0.0186849886970184
2025-04-24,-0.012231709190784515,-0.008079938543494758
2025-04-25,-0.001870791607817337,-0.002382956584714435
2025-04-28,0.001148029146460219,0.0011300171458815678
2025-04-29,-0.0011728187562909673,0.0038951392400454754
2025-04-30,0.01694032157982126,0.021725841172714033
2025-05-06,0.005862422666929958,0.01280175500766223
2025-05-07,-0.005165485322418403,-0.0004948362770402781
2025-05-08,0.0016277956268182462,0.0016595391377289825
2025-05-09,-0.003700694676462857,-0.012156501362346694
2025-05-12,0.009596062314300878,0.012122878164851913
2025-05-13,-0.007492710629163103,-0.007627104391801032
2025-05-14,-0.005317831313416393,-0.004111145525935278
2025-05-15,-0.008123607164629492,-0.009168470095250014
2025-05-16,0.0031033612119157165,0.007753795432993371
2025-05-19,-0.004890045516822357,-0.010167343184789512
2025-05-20,0.0012080499306506964,0.0013020315384955072
2025-05-21,-0.00549961348087797,-0.008820579319482214
2025-05-22,0.0019326369033679427,0.0021131172049133617
2025-05-23,0.00021763678971739586,0.0030404744900320857
2025-05-26,0.000781446215243238,0.003932959877077868
2025-05-27,-0.007669375177904756,-0.008234721343103768
2025-05-28,-0.005266527145678517,0.0009715757672632552
2025-05-29,0.006238956168438297,0.0024025583662989902
2025-05-30,7.693513886929126e-05,-0.009192181718922665
2025-06-03,-3.868244864070787e-05,0.0031282207436058584
2025-06-04,0.00029455208389080403,0.0057321638388387885
2025-06-05,0.0061636702067812505,0.01252013612271674
2025-06-06,-0.0047818717528855005,-0.004482196140035533
2025-06-09,-0.00014912776934174372,0.003771119243496601
2025-06-10,-0.007320202167649843,-0.0053620853129491275
2025-06-11,0.003208275044173357,-0.002191307725252001
2025-06-12,0.001199382714144232,0.0040313066357852145
2025-06-13,-0.0016815200699530908,-0.0026941684248780184
2025-06-16,0.00034155309926605336,0.00677927991483962
2025-06-17,-0.00534068419015638,-0.002405841970246625
2025-06-18,0.012863372558298641,0.009733901778353649
2025-06-19,0.005715629485483686,0.005593214005746083
2025-06-20,-0.011266937317082198,-0.006270482094515639
2025-06-23,0.0016166333057881163,0.004218695960331198
2025-06-24,0.007664163024873556,0.007218417636088104
2025-06-25,0.006922411507916871,0.010491310158934342
2025-06-26,0.0015123270100721607,0.0020343904324457984
2025-06-27,-0.0002841980093780203,-0.002254656888293294
2025-06-30,0.005398632999002825,0.008320661655939032
2025-07-01,-0.0024284095502873234,-0.0006918285001034086
2025-07-02,-0.014559069348765408,-0.016747939945916168
2025-07-03,0.00287665699278028,0.0011867138877137418
2025-07-04,-0.003043164257505268,-0.004313099550103505
2025-07-07,-0.005423536530647588,-0.0037409862061623667
2025-07-08,0.006167647309088326,0.004484471721368122
2025-07-09,0.0003683079497139247,0.00019898502492943226
2025-07-10,-0.007007849150913187,-0.005034327017647167
2025-07-11,0.008344789824852906,0.011581211513428058
2025-07-14,0.0009903367113313208,-0.0015284323626187923
2025-07-15,0.010155894008816873,0.013891520580678218
2025-07-16,0.0007177322092859519,0.0020795624530491885
2025-07-17,0.011696734826190682,0.013642743052052486
2025-07-18,-0.00010569450279376271,0.002561756198267373
2025-07-21,-0.007820108555056732,-0.012763585546478495
2025-07-22,-0.009396122329280861,-0.003878868486829168
2025-07-23,-0.0025259987056161608,0.00010387244660925443
2025-07-24,-0.0011566114600732053,-0.004873209818273105
2025-07-25,0.00898265831765486,0.007501921861823968
2025-07-28,0.009122181182615098,0.009204101115353636
2025-07-29,0.010190262448642731,0.01172522451641067
2025-07-30,-0.001066365061995758,-0.011698571389172852
2025-07-31,0.013376226864904518,0.01040341689184865
2025-08-01,-0.008535961309883093,-0.0034998876615686125
2025-08-04,0.011997280701284627,0.010541998279870235
2025-08-05,-0.0014109559393233701,-0.0035770532405068334
2025-08-06,0.011581070662852792,0.005541121242337965
2025-08-07,0.00043817894535501086,-0.00041901318696657697
2025-08-08,-0.011001439785392964,-0.012108011396670726
2025-08-11,0.003504509191179145,0.008810954384332659
2025-08-12,0.0015460032007804654,-0.0009345761359262905
2025-08-13,0.009850702775942416,0.010459614787654115
2025-08-14,-0.0014938264289689335,0.0014829583002892166
2025-08-15,0.013571279069573325,0.01454626042690288
2025-08-18,0.01900616522453117,0.02796171252987345
2025-08-19,-0.002276645770878216,-0.0004407538714565895
2025-08-20,-0.005285306984541055,-0.0044627599124538175
2025-08-21,-0.010897473170867361,-0.01498222159147966
2025-08-22,0.013483992693070941,0.013448837563820648
2025-08-25,0.006876149839902076,0.005240396208365361
2025-08-26,-0.00753260441237075,-0.00819072197348747
2025-08-27,0.00763028861640969,0.010777254786126789
2025-08-28,0.014942363873758276,0.01298210217612894
2025-08-29,-0.001901557094022976,0.00038834175065827203
2025-09-01,0.00040309905162351847,0.0029816084382319197
2025-09-02,-0.015337591882957956,-0.017156186619555647
2025-09-03,-0.002113986391840822,0.004378824264629322
2025-09-04,-0.02346465290712326,-0.028144374172157094
2025-09-05,0.010144337003098924,0.019243447323869844
2025-09-08,-0.0035500360038576827,-0.0018280732196092053
2025-09-09,-0.00967385468942138,-0.010573050378049342
2025-09-10,0.0012648900759845024,0.004690422409758366
2025-09-11,0.015469024028720616,0.014395850393587484
2025-09-12,-0.0017919632539221166,0.001082224302596524
2025-09-15,-0.0001326378926139153,0.0020822674453281342
2025-09-16,0.0038827240304354933,-0.00025495057970359447
2025-09-17,0.0058000755793487044,0.00403091609212991
2025-09-18,0.0014169912032254012,0.003851714091761882
2025-09-19,-0.006530594958351753,-0.006194528045331604
2025-09-22,0.015470801649006497,0.017681116693176402
2025-09-23,-0.005550737207544993,-0.0006589199251209044
2025-09-24,0.0007698878965296408,0.0006566201273279226
2025-09-25,0.004431279734469903,0.01057066887407998
2025-09-26,-0.01548898063581165,-0.018065946259495202
2025-09-29,0.0011714422459995297,-0.00013373654799364587
2025-09-30,0.0037125439866984465,0.0067740312894339905
2025-10-09,0.0013648593149152583,-0.0043452567423534205
2025-10-10,-0.01862974515729135,-0.024772407960505283
2025-10-13,0.0017564776422101388,0.0007001482289926697
2025-10-14,-0.02002335334572094,-0.0222809189541594
2025-10-15,0.0021508534078402523,0.006092705348920591
2025-10-16,-0.0014549619805510235,-0.003225816317025676
2025-10-17,-0.01466096488620943,-0.026902146566469054
2025-10-20,0.002551948329245053,0.007241303084711381
2025-10-21,-0.00032462022182307496,0.0015054998419887777
2025-10-22,-0.0026174132041805126,0.00025637438323700135
2025-10-23,-0.002310069680803829,-0.00842967299637798
2025-10-24,0.01832384831847942,0.019777845714527453
2025-10-27,0.008082175195224703,0.007864994974878803
2025-10-28,0.00034437995684640996,0.0022272195906024583
2025-10-29,0.00274251102428088,0.0013167011042544141
2025-10-30,-0.006309683360151525,-0.009653579098340748
2025-10-31,-0.0018199934782732307,0.0017239321742421598
2025-11-03,-0.0017916883512148624,-0.004272608592492788
2025-11-04,-0.010744850375209992,-0.012469803423302728
2025-11-05,-0.003568014915133903,-0.00622000583645943
2025-11-06,0.006324706954269519,0.00805605047464919
2025-11-07,-0.010153890286758074,-0.009525740622545742
2025-11-10,-0.006365093954582483,-0.010206299281093179
2025-11-11,-0.00823786121518285,0.0005812155237205907
2025-11-12,-0.00011451897287876548,-0.01189030789889145
2025-11-13,-0.0015617725835200894,0.004575321935178289
2025-11-14,-0.006985803713852298,-0.0125341194985511
2025-11-17,0.00661725444337436,-0.0023674792763691554
2025-11-18,0.009874400790840052,0.0037708011289154797
2025-11-19,0.0003519612733831525,0.00036444324995066335
2025-11-20,0.0033926470238341095,-0.00032828224410896834
2025-11-21,0.008535811089277583,0.002223241763155026
2025-11-24,0.01271725733475966,0.0163055840520816
2025-11-25,0.00327858938469118,0.007634276750565272
2025-11-26,-0.0006431362093743914,0.00465671238985621
2025-11-27,-0.0007591320206560889,-0.004767931802417857
2025-11-28,0.001235091260018563,0.0007338425242664481
2025-12-01,0.004435988312700706,-0.001178700527984411
2025-12-02,-0.00808946530705391,-0.010876886704922817
2025-12-03,-0.009169091457259096,-0.004411302721932353
2025-12-04,-0.0006863388899435892,0.0039732110387908914
2025-12-05,0.0075601663359994315,0.010119526554607683
2025-12-08,0.012814232873641886,0.020684560108729322
2025-12-09,-0.0018247438762265655,0.000455357079755081
2025-12-10,0.0029763874499530944,-0.002123449463777849
2025-12-11,0.005553722582305982,0.005238416743571173
2025-12-12,0.011555145482697319,0.019650791756999353
2025-12-15,-0.014190039149948467,-0.018125871657436177
2025-12-16,-0.0034151400804133016,-0.004356524568946973
2025-12-17,0.004845987547684977,0.012168642887067316
2025-12-18,-0.006931804752355412,-0.009702563069177605
2025-12-19,-0.003526110986608679,-0.0031082122189760586
2025-12-22,0.009107871095459841,0.0144076065176304
2025-12-23,0.0015579994937728048,0.0019905386091247923
2025-12-24,0.00696869021284105,0.010695621830686175
2025-12-25,0.004751657847489141,0.006829621525361151
2025-12-26,0.0028176312517872184,-0.00481104118881126
2025-12-29,0.006503599561047275,0.006926514772484738
2025-12-30,0.007749492738829525,0.001350188027481769
2025-12-31,0.0017771094526959344,-0.004294920676976677
2026-01-05,0.009880805595010202,0.01119583949377434
2026-01-06,-0.002631818213307602,-0.004329211346395079
2026-01-07,0.006273153134884953,0.011147511290628076
2026-01-08,0.003202583097450572,0.006422724571940819
2026-01-09,0.010394883015327663,0.011643367662485637
2026-01-12,0.016462648325723157,0.012325509098322529
2026-01-13,-0.006154024444098256,-0.012647549886062981
2026-01-14,0.0120397987603808,0.0060490979000040745
2026-01-15,-0.008265757585848061,-0.0029053531105297514
2026-01-16,0.0017822469859213787,0.01052565454625598
2026-01-19,-0.005312672412390069,-0.005418467626399082
2026-01-20,-0.016608259070655947,-0.01091772661989121
2026-01-21,0.0026385252969927456,0.01402005839911502
2026-01-22,-0.001460412665372536,-0.00264935306467895
2026-01-23,0.00850200944877955,0.01207963845929072
2026-01-26,-0.013481423764202896,-0.005673715504123322
2026-01-27,0.011716705883588103,0.017565669472808354
2026-01-28,-0.006319547408910605,-0.0042612437919016255
2026-01-29,-0.005588921137337776,-0.014594430555795235
2026-01-30,0.0001694414413705718,0.0050876805192516805
2026-02-02,-0.00012731783091698284,-0.004241362384747038
2026-02-03,0.008057699623046751,0.015313547073461331
2026-02-04,-0.01654875059177141,-0.0168918823624693
2026-02-05,-0.003565847318512263,-0.010777096922568674
2026-02-06,-0.0021466974926323897,-0.0028344029645801516
2026-02-09,0.003916408156115627,0.01589918148030911
2026-02-10,0.003411176896505507,-0.0023012412592291476
2026-02-11,-0.01091966439870685,-0.008328346384109953
2026-02-12,0.009177891365560584,0.018514792786885392
2026-02-13,0.009470939616126956,0.004328347989114634
2026-02-24,-0.010777201018347149,-0.006855598784383687
2026-02-25,-0.0027095724439429167,0.00024358927643453043
2026-02-26,0.011047773766637787,0.013305524465835106
2026-02-27,0.0009189243618633429,-0.0016846387123954365
2026-03-02,0.001100743353039304,-5.8449317042130744e-05
2026-03-03,-0.021878189228695007,-0.02083541359732377
2026-03-04,0.004953934739467105,0.002976343525565861
2026-03-05,0.005599759189564268,0.010925121293334117
2026-03-06,-0.006386916514535733,-0.013365119113889934
2026-03-09,0.001177975240418381,-0.0013457167086345923
2026-03-10,0.011052286312313647,0.015200336241536272
2026-03-11,-0.006232174771096973,-0.010117314473229944
2026-03-12,-0.00703477249109477,-0.013059687896950556
2026-03-13,-0.010301398071139917,-0.009768681456286177
2026-03-16,0.005167814473820382,0.008742472115363165
2026-03-17,-0.008798469416891585,-0.016769894555640597
2026-03-18,0.016304955414374385,0.016779106861690485
2026-03-19,-0.0025510577380157273,-0.0015771707633364107
2026-03-20,-0.010593799469434919,-0.008197755644486437
2026-03-23,-0.003575059200671915,-0.006545654127480982
2026-03-24,-0.0035095745695454053,-0.0016460401340196995
2026-03-25,0.0021616749912247296,0.004389417742378665
2026-03-26,-0.0071296951642444185,-0.006845994370892061
2026-03-27,-0.0021557576434946112,0.006085850876071275
2026-03-30,0.004999871961395253,0.004040995424748561
2026-03-31,0.000604472925105945,-0.005510167408152911
2026-04-01,0.015436444608255136,0.014645392213415098
2026-04-02,-0.009971048469257069,-0.011581882939298183
2026-04-03,0.013123448299134324,0.016910284035006162
2026-04-07,-0.011969215824363848,-0.0018067212830985557
2026-04-08,0.027293577945770968,0.0326739401714744
2026-04-09,0.0036438647224376177,0.008867270426654916
2026-04-10,-0.003804945631041848,-0.004825293996282953
2026-04-13,-0.005040856252177299,0.0016459709310833182
2026-04-14,0.008874117015317312,0.009960139042447747
2026-04-15,0.002126874030754754,0.004064291139034504
2026-04-16,0.010145872765543901,0.015429012621746896
2026-04-17,0.007286108457847442,0.020014384618697534
2026-04-20,0.0029806694346105706,0.000802397936662258
2026-04-21,-0.003311332010749934,-0.001767293198248976
2026-04-22,0.008605093375238322,0.017110867046529643
2026-04-23,-0.011814444048344155,-0.02237626988411512
2026-04-24,-0.005016338256557796,0.007313101920330967
2026-04-27,0.008016490609960106,0.008439287167968601
2026-04-28,-0.005531546519329734,-0.004623690767674882
2026-04-29,-0.005548210738824335,-0.0009235726972849356
2026-04-30,0.009206829355354048,0.015614980596263206
2026-05-06,0.011352082711784511,0.013372732901586026
2026-05-07,0.019241084748879214,0.019797064726017055
2026-05-08,0.004358374131037847,0.004774418883782827
2026-05-11,0.0033858589470801056,0.013138795192927377
2026-05-12,0.0005862157737006775,0.010501402898183021
2026-05-13,0.008351844671890844,0.017255167173598762
2026-05-14,-0.0010345008970913082,0.0006616210625652874
2026-05-15,0.0022101015077953586,0.0018029282632229249
2026-05-18,0.010556334346118572,0.008254442714453303
2026-05-19,-0.002569045995796165,0.002178864665817626
2026-05-20,0.006383960951656183,0.019545011785947697
2026-05-21,-0.004863926190986172,-0.019710208636077642
2026-05-22,0.010746601948668055,0.028574886790361687
2026-05-25,0.0033504778090344676,0.015680989607646634
2026-05-26,-0.007582058188725795,-0.008822857254862981
