date,growth_ret,value_ret,spread,growth_index,value_index
2016-07-21,0.001392120379023254,0.0035216365940868855,-0.0021295162150636315,2.347945897237161,2.488999648734905
2016-07-22,-0.007925999350845814,-0.009953740984201431,0.0020277416333556175,2.3293360795798383,2.4642247909216297
2016-07-25,-0.0015056682750582695,0.005508811213076115,-0.007014479488134384,2.3258288721428664,2.477799740081399
2016-07-26,0.013476056978106499,0.014181766659021378,-0.0007057096809148788,2.357171874545189,2.512939317823017
2016-07-27,-0.05516255646944046,-0.041233837604522705,-0.013928718864917755,2.227144247907413,2.4093211860818826
2016-07-28,-0.007999005727469921,0.007348114624619484,-0.015347120352089405,2.2093293083125,2.4270251543247365
2016-07-29,-0.00985267385840416,-0.004241413902491331,-0.0056112599559128284,2.1875615071918832,2.4167311360934876
2016-08-01,-0.015564808622002602,-0.015236187726259232,-0.00032862089574337006,2.153512530983582,2.3799093668200713
2016-08-02,0.01014790777117014,0.01049282681196928,-0.00034491904079914093,2.1753661775320627,2.404881343634298
2016-08-03,0.0028505257796496153,0.009070324711501598,-0.006219798931851983,2.181567114901296,2.4266943983136935
2016-08-04,0.008542418479919434,0.0048282030038535595,0.003714215476065874,2.200202974138813,2.438410971497066
2016-08-05,-0.008362643420696259,-0.0026577215176075697,-0.005704921903088689,2.181803461212935,2.431930354189348
2016-08-08,0.012601861730217934,0.01529166754335165,-0.0026898058131337166,2.2092982467536513,2.4691186246541967
2016-08-09,0.012419866397976875,0.008067606948316097,0.004352259449660778,2.2367374358116163,2.4890385032266735
2016-08-10,-0.003792227478697896,-0.002999445889145136,-0.0007927815895527601,2.2282552186448994,2.4815727669202463
2016-08-11,-0.018868446350097656,-0.014435580000281334,-0.004432866349816322,2.186211504597573,2.4457498247168497
2016-08-12,0.008981582708656788,0.013217233121395111,-0.004235650412738323,2.2058471440447334,2.4780758703067436
2016-08-15,0.02432149462401867,0.021589087322354317,0.0027324073016643524,2.2594966435000243,2.531575266662215
2016-08-16,0.00911381933838129,0.00597629277035594,0.0031375265680253506,2.2800892877045627,2.5467047016259805
2016-08-17,0.004857418593019247,0.0024306706618517637,0.0024267479311674833,2.2911646358044027,2.5528949020286227
2016-08-18,-0.0003995892475359142,0.0015910615911707282,-0.0019906508387066424,2.2902491110516006,2.556956715053536
2016-08-19,0.0031496102456003428,0.00034605496330186725,0.0028035552822984755,2.297462503116746,2.557841562615728
2016-08-22,-0.011700639501214027,-0.010340224951505661,-0.0013604145497083664,2.27058072260022,2.5313929054679707
2016-08-23,0.0004875146260019392,0.002785126678645611,-0.0022976120526436716,2.2716876639120054,2.5384431553831237
2016-08-24,0.00748663954436779,-0.000542306515853852,0.008028946060221642,2.2886949706091015,2.537066541119835
2016-08-25,-0.006673609372228384,-0.007402286399155855,0.0007286770269274712,2.2734211144030727,2.5182864479687503
2016-08-26,0.005220198538154364,0.0019654317293316126,0.003254766808822751,2.2852888239810887,2.523235968057134
2016-08-29,0.002300175605341792,0.003715729108080268,-0.0014155535027384758,2.29054538958517,2.5326116293901992
2016-08-30,0.0015479522990062833,-0.0005004613194614649,0.002048413618467748,2.2940910445869567,2.531344155232471
2016-08-31,-0.0015097336145117879,0.0018154637655243278,-0.0033251973800361156,2.2906275782221934,2.5359397188243675
2016-09-01,-0.006739589851349592,-0.00968810636550188,0.0029485165141522884,2.2751896878427855,2.511371265091896
2016-09-02,-0.005547781009227037,-0.0021006115712225437,-0.0034471694380044937,2.262567433700182,2.5060958495528083
2016-09-05,0.004158801399171352,0.006772818975150585,-0.002614017575979233,2.271977002309174,2.5230691830762058
2016-09-06,0.017967039719223976,0.01408385206013918,0.003883187659084797,2.3127977033508262,2.558603716188147
2016-09-07,0.00024031734210439026,0.0017836644547060132,-0.001543347112601623,2.3133535087477206,2.5631674066903907
2016-09-08,0.0049677579663693905,0.005007373169064522,-3.96152026951313e-05,2.324845689069831,2.5760021423904726
2016-09-09,-0.009359406307339668,-0.005607155151665211,-0.0037522511556744576,2.3030865136639593,2.561558098707067
2016-09-12,-0.03482620418071747,-0.02721942961215973,-0.007606774568557739,2.2228787524932416,2.4918339483418523
2016-09-13,0.006943936925381422,0.009173441678285599,-0.0022295047529041767,2.238314282343325,2.5146926417389386
2016-09-14,-0.005040987394750118,-0.005494481883943081,0.00045349448919296265,2.2270309682605434,2.500875708575219
2016-09-19,0.011673319153487682,0.010767634958028793,0.000905684195458889,2.2530278115177493,2.527804225280559
2016-09-20,-0.0007595301722176373,0.0024048839695751667,-0.003164414141792804,2.251316568916056,2.5338833011401602
2016-09-21,0.0023201657459139824,0.0017783344956114888,0.0005418312503024936,2.2565399965024637,2.5383893932224315
2016-09-22,0.006733404006808996,0.00553495716303587,0.0011984468437731266,2.271734191956438,2.552439269777022
2016-09-23,-0.005139442160725594,-0.0019982962403446436,-0.00314114592038095,2.2600587454723353,2.5473387399805185
2016-09-26,-0.022803250700235367,-0.01878657564520836,-0.004016675055027008,2.2085220593020702,2.499482968047905
2016-09-27,0.007392932195216417,0.008220137096941471,-0.0008272049017250538,2.22484951313813,2.520029060716729
2016-09-28,-0.0028960765339434147,-0.0013383487239480019,-0.0015577278099954128,2.218406178671575,2.516656383039007
2016-09-29,0.0031394732650369406,0.005180874839425087,-0.0020414015743881464,2.2253708055605075,2.529694864773372
2016-09-30,0.005800573155283928,0.0035342019982635975,0.0022663711570203304,2.2382792317157945,2.5386353174194514
2016-10-10,0.026797335594892502,0.01654079742729664,0.010256538167595863,2.298259151443161,2.5806263699466676
2016-10-11,0.006079241167753935,0.007193208206444979,-0.0011139670386910439,2.3122308230907813,2.5991893527287364
2016-10-12,-0.0008162758895196021,0.0008955539087764919,-0.001711829798296094,2.3103434048188882,2.601517066913223
2016-10-13,0.0015321994433179498,0.002533011371269822,-0.0010008119279518723,2.313883311697625,2.6081067392262667
2016-10-14,-0.0021336644422262907,-0.0003612200089264661,-0.0017724444332998246,2.3089462611519953,2.6071646388866423
2016-10-17,-0.010755779221653938,-0.008470906876027584,-0.0022848723456263542,2.2841117449323813,2.5850795900201615
2016-10-18,0.016890523955225945,0.016546670347452164,0.0003438536077737808,2.3226915890765745,2.627854049818152
2016-10-19,-0.0019943658262491226,8.937262464314699e-05,-0.0020837384508922696,2.318059292346404,2.6280889080317635
2016-10-20,0.003976100590080023,0.0009612541180104017,0.003014846472069621,2.3272761292665427,2.6306151693171067
2016-10-21,-0.005768595263361931,-0.0025347440969198942,-0.0032338511664420366,2.3138510152107203,2.623947233045412
2016-10-24,0.00729280523955822,0.01208135299384594,-0.00478854775428772,2.3307254800180064,2.655648065805059
2016-10-25,0.0030778779182583094,0.006376089062541723,-0.003298211144283414,2.3378991685064756,2.672580714391399
2016-10-26,-0.005500851199030876,-0.0035992402117699385,-0.0019016109872609377,2.3250387330621836,2.6629614544149605
2016-10-27,-0.0004819794849026948,-0.0004660588747356087,-1.5920610167086124e-05,2.3239181120912433,2.6617203575960517
2016-10-28,-0.010425602085888386,-0.010609671473503113,0.00018406938761472702,2.2996898665743912,2.633480379047622
2016-10-31,-0.0016873450949788094,0.0005505082081072032,-0.0022378533030860126,2.2958094961580544,2.6349301316121774
2016-11-01,0.011000028811395168,0.00872962735593319,0.002270401455461979,2.3210634667612675,2.6579320897700716
2016-11-02,-0.00907977856695652,-0.007237389218062162,-0.0018423893488943577,2.2999887244432227,2.638695600721228
2016-11-03,0.005120228044688702,0.008390854112803936,-0.0032706260681152344,2.3117651912125847,2.6608365105549776
2016-11-04,-0.004209647886455059,-0.0032227642368525267,-0.0009868836496025324,2.302033473761416,2.6522612618086496
2016-11-07,-0.001493191230110824,0.004374580457806587,-0.005867771687917411,2.298596097566974,2.6638637920935553
2016-11-08,0.006052681244909763,0.005026580300182104,0.0010261009447276592,2.3125087670563405,2.6772539173532612
2016-11-09,-0.010873696766793728,-0.007058279123157263,-0.003815417643636465,2.287363247952818,2.6583571119210156
2016-11-10,0.013088924810290337,0.014611045829951763,-0.0015221210196614265,2.3173023735190936,2.6971984895156718
2016-11-11,0.002534770406782627,0.011263145133852959,-0.008728374727070332,2.323176202999057,2.727577427557896
2016-11-14,0.0037269648164510727,0.0058255791664123535,-0.002098614349961281,2.3318345989700506,2.7434671457946536
2016-11-15,0.0076581696048378944,0.0019106382969766855,0.005747531307861209,2.3496921838193923,2.748708919189906
2016-11-16,0.0020534573122859,-0.0008071961347013712,0.0028606534469872713,2.3545171764158774,2.7464901719749166
2016-11-17,-0.006263460498303175,0.0015105596976354718,-0.007774020195938647,2.3397697510888205,2.750638909338654
2016-11-18,-0.002520741429179907,-0.0069103785790503025,0.004389637149870396,2.333871796542509,2.731630953140858
2016-11-21,0.0021444105077534914,0.0046775806695222855,-0.002533170161768794,2.3388765757467644,2.744408377283538
2016-11-22,0.008752526715397835,0.009804153814911842,-0.0010516270995140076,2.3593476554600064,2.7713149791453584
2016-11-23,-0.0064959656447172165,-0.006031220778822899,-0.0004647448658943176,2.344021414146194,2.754600566658474
2016-11-24,-0.008056455291807652,-0.000311303127091378,-0.0077451521647162735,2.325136910420085,2.7537430508881853
2016-11-25,0.002938201418146491,0.003576040267944336,-0.0006378388497978449,2.3319686309876664,2.7635905469257334
2016-11-28,-0.0007605320424772799,0.004636634606868029,-0.0053971666493453085,2.3301950941217484,2.7764043064948227
2016-11-29,-0.01133048813790083,-0.009347710758447647,-0.0019827773794531822,2.303792846248807,2.750451282089201
2016-11-30,-0.0010781181044876575,-0.008291861042380333,0.007213742937892675,2.301309085472277,2.7276449222542802
2016-12-01,0.004233804065734148,0.008931878954172134,-0.004698074888437986,2.3110523772348603,2.7520079165298177
2016-12-02,-0.02094266191124916,-0.015062111429870129,-0.005880550481379032,2.262652788639242,2.710556866635161
2016-12-05,-0.0032776836305856705,-0.007282566279172897,0.004004882648587227,2.2552365286322202,2.690817056600423
2016-12-06,0.0013044814113527536,0.002855097409337759,-0.0015506159979850054,2.258178442762025,2.698499601407725
2016-12-07,0.010821711272001266,0.014857118017971516,-0.004035406745970249,2.282615797870253,2.7385915284572886
2016-12-08,-0.006192733533680439,-0.004494274500757456,-0.0016984590329229832,2.268480166474273,2.7262835463829527
2016-12-09,-0.0055160378105938435,0.00014159899728838354,-0.005657636807882227,2.2559671441034186,2.7266695853994443
2016-12-12,-0.059370752424001694,-0.04325585439801216,-0.016114898025989532,2.1220286773141726,2.608725162821918
2016-12-13,0.00230130972340703,0.008746428415179253,-0.0064451186917722225,2.1269121225426244,2.6315421907134167
2016-12-14,-0.008092525415122509,-0.002376968041062355,-0.005715557374060154,2.109700032135216,2.6252870990273838
2016-12-15,0.012247533537447453,0.008542078547179699,0.0037054549902677536,2.135538654032746,2.6477125076361734
2016-12-16,0.010827661491930485,0.007821423001587391,0.003006238490343094,2.1586615436815455,2.6684213871449898
2016-12-19,-0.0038635043893009424,0.003953020088374615,-0.007816524477675557,2.150321545332517,2.6789697104926224
2016-12-20,0.0005180268199183047,-0.00647401437163353,0.006992041191551834,2.151435469564447,2.661626022085722
2016-12-21,0.007368575781583786,0.00841427594423294,-0.0010457001626491547,2.16728848486112,2.6840216778959025
2016-12-22,0.0004779221198987216,0.0026847287081182003,-0.0022068065882194787,2.1683242799682367,2.6912275479477614
2016-12-23,-0.010832001455128193,-0.013193538412451744,0.002361536957323551,2.144836988212431,2.6557207339172644
2016-12-26,0.005368984304368496,0.0032828152179718018,0.002086169086396694,2.1563525843375726,2.6644389743572514
2016-12-27,0.0018290880834683776,0.0023072559852153063,-0.0004781679017469287,2.160296743153341,2.6705865171280783
2016-12-28,-0.005210287868976593,-0.002805398078635335,-0.002404889790341258,2.1490409752390995,2.663094458844098
2016-12-29,-0.0031588103156536818,-0.0018549257656559348,-0.001303884549997747,2.142252562437752,2.6581546163160126
2016-12-30,-0.000418900977820158,0.0010395310819149017,-0.0014584320597350597,2.141355170744609,2.6609178506602085
2017-01-03,0.008328595198690891,0.011312362737953663,-0.0029837675392627716,2.1591896511383646,2.6910191186027728
2017-01-04,0.015578646212816238,0.012544120661914349,0.00303452555090189,2.192826902819823,2.7247755871300443
2017-01-05,0.0006364760920405388,0.0018628203542903066,-0.0012263442622497678,2.1942225847174512,2.7298513545546235
2017-01-06,-0.009292076341807842,-0.001519936602562666,-0.007772139739245176,2.173833700949338,2.7257021535612806
2017-01-09,0.002773883519694209,0.008677828125655651,-0.005903944605961442,2.179863662426957,2.749355328371615
2017-01-10,-0.00536417355760932,-0.0023098280653357506,-0.003054345492273569,2.1681704954097727,2.7430047902725616
2017-01-11,-0.00987666193395853,-0.010218359529972076,0.000341697596013546,2.146756208411427,2.7149757811331208
2017-01-12,-0.010579015128314495,-0.011099775321781635,0.0005207601934671402,2.1240456420058393,2.6848401599584646
2017-01-13,-0.018625516444444656,-0.014792433939874172,-0.003833082504570484,2.0844841949719086,2.6451248392531577
2017-01-16,-0.04729627072811127,-0.028724050149321556,-0.01857222057878971,1.9858958661580481,2.569146140719234
2017-01-17,0.011849517934024334,0.008752322755753994,0.00309719517827034,2.009427774839193,2.5916321369495083
2017-01-18,-0.008143508806824684,0.0023053744807839394,-0.010448883287608624,1.9930639820581117,2.5976068195416113
2017-01-19,-0.004255473148077726,-0.0024616720620542765,-0.00179380108602345,1.9845825518000626,2.5912123634057442
2017-01-20,0.0190853551030159,0.01289268210530281,0.006192672997713089,2.022459014532416,2.624620040674465
2017-01-23,0.01149724144488573,0.009740009903907776,0.0017572315409779549,2.045711714134881,2.650183865864629
2017-01-24,-0.005536189768463373,0.00046479268348775804,-0.006000982451951131,2.0343862658738616,2.6514156519353804
2017-01-25,0.0031332301441580057,0.000834235455840826,0.0022989946883171797,2.0407604662469585,2.653627556880396
2017-01-26,0.00723406532779336,0.005407802760601044,0.001826262567192316,2.055523460778167,2.667977851308101
2017-02-03,-0.0029131786432117224,-0.0019352076342329383,-0.000977971008978784,2.0495353537316077,2.662814760202285
2017-02-06,0.014340540394186974,0.010049217380583286,0.004291323013603687,2.07892679826111,2.6895739645717835
2017-02-07,1.8179880498792045e-05,0.002867958042770624,-0.002849778162271832,2.078964592901868,2.697287549855104
2017-02-08,0.007406849879771471,0.006698824465274811,0.0007080254144966602,2.0943631715468523,2.715356205683954
2017-02-09,0.00846412405371666,0.00810379907488823,0.0003603249788284302,2.11209012124436,2.737360906791568
2017-02-10,-0.006737873889505863,0.006533734034746885,-0.013271607924252748,2.0978591243641445,2.7552460949136575
2017-02-13,0.007166631054133177,0.006113903596997261,0.0010527274571359158,2.112893706712009,2.772091403923963
2017-02-14,-0.0014647410716861486,0.0006342842243611813,-0.00209902529604733,2.109798864519681,2.773849697769959
2017-02-15,-0.011171483434736729,-0.010420948266983032,-0.0007505351677536964,2.086229281454073,2.7449435535691116
2017-02-16,0.005250405985862017,0.010118219070136547,-0.00486781308427453,2.0971828321613,2.772717493779283
2017-02-17,-0.01000284869223833,-0.010685348883271217,0.0006825001910328865,2.0762050296112307,2.743090040003502
2017-02-20,0.005856864620000124,0.015577996149659157,-0.009721131529659033,2.088365081393027,2.785821886084845
2017-02-21,0.011559933423995972,0.007744932547211647,0.0038150008767843246,2.1125064426989284,2.807397888681118
2017-02-22,0.0037605632096529007,0.007518827449530363,-0.0037582642398774624,2.1204506567074968,2.828506228988287
2017-02-23,0.002099970355629921,-0.006061389576643705,0.008161359932273626,2.1249035402271583,2.8113615508144254
2017-02-24,0.005621588788926601,-0.0005020321696065366,0.006123620958533138,2.13684887414645,2.8099501568755216
2017-02-27,-0.00581800751388073,-0.009190045297145844,0.003372037783265114,2.1244166713406383,2.7841265876511136
2017-02-28,0.002149437088519335,0.00598798505961895,-0.003838547971099615,2.1289829713254864,2.8007978960620563
2017-03-01,0.0028366867918521166,0.0027489331550896168,8.775363676249981e-05,2.1350222292003234,2.8084971022592464
2017-03-02,-0.007592477835714817,-0.007955820299685001,0.0003633424639701843,2.1188121202463615,2.786153204001486
2017-03-03,0.007272522896528244,-0.0009944273624569178,0.008266950258985162,2.134221229904295,2.78338257701943
2017-03-06,0.013462166301906109,0.010315824300050735,0.0031463420018553734,2.1629524710263253,2.812095462643785
2017-03-07,0.0036339974030852318,0.0007796703139320016,0.00285432708915323,2.1708126346890317,2.814287969995951
2017-03-08,-0.005333911161869764,-0.004391786642372608,-0.0009421245194971561,2.159233712946536,2.8019282176815326
2017-03-09,-0.006198295392096043,-0.010910838842391968,0.004712543450295925,2.145850144573121,2.771356830450459
2017-03-10,-0.0007850333349779248,0.0005216332501731813,-0.0013066665851511061,2.1441655806777637,2.7728024623213163
2017-03-13,0.008137817494571209,0.008275252766907215,-0.00013743527233600616,2.161614408851461,2.795748103569728
2017-03-14,-0.0029958912637084723,-0.002054960699751973,-0.0009409305639564991,2.1551384471284765,2.7900029510904862
2017-03-15,-0.0016277390532195568,0.0010145838605239987,-0.0026423229137435555,2.1516304441129903,2.7928336430554768
2017-03-16,0.010751640424132347,0.010817622765898705,-6.598234176635742e-05,2.1747640009737093,2.8230454638539615
2017-03-17,-0.007306940387934446,-0.010187680833041668,0.0028807404451072216,2.1588731300607686,2.794285177691051
2017-03-20,0.0036024623550474644,0.0036543149035423994,-5.1852548494935036e-05,2.166650389241136,2.8044963756606354
2017-03-21,-0.0007673540967516601,0.0010833387495949864,-0.0018506928463466465,2.1649878011887234,2.8075345952574873
2017-03-22,-0.007227687165141106,-0.005250902380794287,-0.001976784784346819,2.1493399466453846,2.792792505167087
2017-03-23,-0.00022894750873092562,0.0005599861033260822,-0.0007889336120570078,2.1488478606191843,2.794356430159454
2017-03-24,0.0016498902114108205,0.006113620009273291,-0.00446372979786247,2.152393223670231,2.8114400635439183
2017-03-27,-0.0017553890356794,-0.0029259747825562954,0.0011705857468768954,2.1486149362049294,2.8032138608153203
2017-03-28,-0.002298001665621996,-0.0036712198052555323,0.0013732181396335363,2.1436774155027503,2.792922646571128
2017-03-29,-0.008186228573322296,-0.00027622628840617836,-0.007910002284916118,2.126128782191976,2.79215116791466
2017-03-30,-0.02406369522213936,-0.01644706353545189,-0.0076166316866874695,2.07496626717429,2.7462284802553816
2017-03-31,0.0056900642812252045,0.0007331030210480094,0.004956961260177195,2.0867729586158856,2.7482417486507447
2017-04-05,0.022394467145204544,0.021780425682663918,0.0006140414625406265,2.13350512707711,2.8080996238152265
2017-04-06,0.0028028571978211403,0.00457083759829402,-0.0017679804004728794,2.1394850372791265,2.8209349911555166
2017-04-07,0.000961640034802258,0.0014677558792755008,-0.0005061158444732428,2.1415424517448347,2.825075435073839
2017-04-10,-0.013315755873918533,-0.0016905914526432753,-0.011625164421275258,2.1130261952637674,2.820299386690231
2017-04-11,0.009081191383302212,0.011148600839078426,-0.0020674094557762146,2.1322149905408887,2.8517417787991377
2017-04-12,-0.012177374213933945,-0.004678665194660425,-0.0074987090192735195,2.106250210696513,2.8383994337945113
2017-04-13,0.0024796780198812485,0.007236883509904146,-0.004757205490022898,2.1114730330483473,2.85894059985146
2017-04-14,-0.01643698662519455,-0.01668112352490425,0.00024413689970970154,2.076766779044673,2.811250258554974
2017-04-17,-0.014865370467305183,-0.012895694933831692,-0.0019696755334734917,2.0458948714999816,2.7749972328379937
2017-04-18,-0.011002328246831894,-0.009937843307852745,-0.0010644849389791489,2.023385264565229,2.7474197451583247
2017-04-19,-0.013239236548542976,-0.016746848821640015,0.0035076122730970383,1.9965971884188138,2.7014091220365692
2017-04-20,-0.0035643847659230232,-0.005393443629145622,0.001829058863222599,1.989480547816729,2.6868392242176053
2017-04-21,-0.005133515689522028,-0.004346816334873438,-0.0007866993546485901,1.979267518210513,2.6751600275885976
2017-04-24,-0.03210197389125824,-0.033052440732717514,0.0009504668414592743,1.9157291240171037,2.5867394593261905
2017-04-25,0.0030292097944766283,0.0034321462735533714,-0.0004029364790767431,1.9215322694431405,2.5956175275221702
2017-04-26,0.0022342451848089695,0.002656054450199008,-0.0004218092653900385,1.9258254436635989,2.60251162900716
2017-04-27,0.006640469189733267,0.0022103721275925636,0.004430097062140703,1.9386138281870513,2.608264148173653
2017-04-28,0.006112980656325817,0.006853599101305008,-0.0007406184449791908,1.9504645370188445,2.626140144995542
2017-05-02,0.0012918836437165737,-0.0004287644405849278,0.0017206480843015015,1.9529843102518682,2.6250141494853754
2017-05-03,-0.0018719483632594347,-0.0009049028158187866,-0.0009670455474406481,1.949328424468821,2.622638766789942
2017-05-04,-0.004411007277667522,-0.005082822870463133,0.0006718155927956104,1.9407299226019248,2.609308358485139
2017-05-05,-0.01346184965223074,-0.014899633824825287,0.0014377841725945473,1.9146041081682723,2.5704306194076545
2017-05-08,-0.01940196193754673,-0.019861185923218727,0.00045922398567199707,1.8774570321361208,2.5193788189728648
2017-05-09,0.006792955566197634,0.007207450922578573,-0.0004144953563809395,1.8902105143328667,2.5375371181659956
2017-05-10,-0.022832738235592842,-0.022731797769665718,-0.00010094046592712402,1.8470518324489391,2.4798543375628257
2017-05-11,-0.009579254314303398,-0.008849856443703175,-0.0007293978706002235,1.8293584532142106,2.4579079826741
2017-05-12,-0.003665047464892268,-0.0012410011840984225,-0.0024240462807938457,1.8226537676528787,2.4548577159571963
2017-05-15,0.0032491046003997326,0.0024436262901872396,0.0008054783102124929,1.8285757603942956,2.4608564708105782
2017-05-16,0.024595456197857857,0.02004101313650608,0.004554443061351776,1.873550415413538,2.510174527669149
2017-05-17,0.004498443566262722,0.004047585651278496,0.0004508579149842262,1.881978476225824,2.5203346740695474
2017-05-18,-0.00688265822827816,-0.0070295133627951145,0.00014685513451695442,1.869025461580986,2.5026179477994597
2017-05-19,-0.0015043852617964149,0.003157367929816246,-0.004661753191612661,1.8662137272226613,2.5105196334484243
2017-05-22,-0.019592680037021637,-0.017094921320676804,-0.0024977587163448334,1.82964959878449,2.467602497840609
2017-05-23,-0.0357666015625,-0.026938267052173615,-0.008828334510326385,1.7642092505857772,2.401129562775168
2017-05-24,0.007288543041795492,0.0060757738538086414,0.0012127691879868507,1.7770677656434053,2.4157182829922843
2017-05-25,0.007410130929201841,0.01392502523958683,-0.006514894310384989,1.7902360704568872,2.449357221054683
2017-05-26,0.0004930169670842588,4.8433637857669964e-05,0.00044458332922658883,1.7911186872147087,2.4494758523353117
2017-05-31,-0.002290049334987998,-0.0004951235605403781,-0.00179492577444762,1.7870169370561682,2.4482630591298458
2017-06-01,-0.03126334398984909,-0.023810071870684624,-0.007453272119164467,1.7311488118372946,2.389969739733622
2017-06-02,0.013467705808579922,0.013283802196383476,0.00018390361219644547,1.754463414745992,2.4217176250115857
2017-06-05,0.010790925472974777,0.008313850499689579,0.002477074973285198,1.773395698699577,2.441851423298395
2017-06-06,0.004520380403846502,0.00556182861328125,-0.0010414482094347477,1.7814121218642442,2.4554325824138776
2017-06-07,0.024112772196531296,0.020158199593424797,0.003954572603106499,1.8243669065468961,2.504929682498375
2017-06-08,-0.00028526168898679316,0.0012697461061179638,-0.001555007795104757,1.823846484561803,2.5081103072088267
2017-06-09,0.0018981313332915306,0.0014924333663657308,0.00040569796692579985,1.8273083847212634,2.511853494717831
2017-06-12,-0.017318041995167732,-0.011907434090971947,-0.0054106079041957855,1.7956629813765386,2.481943764783301
2017-06-13,0.015714406967163086,0.013428236357867718,0.002286170609295368,1.8238807602417588,2.515271892283747
2017-06-14,0.0024500777944922447,-0.001591628068126738,0.004041705862618983,1.8283494099922288,2.511268514941018
2017-06-15,0.014187250286340714,0.010063523426651955,0.004123726859688759,1.854288660682672,2.5365407244717404
2017-06-16,-7.581285899505019e-05,-0.002464854158461094,0.0023890412994660437,1.8541480817579037,2.53028852151892
2017-06-19,0.006610870361328125,0.008988354355096817,-0.002377483993768692,1.8664056143571104,2.5530316513709663
2017-06-20,0.0029437881894409657,0.00020574171503540128,0.0027380464744055644,1.871899917161361,2.553556916481459
2017-06-21,-0.0002309373376192525,0.002312112832441926,-0.0025430501700611785,1.8714676255782021,2.5594610281964267
2017-06-22,-0.0200626440346241,-0.014463094994425774,-0.005599549040198326,1.8339210367839034,2.522443300211091
2017-06-23,0.0006926279747858644,0.0010155447525903583,-0.0003229167778044939,1.8351912617975281,2.525004954268327
2017-06-26,0.011803547851741314,0.016470685601234436,-0.004667137749493122,1.8568530296732528,2.56659351701164
2017-06-27,0.0014620390720665455,0.0025000700261443853,-0.0010380309540778399,1.8595678213537203,2.573010180532817
2017-06-28,-0.006767559796571732,-0.0035319095477461815,-0.00323565024882555,1.8469830849269284,2.5639225413097453
2017-06-29,0.005916105583310127,0.005189534742385149,0.0007265708409249783,1.857910031867944,2.5772281064146565
2017-06-30,0.0005168653442524374,0.001126272021792829,-0.0006094066775403917,1.8588703211761555,2.5801307663246895
2017-07-03,0.00960620678961277,0.010495864786207676,-0.0008896579965949059,1.8767270138764476,2.607211469978768
2017-07-04,-0.0012759037781506777,-0.004262807313352823,0.0029869035352021456,1.8743324907888852,2.596097429857085
2017-07-05,0.008461068384349346,0.007667162921279669,0.0007939054630696774,1.8901913461684579,2.6160021318113147
2017-07-06,0.0022826686035841703,0.002177042420953512,0.00010562618263065815,1.8945060266091232,2.6216972794255726
2017-07-07,0.0021837882231920958,0.006222013849765062,-0.004038225626572967,1.8986432265587987,2.63800951620805
2017-07-10,-0.0059409127570688725,0.002928980393335223,-0.008869893150404096,1.887363552793013,2.645736194358455
2017-07-11,-0.012644344940781593,-0.010748608969151974,-0.0018957359716296196,1.8634990770028392,2.6172982105697638
2017-07-12,-0.0018316886853426695,-0.002760500181466341,0.0009288114961236715,1.8600857268283466,2.6100731583845342
2017-07-13,-0.0007872521528042853,0.006618918851017952,-0.007406171003822237,1.8586213703355006,2.627349020815102
2017-07-14,-0.006795307155698538,-0.0024919379502534866,-0.004303369205445051,1.8459914672379256,2.620801830081571
2017-07-17,-0.06083942949771881,-0.043592728674411774,-0.017246700823307037,1.7336823995135133,2.5065539269934236
2017-07-18,0.0067837475799024105,0.016935499384999275,-0.010151751805096865,1.7454432632955326,2.5490036694824885
2017-07-19,0.011249903589487076,0.024676796048879623,-0.013426892459392548,1.765079331728527,2.6119049131621535
2017-07-20,0.005126396659761667,0.008416112512350082,-0.003289715852588415,1.7741278285189144,2.633886998782886
2017-07-21,0.001246098312549293,0.004814808256924152,-0.0035687099443748593,1.7763385662122786,2.646568659652431
2017-07-24,0.00660474831238389,0.009416293352842331,-0.0028115450404584408,1.7880708353596915,2.671489526530157
2017-07-25,-0.0022591054439544678,-0.006325338501483202,0.004066233057528734,1.7840313948013542,2.6545914509716866
2017-07-26,0.000747295212931931,0.0038494698237627745,-0.0031021746108308434,1.7853645929224096,2.6648102206566207
2017-07-27,0.020913653075695038,0.003537506330758333,0.017376146744936705,1.8227030886324183,2.674237003682463
2017-07-28,-0.00092043646145612,0.0023896214552223682,-0.0033100579166784883,1.8210254062512323,2.680627417802812
2017-07-31,0.00677504250779748,0.014983875676989555,-0.008208833169192076,1.8333629307863637,2.7207936057674993
2017-08-01,0.0011637323768809438,-0.0015223672380670905,0.0026860996149480343,1.835496474587493,2.716651558720536
2017-08-02,-0.009380370378494263,-0.006686463486403227,-0.002693906892091036,1.818278837827442,2.698486767267871
2017-08-03,0.004245893098413944,0.006070631556212902,-0.0018247384577989578,1.8259990553959655,2.7148682861912703
2017-08-04,-0.0035473520401865244,-0.002364535117521882,-0.0011828169226646423,1.819521593921428,2.7084488847891244
2017-08-07,0.009093597531318665,0.010650882497429848,-0.0015572849661111832,1.8360675909960928,2.7372962556113083
2017-08-08,0.004729819018393755,0.0003768798487726599,0.004352939169621095,1.8447518584070426,2.738327887410169
2017-08-09,0.0018197608878836036,0.007672723848372698,-0.005852962960489094,1.8481088656868223,2.759338321096565
2017-08-10,-0.007413615472614765,-0.010293804109096527,0.002880188636481762,1.83440769720509,2.730934232948474
2017-08-11,-0.01389505248516798,-0.025044435635209084,0.011149383150041103,1.8089185059732291,2.6625395263274068
