date,growth_ret,value_ret,spread,growth_index,value_index
2013-08-15,-0.007346881087869406,-0.00885047297924757,0.0015035918913781643,1.0018413039909733,0.9869014116725102
2013-08-16,-0.017340101301670074,-0.01883244514465332,0.0014923438429832458,0.9844692742915725,0.9683156449740068
2013-08-19,0.015365769155323505,0.016704179346561432,-0.0013384101912379265,0.9995964019008456,0.9844905631717339
2013-08-20,0.003627317724749446,-0.0008627275819890201,0.004490045306738466,1.0032222556470562,0.9836412160086777
2013-08-21,0.009450783021748066,0.009493525139987469,-4.274211823940277e-05,1.0127034915077653,0.9929794386215839
2013-08-22,0.0009778091916814446,-0.0010526677360758185,0.002030476927757263,1.0136937222902094,0.9919341612039603
2013-08-23,-0.0025590460281819105,-0.004875595215708017,0.002316549187526107,1.0110996333963898,0.9870978917532969
2013-08-26,0.012657647021114826,0.020064344629645348,-0.007406697608530521,1.0238977756591,1.0069033640366314
2013-08-27,0.006767064332962036,0.015492881648242474,-0.008725817315280437,1.0308265577773617,1.0225031986868682
2013-08-28,-0.005198183003813028,-0.0019566293340176344,-0.003241553669795394,1.0254681326848443,1.0205025389341906
2013-08-29,0.004850891884416342,0.0057215094566345215,-0.0008706175722181797,1.0304425677274127,1.026341353861222
2013-08-30,-0.003319586394354701,0.001511111855506897,-0.004830698249861598,1.0270219245994208,1.0278922704488387
2013-09-02,0.011592285707592964,0.015413826331496239,-0.0038215406239032745,1.0389274561773392,1.0437360233930244
2013-09-03,0.01682494953274727,0.018868587911128998,-0.002043638378381729,1.0564073581957083,1.063429848306428
2013-09-04,0.0004082861414644867,0.0008332019788213074,-0.0004249158373568207,1.0568386746798006,1.0643159001603746
2013-09-05,0.003157005412504077,-0.0020501017570495605,0.0052071071695536375,1.0601751200959084,1.0621339442634
2013-09-06,0.01397577952593565,0.0012447322951629758,0.012731047230772674,1.0749918938332512,1.0634560166856133
2013-09-09,0.012775233946740627,0.009996354579925537,0.00277887936681509,1.0887251667678208,1.074086700108558
2013-09-10,0.006204667501151562,0.009977414272725582,-0.0037727467715740204,1.095480344427751,1.0848033080803658
2013-09-11,0.001861106837168336,-0.00032988900784403086,0.0021909958450123668,1.097519150386749,1.0844454433933572
2013-09-12,0.001092814258299768,0.0005218784208409488,0.0005709358374588192,1.0987185349630486,1.0850113920688436
2013-09-13,-0.0012335635256022215,-0.005843832157552242,0.004610268631950021,1.0973631958534151,1.078670767604561
2013-09-16,0.005458119325339794,0.008259886875748634,-0.00280176755040884,1.1033527351196193,1.0875804661211517
2013-09-17,-0.014160210266709328,-0.007156525272876024,-0.0070036849938333035,1.0877290283919767,1.0797971690290693
2013-09-18,0.008058176375925541,0.004500741139054298,0.0035574352368712425,1.0964941407519735,1.0846570565695528
2013-09-23,0.017301097512245178,0.015739712864160538,0.0015613846480846405,1.115464692802729,1.1017292471960431
2013-09-24,-0.005528895650058985,-0.007220634259283543,0.0016917386092245579,1.1092974049148976,1.0937740632492847
2013-09-25,-0.0048507992178201675,0.0001581623509991914,-0.005008961568819359,1.1039164259308065,1.0939470571265901
2013-09-26,-0.017464984208345413,-0.012712308205664158,-0.004752676002681255,1.084636542984592,1.0800404649757176
2013-09-27,-0.0015508844517171383,-0.0011712340638041496,-0.00037965038791298866,1.082954397034313,1.0787754847928512
2013-09-30,0.013675970956683159,0.016462603583931923,-0.002786632627248764,1.0977648499155666,1.09653493795506
2013-10-08,0.007096455432474613,0.015056840144097805,-0.007960384711623192,1.1055550892483295,1.1130452892282674
2013-10-09,0.008834725245833397,0.010873657651245594,-0.002038932405412197,1.1153223647059713,1.1251481626536672
2013-10-10,3.6080678000871558e-06,-0.0046714902855455875,0.004675098353345675,1.115326388864682,1.1198920439420312
2013-10-11,0.018101006746292114,0.01182039175182581,0.006280614994466305,1.1355149193538392,1.133129606621179
2013-10-14,0.009134010411798954,0.007079055067151785,0.002054955344647169,1.1458867244499702,1.1411510935046703
2013-10-15,0.00016570687876082957,0.003730954835191369,-0.0035652479564305395,1.1460766057624923,1.1454086766946654
2013-10-16,-0.011243756860494614,-0.022294363006949425,0.011050606146454811,1.133190399063798,1.119872519865125
2013-10-17,0.004232098814100027,0.005129349417984486,-0.0008972506038844585,1.1379861728078253,1.1256167373231118
2013-10-18,0.002701888559386134,0.004461653996258974,-0.00175976543687284,1.1410608846288743,1.1306388497374456
2013-10-21,0.013619394972920418,0.013245580717921257,0.00037381425499916077,1.1566014435047849,1.1456148178844605
2013-10-22,-0.0012676198966801167,-0.0006648480775766075,-0.0006027718191035092,1.1551353125024693,1.1448531580751466
2013-10-23,-0.02204199507832527,-0.02382858656346798,0.0017865914851427078,1.12967382562949,1.1175729254954934
2013-10-24,0.0018377224914729595,-0.007367883343249559,0.009205605834722519,1.1317498526268777,1.1093387785528683
2013-10-25,-0.01814379170536995,-0.012416210025548935,-0.005727581679821014,1.1112156190382325,1.09556499528887
2013-10-28,-0.00834136363118887,-0.0062224408611655235,-0.002118922770023346,1.101946565487178,1.0887479068961219
2013-10-29,-0.0298130102455616,-0.02881755493581295,-0.0009954553097486496,1.0690942212402474,1.0573728542778915
2013-10-30,0.018764132633805275,0.01714012213051319,0.0016240105032920837,1.0891548470056343,1.0754963541377038
2013-10-31,4.965066909790039e-05,-0.0008285939693450928,0.0008782446384429932,1.0892089242725393,1.0746052043446126
2013-11-01,-9.432807564735413e-05,0.0007071197032928467,-0.0008014477789402008,1.0891061812907348,1.0753650788578657
2013-11-04,0.01154969073832035,0.008173298090696335,0.003376392647624016,1.1016850208658358,1.084154358203696
2013-11-05,0.008635912090539932,0.010120293125510216,-0.0014843810349702835,1.1111990758574977,1.095126318102017
2013-11-06,0.005338141694664955,0.0010218340903520584,0.004316307604312897,1.1171308139754057,1.0962453555070955
2013-11-07,-0.005718134343624115,-0.011603312566876411,0.0058851782232522964,1.110742909901692,1.08352527799716
2013-11-08,-0.005763137713074684,-0.010793207213282585,0.005030069500207901,1.1043415455481074,1.071830565150907
2013-11-11,0.009673627093434334,0.008287766948342323,0.0013858601450920105,1.1150245338435267,1.0807136470829877
2013-11-12,0.006925046443939209,0.009470237419009209,-0.0025451909750699997,1.1227461305265247,1.0909482619028268
2013-11-13,-0.016498928889632225,-0.013737525790929794,-0.0027614030987024307,1.1042220219578578,1.0759613320183667
2013-11-14,0.014892447739839554,0.013148106634616852,0.001744341105222702,1.120666590713045,1.0901081863464686
2013-11-15,0.014947544783353806,0.017482947558164597,-0.002535402774810791,1.1374178047649368,1.1091664906010898
2013-11-18,0.01015097089111805,0.018625184893608093,-0.008474214002490044,1.148963699792145,1.1298249215663296
2013-11-19,0.001790737733244896,0.006424359977245331,-0.004633622244000435,1.1510211924434914,1.1370833235737348
2013-11-20,0.006975207477807999,0.0034965164959430695,0.003478690981864929,1.1590498040721389,1.1410591541718722
2013-11-21,-0.005181167274713516,-0.0022561680525541306,-0.0029249992221593857,1.1530445731575172,1.1384847329621552
2013-11-22,-0.0017371214926242828,0.001012047752737999,-0.002749169245362282,1.1510415946475314,1.1396369338776762
2013-11-25,0.0012190751731395721,-0.0010629259049892426,0.0022820010781288147,1.1524448008788173,1.138425584258375
2013-11-26,0.008989900350570679,0.004593595862388611,0.004396304488182068,1.1628051647982511,1.1436550513118617
2013-11-27,0.005874870344996452,0.010052917525172234,-0.004178047180175781,1.1696364943779332,1.1551521212199465
2013-11-28,0.01323755830526352,0.009508706629276276,0.0037288516759872437,1.185119625668225,1.1661361238528132
2013-11-29,0.005575725808739662,0.007777821272611618,-0.002202095463871956,1.1917275277515071,1.1752061222036765
2013-12-02,-0.06813891977071762,-0.060702648013830185,-0.007436271756887436,1.1105245013494915,1.1038679986238484
2013-12-03,0.005727676674723625,0.01570754498243332,-0.009979868307709694,1.1168852266325802,1.121207054866901
2013-12-04,0.008485065773129463,0.013220641762018204,-0.0047355759888887405,1.1263620712415943,1.1360301316803438
2013-12-05,-0.0019052856368944049,-0.001991881290450692,8.659565355628729e-05,1.124216029765315,1.1337672945156616
2013-12-06,0.0042610978707671165,0.002745580393821001,0.0015155174769461155,1.1290064242960303,1.1368801437706393
2013-12-09,0.005410077050328255,0.011639141477644444,-0.006229064427316189,1.1351144360417873,1.1501124526071105
2013-12-10,0.001430791337043047,0.005778986494988203,-0.004348195157945156,1.1367385479434284,1.1567589369384448
2013-12-11,-0.0072564962320029736,-0.014216299168765545,0.006959802936762571,1.1284898089535045,1.1403141058247848
2013-12-12,0.004713308531790972,0.0035891681909561157,0.001124140340834856,1.133808729598084,1.1444068849411095
2013-12-13,0.005522481165826321,0.00881709810346365,-0.003294616937637329,1.140070166952939,1.1544972327159146
2013-12-16,-0.00887709204107523,-0.011492227204144001,0.0026151351630687714,1.1299496591476137,1.141229488210988
2013-12-17,-0.0024137033615261316,-0.007583765313029289,0.005170061951503158,1.1272222958569738,1.1325746716040872
2013-12-18,-0.0006976094446144998,0.0014861705712974072,-0.002183780015911907,1.126435934937204,1.134257870750822
2013-12-19,-0.005727282725274563,-0.007414552848786116,0.0016872701235115528,1.1199845178659096,1.1258478558239884
2013-12-20,-0.012970111332833767,-0.01592208258807659,0.0029519712552428246,1.1054581939781385,1.1079220132819498
2013-12-23,-0.010374840348958969,-0.013199731707572937,0.002824891358613968,1.0939892417031667,1.093297739953714
2013-12-24,0.007153343874961138,0.009504033252596855,-0.0023506893776357174,1.1018149229445775,1.103688478029223
2013-12-25,0.01037401333451271,0.011825691908597946,-0.0014516785740852356,1.1132451656473696,1.116740357933466
2013-12-26,-0.01872585155069828,-0.01629665121436119,-0.0024292003363370895,1.0923987019359245,1.0985412298232236
2013-12-27,0.018065907061100006,0.016985304653644562,0.0010806024074554443,1.112133875358765,1.1172002872863604
2013-12-30,0.011542105115950108,0.005505720619112253,0.006036384496837854,1.1249702414511649,1.123351279943751
2013-12-31,0.014338917098939419,0.0019260761328041553,0.012412840966135263,1.141101096482107,1.1255149400328057
2014-01-02,0.008991764858365059,0.008688260801136494,0.0003035040572285652,1.1513616092212966,1.1352937073673863
2014-01-03,-0.008206812664866447,0.0006013165111653507,-0.008808129176031798,1.1419126001848983,1.1359763782186485
2014-01-06,-0.0242872666567564,-0.020085403695702553,-0.004201862961053848,1.1141786643654976,1.1131598340733448
2014-01-07,0.0021686155814677477,0.00649017421528697,-0.0043215586338192225,1.1165948895775795,1.120384435325941
2014-01-08,-0.0010910513810813427,-0.004580446518957615,0.003489395137876272,1.1153766271811976,1.1152525743392578
2014-01-09,-0.01399324182420969,-0.018221506848931313,0.0042282650247216225,1.0997688923119797,1.0949309919176469
2014-01-10,-0.02350424975156784,-0.027886999770998955,0.004382750019431114,1.0739196495980738,1.0643966515967798
2014-01-13,-0.0007072256412357092,0.0023404029197990894,-0.0030476285610347986,1.0731601460852511,1.0668877686280012
2014-01-14,0.021674487739801407,0.020754367113113403,0.0009201206266880035,1.0964203425144194,1.0890303490465971
2014-01-15,0.0012247032718732953,0.0005959388217888772,0.0006287644500844181,1.0977631320952452,1.0896793445097004
2014-01-16,0.010252243839204311,0.006075405515730381,0.00417683832347393,1.1090176674031744,1.096299588409712
2014-01-17,-0.009831498377025127,-0.008143629878759384,-0.0016878684982657433,1.0981143620060079,1.087371730325467
2014-01-20,-0.007164532784372568,-0.0041435095481574535,-0.0030210232362151146,1.0902468856584255,1.082866195178467
2014-01-21,0.00927835050970316,0.010202593170106411,-0.0009242426604032516,1.1003625784056768,1.093914238425534
2014-01-22,0.016517652198672295,0.02111365832388401,-0.004596006125211716,1.118537984768216,1.1170107698912826
2014-01-23,0.004420447628945112,0.005200558342039585,-0.0007801107130944729,1.1234824233508698,1.1228198495687887
2014-01-24,0.013279776088893414,0.013367180712521076,-8.740462362766266e-05,1.1384020183727768,1.1378287854055804
2014-01-27,-0.005128807388246059,-0.005741011817008257,0.0006122044287621975,1.1325633736901521,1.1312964969028347
2014-01-28,0.0044197505339980125,-0.002341477433219552,0.006761227967217565,1.1375690212658058,1.1286475916850565
2014-01-29,0.014082546345889568,0.013421418145298958,0.0006611282005906105,1.1535888897294297,1.1437956429517462
2014-01-30,-0.005361831746995449,-0.0007683585281483829,-0.004593473218847066,1.1474035401974974,1.1429167978150252
2014-02-07,0.013356412760913372,0.014015549793839455,-0.0006591370329260826,1.1627287354837084,1.1589354051050171
2014-02-10,0.023821940645575523,0.026106413453817368,-0.002284472808241844,1.1904271904073063,1.189191051956956
2014-02-11,0.004274904727935791,0.0037818551063537598,0.0004930496215820312,1.1955161532318417,1.1936884002092296
2014-02-12,0.01606574095785618,0.013408072292804718,0.0026576686650514603,1.2147230060605971,1.2096934605743175
2014-02-13,-0.008595535531640053,-0.009585211984813213,0.0009896764531731606,1.2042818113009026,1.1980982923180703
2014-02-14,0.02141212485730648,0.017393628135323524,0.004018496721982956,1.2300680438078608,1.218937568484217
2014-02-17,0.010496517643332481,0.017204269766807556,-0.006707752123475075,1.2429794747321896,1.2399084992413159
2014-02-18,0.00011780262138927355,0.0043458701111376286,-0.004228067489748355,1.243125900972646,1.2452969805287142
2014-02-19,0.0008231744286604226,0.008766812272369862,-0.007943637843709439,1.2441492104259322,1.2562142653803585
2014-02-20,-0.015239449217915535,-0.007756357081234455,-0.00748309213668108,1.2251890617141366,1.2464706189675279
2014-02-21,-0.003236185060814023,-0.009936881251633167,0.006700696190819144,1.2212241231759444,1.234084588443198
2014-02-24,0.0017732143169268966,-0.0018694177269935608,0.0036426320439204574,1.2233896152753365,1.2317775688369526
2014-02-25,-0.03222258388996124,-0.031504251062870026,-0.000718332827091217,1.1839688407670195,1.1929713390547014
2014-02-26,0.011676999740302563,0.007351234555244446,0.004325765185058117,1.1977940446131823,1.2017411511857765
2014-02-27,0.003091220511123538,-0.0066809700801968575,0.009772190591320395,1.2014966901319921,1.193712354510563
2014-02-28,0.010725918225944042,0.014816297218203545,-0.004090378992259502,1.2143838453790903,1.2113987515480331
2014-03-03,0.017248474061489105,0.020315710455179214,-0.0030672363936901093,1.235330113636803,1.2360091778302484
2014-03-04,0.0012258870992809534,0.006449628155678511,-0.005223741056397557,1.2368444888864636,1.2439809774242594
2014-03-05,-0.00579125015065074,-0.0011762877693399787,-0.004614962381310761,1.2296816130538684,1.2425176978152237
2014-03-06,0.00021593604469671845,0.0022287534084171057,-0.0020128173637203872,1.2299471456376274,1.245286963369248
2014-03-07,-0.0007980515365488827,-0.004030317068099976,0.003232265531551093,1.2289655844281775,1.2402680620660986
2014-03-10,-0.033771757036447525,-0.029440224170684814,-0.004331532865762711,1.1874612573047134,1.2037542922871318
2014-03-11,0.009504982270300388,0.005120822228491306,0.004384160041809082,1.1987480555020633,1.2099185040247176
2014-03-12,0.010091711767017841,-0.004558753687888384,0.014650465454906225,1.2108454753594633,1.2044027835824505
2014-03-13,0.007863319478929043,0.014824029058218002,-0.0069607095792889595,1.2203667401718306,1.2222568854440754
2014-03-14,-0.002028923947364092,0.006118583958595991,-0.008147507905960083,1.2178907088681292,1.229735366816637
2014-03-17,0.017519066110253334,0.012763253413140774,0.00475581269711256,1.2392270167118533,1.2454307909344196
2014-03-18,0.011186148971319199,0.00036288797855377197,0.010823260992765427,1.2530891947300755,1.2458827427965704
2014-03-19,0.00820597168058157,0.013551522046327591,-0.005345550365746021,1.2633720091752734,1.2627663502527173
2014-03-20,-0.01276586763560772,-0.01913212426006794,0.00636625662446022,1.24724396933161,1.23860694752825
2014-03-21,0.015280527994036674,0.020986728370189667,-0.005706200376152992,1.266302515720375,1.2646012550934551
2014-03-24,0.013129509054124355,0.007664011791348457,0.005465497262775898,1.2829284460657862,1.2742931740238455
2014-03-25,-0.0006312032346613705,0.0014998548431321979,-0.0021310580777935684,1.2821186574807903,1.2762044288124754
2014-03-26,0.009078430011868477,-0.0022673606872558594,0.011345790699124336,1.2937582819796405,1.2733108130616841
2014-03-27,-0.013961276970803738,-0.011522237211465836,-0.002439039759337902,1.2756957642716515,1.258639423829663
2014-03-28,-0.01713661104440689,-0.015522181987762451,-0.0016144290566444397,1.253834662148331,1.2391025936360065
2014-03-31,-0.011851807124912739,-0.010271549224853516,-0.0015802579000592232,1.2389744555660187,1.2263750903508306
2014-04-01,0.02085135690867901,0.0132979154586792,0.007553441449999809,1.2648087541397621,1.242683322622946
2014-04-02,-0.0007911694701761007,0.005373153369873762,-0.006164322840049863,1.2638080760678754,1.2493604507055833
2014-04-03,0.005577457137405872,0.0011425840202718973,0.004434873117133975,1.2708569114420514,1.2507879499921193
2014-04-04,0.009608868509531021,0.011022722348570824,-0.0014138538390398026,1.2830684083985266,1.2645750382818206
2014-04-08,0.009453577920794487,0.012301516719162464,-0.002847938798367977,1.295197995575032,1.28013122925788
2014-04-09,0.011386680416762829,0.006685125641524792,0.004701554775238037,1.3099460012270765,1.2886890673631084
2014-04-10,-0.0007402814808301628,-0.0014820098876953125,0.0007417284068651497,1.3089762724614806,1.2867792174231114
2014-04-11,0.012005746364593506,0.0015374113572761416,0.010468335007317364,1.3246915095859242,1.2887575264062847
2014-04-14,0.012915411964058876,0.008549722842872143,0.004365689121186733,1.3418004461575175,1.299776046068724
2014-04-15,-0.007019201293587685,-0.0035997568629682064,-0.0034194444306194782,1.3323820787301122,1.2950971683265664
2014-04-16,0.002545997966080904,0.008422276005148888,-0.005876278039067984,1.3357743207926016,1.3060048341316994
2014-04-17,0.0028262364212423563,0.004062619525939226,-0.0012363831046968699,1.339549534828586,1.311310634871814
2014-04-18,0.002293447032570839,-0.0015014327364042401,0.003794879768975079,1.3426217207342201,1.3093417901570223
2014-04-21,-0.016003243625164032,-0.012486753985285759,-0.003516489639878273,1.3211354182408734,1.292992361340678
2014-04-22,0.00048272774438373744,-0.0005018649389967322,0.0009845926833804697,1.3217731669613464,1.2923434538081304
2014-04-23,0.0038278596475720406,0.0045633334666490555,-0.0007354738190770149,1.3268327291304012,1.298240847941298
2014-04-24,-0.007971973158419132,-0.005482550244778395,-0.0024894229136407375,1.3162552542280617,1.291123177262636
2014-04-25,-0.02002369612455368,-0.024881236255168915,0.004857540130615234,1.2898989589950518,1.25899843645464
2014-04-28,-0.02072867378592491,-0.03659965097904205,0.01587097719311714,1.2631610642572393,1.2129195330972407
2014-04-29,0.020320726558566093,0.01148270908743143,0.008838017471134663,1.288829414843438,1.2268471352422594
2014-04-30,0.01208981778472662,0.013479290530085564,-0.001389472745358944,1.304411127624491,1.243384164214193
2014-05-05,0.012467987835407257,0.015139059163630009,-0.0026710713282227516,1.320674509696083,1.2622078306393523
2014-05-06,0.002002187306061387,0.007108411286026239,-0.005106223979964852,1.3233187474348354,1.2711801230279798
2014-05-07,-0.018827054649591446,-0.0177474282681942,-0.0010796263813972473,1.2984045530580508,1.2486199449785864
2014-05-08,0.007329043932259083,0.012302929535508156,-0.004973885603249073,1.3079206170692586,1.263981628178288
2014-05-09,0.004151769448071718,0.0009191295248456299,0.0032326399232260883,1.3133508019277098,1.2651433910116092
2014-05-12,0.01913878135383129,0.02093418315052986,-0.0017954017966985703,1.3384867357666832,1.2916281344707286
2014-05-13,0.0017369803972542286,-0.006789943668991327,0.008526924066245556,1.3408116609886946,1.282858052196388
2014-05-14,0.003770890412852168,0.006610357202589512,-0.002839466789737344,1.3458677148265572,1.2913382021616242
2014-05-15,-0.0224500373005867,-0.025078818202018738,0.0026287809014320374,1.3156529344270456,1.2589529661522911
2014-05-16,0.006358188111335039,-0.0009182639769278467,0.007276452088262886,1.3240181032733627,1.257796914994827
2014-05-19,0.00043572808499448,0.005306401755660772,-0.004870673670666292,1.324595015146,1.2644712907528202
2014-05-20,0.005177401937544346,0.0035758200101554394,0.0016015819273889065,1.3314529759438785,1.2689928124965613
2014-05-21,0.00978048238903284,0.009822987951338291,-4.250556230545044e-05,1.344475228326923,1.28145811360405
2014-05-22,-0.0005530222551897168,-0.0013821799075230956,0.0008291576523333788,1.343731703604107,1.279686907947094
2014-05-23,0.006939253304153681,0.009710156358778477,-0.002770903054624796,1.3530561982682379,1.292112867913542
2014-05-26,0.009898470714688301,0.008441813290119171,0.00145665742456913,1.3664493854221236,1.3030206434942286
2014-05-27,0.0008685847860760987,-0.008170327171683311,0.00903891195775941,1.3676362625692442,1.2923745385254235
2014-05-28,0.004815135151147842,0.008903446607291698,-0.004088311456143856,1.3742216160111258,1.3038811262258079
2014-05-29,-0.014032659120857716,-0.01529413741081953,0.0012614782899618149,1.3549376325171274,1.2839393891139363
2014-05-30,0.016807448118925095,0.0053413123823702335,0.011466135736554861,1.3777106764800382,1.2907973104712236
2014-06-03,-0.0013847022783011198,0.007184532471001148,-0.008569234749302268,1.3758029573674766,1.300071085661785
2014-06-04,-0.004739093594253063,-0.007670995779335499,0.0029319021850824356,1.369282898385262,1.2900982458508372
2014-06-05,0.012136680074036121,0.011957434006035328,0.00017924606800079346,1.385901446853813,1.3055245104869004
2014-06-06,0.0031791538931429386,0.005205613560974598,-0.0020264596678316593,1.3903074408340905,1.3123205665828757
2014-06-09,-0.0032586187589913607,0.0010367542272433639,-0.0042953729862347245,1.3857769589266233,1.313681120477779
2014-06-10,0.01564956083893776,0.0054425448179244995,0.01020701602101326,1.4074637597545436,1.3208308888524405
2014-06-11,-0.004547193646430969,0.003307563019916415,-0.007854756666347384,1.401063749488606,1.3251996202559722
2014-06-12,-0.0006049812072888017,-0.0008782505756244063,0.00027326936833560467,1.4002161322499518,1.324035762926665
2014-06-13,0.01167367398738861,0.011118677444756031,0.0005549965426325798,1.41656179888972,1.338757289499968
2014-06-16,0.00941468495875597,0.0025113255251199007,0.006903359433636069,1.4298982819508752,1.3421193448530295
2014-06-17,-0.007016467861831188,-0.010629656724631786,0.003613188862800598,1.4198654466098792,1.3278530769337542
2014-06-18,-0.012336170300841331,-0.0019772767554968596,-0.010358893545344472,1.4023497446562196,1.325227543910018
2014-06-19,-0.02475324645638466,-0.03142620623111725,0.00667295977473259,1.3676370358086962,1.2835806698119447
2014-06-20,0.011898708529770374,0.007598584983497858,0.004300123546272516,1.383910150272303,1.293334066614686
2014-06-23,0.013731563463807106,0.015446051955223083,-0.0017144884914159775,1.402913400328974,1.3133109718030764
2014-06-24,0.0037505209911614656,0.011900762096047401,-0.008150241104885936,1.4081750564856896,1.3289403732366336
2014-06-25,0.0007923037046566606,-0.00138987903483212,0.0021821827394887805,1.4092907587997483,1.32709330687333
2014-06-26,0.016103576868772507,0.015879690647125244,0.00022388622164726257,1.4319853808645309,1.348167138046349
