date,ret,equity
2016-01-15,0.02049142731437603,1.9938669814726888
2016-01-18,-0.01140126547688003,1.9711343746913332
2016-01-19,-0.020465292126310874,1.9307945338930619
2016-01-20,0.008302003925510615,1.9468239976927966
2016-01-21,0.013310293208609103,1.9727367959276443
2016-01-22,-0.008374356865677335,1.9562163939964934
2016-01-25,-0.0017651117428118535,1.952763453467969
2016-01-26,0.034875073600521334,2.0208662226320726
2016-01-27,0.011419562407493533,2.043943630578615
2016-01-28,0.011790788795643325,2.068043338236968
2016-01-29,-0.01690897348472037,2.033074848265467
2016-02-01,-0.005768108865947752,2.021347851208051
2016-02-02,0.0347920158647379,2.0916746177154355
2016-02-03,0.005850746141230823,2.103912474913744
2016-02-04,0.023192465639395032,2.1527073926964753
2016-02-05,-0.012191434612160545,2.1264628012793017
2016-02-15,0.0034798676962818353,2.1338626104888188
2016-02-16,0.04176175982996688,2.222976468338199
2016-02-17,0.012634790339448254,2.2510633099451796
2016-02-18,-0.00253640480574735,2.245353702147793
2016-02-19,0.004765457516934801,2.2560538398258707
2016-02-22,0.01909879327622166,2.2991417457327312
2016-02-23,-0.004923894056063138,2.287821015356871
2016-02-24,0.005035812404469597,2.2993420528052115
2016-02-25,-0.08390070413387296,2.1064256355302295
2016-02-26,0.005152876910227477,2.117279787550664
2016-02-29,-0.060583872388968285,1.989006779089953
2016-03-01,0.026214923050761563,2.041148438751239
2016-03-02,-0.02849945670888021,1.9829768171846498
2016-03-03,-0.0014540181922949036,1.9800935328175644
2016-03-04,0.013543523882023734,2.00691097686792
2016-03-07,-0.01245677683177393,1.9819113347078388
2016-03-08,-0.00623593795899674,1.9695522585843683
2016-03-09,0.014942625798230025,1.9989825409744535
2016-03-10,0.00929810549303589,2.017569291519171
2016-03-11,-0.0019208803412866238,2.013693782329908
2016-03-14,-0.01997579179510567,1.9734686545949869
2016-03-15,0.0019222061613751729,1.97726206820213
2016-03-16,0.0034633236450477556,1.9841099666753903
2016-03-17,-0.01715357579577581,1.9500753859748698
2016-03-18,-0.018798249346060114,1.9134173826256997
2016-03-21,-0.0115378540131017,1.8913406521988332
2016-03-22,0.0007182050294205489,1.89269902256759
2016-03-23,-0.0023319150063863536,1.8882854093142918
2016-03-24,0.008860848817030975,1.9050172208496312
2016-03-25,-0.0013110504438302861,1.902519647176732
2016-03-28,-0.017032668544054497,1.8701146606278192
2016-03-29,-0.01603752333279418,1.8401226531230002
2016-03-30,0.03898567191198021,1.9118610711554558
2016-03-31,0.0009309486591482785,1.9136409156561256
2016-04-01,-0.002319643098340096,1.9092019517134227
2016-04-05,0.027427353566234824,1.9615663086724122
2016-04-06,0.005739400229044511,1.9728245227936927
2016-04-07,-0.013226127655303066,1.946731693813711
2016-04-08,-0.0077232135536710045,1.931696669210688
2016-04-11,0.0212298840867724,1.9727063655888353
2016-04-12,-0.0038078347472658147,1.9651946257437936
2016-04-13,0.012488677350738886,1.9897373073561138
2016-04-14,0.011302545310557521,2.012226403428613
2016-04-15,-0.002244322839673407,2.0077103177528044
2016-04-18,-0.009770412162026565,1.9880941604464062
2016-04-19,0.0007713526453033692,1.989627682136179
2016-04-20,-0.025513715465351083,1.9388648875721703
2016-04-21,-0.00024174609752725118,1.938396174551967
2016-04-22,-0.013807321539630935,1.9116321152987374
2016-04-25,0.003083941404082635,1.9175274767284813
2016-04-26,-0.005969078028246699,1.906081605598582
2016-04-27,0.0015937986142152694,1.9091195158201666
2016-04-28,0.0027875338260942017,1.9144412510485718
2016-04-29,-0.0010713346091731912,1.9123902438790945
2016-05-03,-0.020451207765950608,1.873279553671946
2016-05-04,0.0019734071828760857,1.8769762969986972
2016-05-05,-0.005791893321952013,1.866105050518648
2016-05-06,0.020150240409980258,1.9037075159168773
2016-05-09,0.019885183108162785,1.9415630884552701
2016-05-10,0.00035382063534061814,1.9422500535407812
2016-05-11,0.0007698553547013098,1.9437453051446685
2016-05-12,-0.0028055780597258106,1.9382919759628596
2016-05-13,0.000989853067472457,1.9402106002209234
2016-05-16,-0.01005327634064962,1.920705126897845
2016-05-17,-0.00066549628761714,1.9194269047662873
2016-05-18,0.016443832396017544,1.950989639084671
2016-05-19,-0.000854968736332562,1.9493216039383447
2016-05-20,-0.008871253128966083,1.9320286785600456
2016-05-23,0.001064901006038288,1.9340860978435388
2016-05-24,-0.002165438043886525,1.9298979542271164
2016-05-25,-0.017637582411210773,1.8958592200142086
2016-05-26,0.008997747283911783,1.9129176821617706
2016-05-27,-0.00048362492767123344,1.9119925474860942
2016-05-30,-0.004402273427370373,1.903575433500966
2016-05-31,0.04863576852881679,1.9961572876618612
2016-06-01,0.0013615931319959085,1.9988752417151252
2016-06-02,0.00788882392502821,2.014644016545114
2016-06-03,0.006985519397126327,2.0287173514009944
2016-06-06,-0.0007523611198704816,2.0271910233425934
2016-06-07,0.00365868983276485,2.034607886528769
2016-06-08,-0.0026993784320442082,2.0291157098822064
2016-06-13,-0.046294074242270666,1.9351796765627618
2016-06-14,0.0011397845512903793,1.937385364462079
2016-06-15,0.034811675641274076,2.0048289953618843
2016-06-16,-0.0010207081487846326,2.0027826500693986
2016-06-17,0.004263839431675298,2.0113221937058396
2016-06-20,0.005418576696050392,2.022220697272903
2016-06-21,-0.012076016259193634,1.9978003272529574
2016-06-22,0.021260212259947675,2.0402739862633483
2016-06-23,-0.004670267073133061,2.0307453618451325
2016-06-24,-0.013665160681666233,2.0029949001719705
2016-06-27,0.02779664949948324,2.058671447361303
2016-06-28,0.011065897233447974,2.081452494035237
2016-06-29,0.0020765498617043576,2.08577473392387
2016-06-30,9.874911466506431e-05,2.0859807023322356
2016-07-01,-0.0023378159357346218,2.0811040634046885
2016-07-04,0.01953437829130633,2.1217571374428106
2016-07-05,0.006132016118862826,2.1347677864099217
2016-07-06,0.003968723337241298,2.1432400891434376
2016-07-07,0.005328213399672599,2.154659729705127
2016-07-08,-0.0023547534997520048,2.1495860371658293
2016-07-11,0.0036860816576474442,2.157509586828961
2016-07-12,-0.0044129516368873745,2.147988601366164
2016-07-13,0.00043594717856010323,2.148925010936509
2016-07-14,-0.0011221190916066992,2.1465136611553057
2016-07-15,6.859041079276817e-05,2.146660891409097
2016-07-18,0.004191632859633643,2.155658905740018
2016-07-19,-0.0005340722145099619,2.154507628214501
2016-07-20,0.0005786461258135978,2.1557543257066034
2016-07-21,-0.0035422360864066915,2.148118134940658
2016-07-22,0.002979099267556129,2.154517592103084
2016-07-25,-0.0014464422041288172,2.151401206928328
2016-07-26,-0.008196291618680906,2.1337676952475615
2016-07-27,0.022593863207649,2.1819777506708853
2016-07-28,-0.0016489501894085823,2.178379778045631
2016-07-29,0.0018242311885949825,2.1823536463773467
2016-08-01,0.006133997515906153,2.1957401982230538
2016-08-02,-0.00448231682589223,2.1858981949872707
2016-08-03,-0.0016125450604301261,2.182373335650341
2016-08-04,-0.005093171644640682,2.1712581336591867
2016-08-05,0.0014405015374293617,2.174385834338879
2016-08-08,-0.008223994982869076,2.1565036961464545
2016-08-09,-0.003925679477325028,2.148037953843717
2016-08-10,0.0008731940229569357,2.1499136077460976
2016-08-11,0.007186035727436035,2.165362963742262
2016-08-12,-0.0051859661268911506,2.15413346475987
2016-08-15,-0.011531529884076408,2.1292930103367027
2016-08-16,-0.00418796495550916,2.120375605829402
2016-08-17,0.0009199153733936427,2.122326171946573
2016-08-18,-5.310623586352037e-05,2.1222134631923066
2016-08-19,-0.0004577060637024344,2.1212421132217325
2016-08-22,0.005079736442257565,2.1320174640871166
2016-08-23,0.0009620138351567054,2.134068494384364
2016-08-24,-0.0004414104524164686,2.1331264942447703
2016-08-25,0.0026859590697966285,2.1388559846990103
2016-08-26,4.49787916657618e-05,2.1389521878567495
2016-08-29,-0.0038234027641458335,2.130774112149322
2016-08-30,-0.0002258114254523047,2.130292959009741
2016-08-31,0.0010837130721165766,2.132601585336858
2016-09-01,-0.009008339692648804,2.113390385827062
2016-09-02,-0.0029035451332757867,2.1072540614575823
2016-09-05,0.005476520118596562,2.118794480720149
2016-09-06,0.018917358227553027,2.158876474922494
2016-09-07,-0.0015061362659120059,2.155624912769989
2016-09-08,0.005801329426988744,2.1681304030099913
2016-09-09,-0.006134933105088225,2.154829068024417
2016-09-12,-0.029622567676029166,2.090997498126589
2016-09-13,0.006038186436933879,2.1036233308594396
2016-09-14,-0.0048539479637157434,2.0934124526761897
2016-09-19,0.005392915465212256,2.1047020490672947
2016-09-20,-0.0004980880144195843,2.10365372220273
2016-09-21,0.002460756562054245,2.10883030190393
2016-09-22,0.003601037098684423,2.116424278055916
2016-09-23,0.00042903451344311616,2.117332297116291
2016-09-26,-0.007731876925030967,2.1009613443855946
2016-09-27,0.0035799522673031214,2.108482685713944
2016-09-28,-0.000432304342256995,2.1075711794933363
2016-09-29,0.004775487965129388,2.11763586029666
2016-09-30,0.0014921108606623656,2.120795607762737
2016-10-10,-0.005492457189883837,2.1091472286786064
2016-10-11,0.00020262969116047191,2.1095746045301653
2016-10-12,-0.0005119433577107646,2.108494621823781
2016-10-13,0.0010700661737679251,2.110750850596166
2016-10-14,0.00038687712781426686,2.1115674518227756
2016-10-17,-0.0037884645121384897,2.1035678534665583
2016-10-18,0.006808974758491737,2.1178909938835866
2016-10-19,-0.0010914009899468113,2.115579525556263
2016-10-20,0.00163483866728098,2.1190381567683505
2016-10-21,-0.004007701138466047,2.110545685135017
2016-10-24,0.009937448308329211,2.1315191237834132
2016-10-25,0.0031955434167575403,2.138330485687112
2016-10-26,-0.0035597805927986004,2.1307184983231737
2016-10-27,-6.361114873509877e-05,2.1305829608718643
2016-10-28,0.003653432866302042,2.1383669026854966
2016-10-31,0.00025376505318797093,2.138909545476292
2016-11-01,-0.004476355115496766,2.1293350267908147
2016-11-02,-0.003782781109768152,2.1212802184751025
2016-11-03,0.0027341205767904553,2.127080054369574
2016-11-04,-0.0011965812238731166,2.1245348303148406
2016-11-07,-0.0008255966103075663,2.1227808215604522
2016-11-08,-0.001081323139335233,2.120485409538362
2016-11-09,0.004948839799820526,2.130979352128024
2016-11-10,-0.007194600283915997,2.1156478074761846
2016-11-11,-0.004927039972509539,2.1052239261609973
2016-11-14,-0.0017925538358697368,2.1014501989367926
2016-11-15,0.001246635975221566,2.1040699423549234
2016-11-16,-0.0014679302576518505,2.1009813144223246
2016-11-17,-0.0006701734985215535,2.09957329242451
2016-11-18,0.003064178493087044,2.1060067597518173
2016-11-21,-0.0012563284569988564,2.1033609235289092
2016-11-22,-0.005384163444672296,2.092036084533493
2016-11-23,0.0023521269487400964,2.0969568189856607
2016-11-24,0.0010847860047318303,2.0992315683954232
2016-11-25,-0.0013215412258680281,2.096457347335145
2016-11-28,-0.0024261180026626805,2.0913710944229607
2016-11-29,0.003007433632312373,2.0976607541899743
2016-11-30,0.0019439903595591668,2.1017385864737452
2016-12-01,-0.003114430412199165,2.095192867901539
2016-12-02,0.010650555706810727,2.117507836257637
2016-12-05,9.05966815382131e-05,2.117699675440733
2016-12-06,-0.00014062260892339085,2.1174018789874567
2016-12-07,-0.004428979830135182,2.108023948773131
2016-12-08,-2.067759966317695e-05,2.1079803598978377
2016-12-09,0.0025316558189032445,2.113317040642107
2016-12-12,0.021772458269917805,2.1593291477205936
2016-12-13,-0.00446857105834092,2.1496800319856573
2016-12-14,0.0005596343255168668,2.150883066720435
2016-12-15,-0.004985659315199342,2.1401594965229354
2016-12-16,-0.004409045680436541,2.1307234355393456
2016-12-19,0.0005136799212103194,2.1318179453858344
2016-12-20,0.0011449993174628137,2.134258875478256
2016-12-21,-0.005859669626720854,2.121752823570057
2016-12-22,0.0017369870413903588,2.1254382807296315
2016-12-23,0.002020678166805845,2.129733107458395
2016-12-26,-0.000850299599111759,2.127922196250908
2016-12-27,7.410313263567225e-06,2.1279379648209824
2016-12-28,0.00016121148151337916,2.12828101285286
2016-12-29,-0.00017690583123408654,2.1279045075311815
2016-12-30,-0.0004182888767015336,2.127014428744998
2017-01-03,0.005249090265030731,2.138179319476503
2017-01-04,-0.00014999999999992797,2.137858592578582
2017-01-05,8.577491354921918e-05,2.1380419672145408
2017-01-06,0.001572984970994673,2.141405075096325
2017-01-09,-0.002750124344554794,2.135515944867749
2017-01-10,0.0022867359472046322,2.1403993059447073
2017-01-11,0.0037037820307762592,2.1483268784327514
2017-01-12,0.004695751941618864,2.158414888543384
2017-01-13,-0.006173435256243032,2.1450900539728504
2017-01-16,-0.013515228922181932,2.116098670834712
2017-01-17,0.0044581958572931235,2.125532653162651
2017-01-18,-0.0020144600165236115,2.1212508526190392
2017-01-19,-0.0003103714313242856,2.120592476955714
2017-01-20,-0.007339168210700797,2.105029092060989
2017-01-23,-0.0026123397377043056,2.099530040914775
2017-01-24,-0.000719650272959893,2.098019113547743
2017-01-25,-0.0026352374147628477,2.0924903350828346
2017-01-26,-0.0027543562234782493,2.086726871305831
2017-02-03,0.001919889221241089,2.090733155733725
2017-02-06,-0.002798417335968695,2.084882411825835
2017-02-07,0.0009820975622415462,2.086929969760049
2017-02-08,-0.004800167579218639,2.076912356179107
2017-02-09,-0.0030621079955667208,2.0705526262471596
2017-02-10,-0.0002166308104747383,2.0701040807536053
2017-02-13,0.005700652091222058,2.0819050239106005
2017-02-14,0.0003457204047673246,2.0826247809581537
2017-02-15,-0.009067432345084336,2.0637407216566195
2017-02-16,0.008344143360022316,2.080960870096038
2017-02-17,-0.008014361072744003,2.064283298304837
2017-02-20,0.01338663684042507,2.0919171091549984
2017-02-21,0.006539230080060743,2.1055966364401786
2017-02-22,0.006282903291276121,2.1188258964773685
2017-02-23,0.0005375282554891947,2.1199648252651873
2017-02-24,0.0010160060022508244,2.122118722252217
2017-02-27,-0.004882538295947314,2.111757396322274
2017-02-28,0.0020869250157529717,2.1161644756598603
2017-03-01,0.002864577692950232,2.122226393211449
2017-03-02,-0.00349929145762945,2.1148001045225286
2017-03-03,0.001945976047122211,2.1189154548703812
2017-03-06,0.010741325537794277,2.1416754155582076
2017-03-07,0.0011010521979920584,2.144033511981893
2017-03-08,-0.003194105402082925,2.137185242959025
2017-03-09,-0.008359795050430052,2.119318812343084
2017-03-10,0.0019298461680923307,2.1234087716320507
2017-03-13,0.009891361339411153,2.1444121750635383
2017-03-14,-0.0021679900821107156,2.139763110736043
2017-03-15,-0.000787845690578659,2.1380773075903905
2017-03-16,0.011936415852109583,2.163598287457748
2017-03-17,-0.008649689259880855,2.144883834588028
2017-03-20,0.0028081802943149548,2.150907055105913
2017-03-21,0.0022141715144277097,2.15566953223751
2017-03-22,-0.003238483735725106,2.148688431517761
2017-03-23,0.002080379820388223,2.1531585195709924
2017-03-24,0.00768206935536897,2.1696992326514404
2017-03-27,-0.005230351374465647,2.158350943287765
2017-03-28,-0.0025388855121600273,2.1528711373476948
2017-03-29,-0.004563719134825728,2.143046038143367
2017-03-30,-0.01513396735387701,2.11061324936425
2017-03-31,0.002824078524200413,2.1165737869146724
2017-04-05,0.023297145211260473,2.165883913778771
2017-04-06,0.0025708220844150587,2.171452015976593
2017-04-07,-0.0009284197468703015,2.169435997045579
2017-04-10,0.0007652734970327035,2.1710962089176267
2017-04-11,-0.004288715220752748,2.161784995560723
2017-04-12,0.003494948495137873,2.16934032277777
2017-04-13,-0.004150912312166077,2.160335581322673
2017-04-14,0.006913039072763083,2.1752700656066373
2017-04-17,0.005786895728745356,2.1878581266581643
2017-04-18,0.0016353969742741725,2.191436143218642
2017-04-19,0.00589451921430062,2.204353605671757
2017-04-20,-0.0001809182846098656,2.2039547977987453
2017-04-21,0.004112770605533389,2.213019158307056
2017-04-24,0.012152232350234882,2.2399122813143246
2017-04-25,-0.001537659074344222,2.236468059869227
2017-04-26,-0.0011423547393521472,2.2339132199816256
2017-04-27,-0.0014712530983860272,2.230626568235202
2017-04-28,-0.0016563635558356493,2.2269318396808986
2017-05-02,0.00020505039557022764,2.227388472935533
2017-05-03,0.0003805521872730644,2.2282361104908155
2017-05-04,0.0009616205528062971,2.2303788281311685
2017-05-05,-0.0014684238334632393,2.227103686702289
2017-05-08,-0.0005885405721189341,2.225792945824349
2017-05-09,8.596470575056303e-05,2.2259842854599983
2017-05-10,-0.023628114339086348,2.17338847424614
2017-05-11,-0.0040139707103979405,2.1646645565681992
2017-05-12,-0.0009135120540589847,2.1626871094027798
2017-05-15,0.006211623045824233,2.176120906492453
2017-05-16,0.022375263820838875,2.2248121858812646
2017-05-17,0.0018906224807885286,2.2290184658154244
2017-05-18,-0.00897139864025892,2.209021052582096
2017-05-19,-0.0008980052583102971,2.207037340061159
2017-05-22,-0.015363391262829484,2.173129761874125
2017-05-23,-0.02287490605973952,2.1234196227156303
2017-05-24,0.0064393826197720605,2.1370931341286283
2017-05-25,0.008810657227879326,2.1559223291974896
2017-05-26,-0.00022406248190898204,2.155439267889607
2017-05-31,-0.004874602296926711,2.1449323586834663
2017-06-01,-0.02085234384231277,2.1002054916216957
2017-06-02,0.013126281160921405,2.127773379400433
2017-06-05,0.006098357700323742,2.140749302573244
2017-06-06,0.005188431079233835,2.151856432787563
2017-06-07,0.02253366097306264,2.200345636106702
2017-06-08,-0.0010158921199914794,2.1981103223137235
2017-06-09,0.0026914086081233357,2.2040263353568035
2017-06-12,-0.013136352307793364,2.175073468919902
2017-06-13,0.013005675941693773,2.20336176960605
2017-06-14,0.00010074890015798754,2.2035837558809885
2017-06-15,0.0040619300258911695,2.212534558903567
2017-06-16,-0.0007031515416446865,2.210978811817532
2017-06-19,0.007481672367362191,2.2275206308987303
2017-06-20,0.0028084791064109105,2.2337765760497086
2017-06-21,0.0008595144128686893,2.235696539211952
2017-06-22,-0.015328300195292577,2.2014271115133344
2017-06-23,0.0016158952446846397,2.2049843871143486
2017-06-26,0.018246478934595856,2.2452175882849437
2017-06-27,-0.0015753172386949732,2.241680658313497
2017-06-28,-0.0030110491269838557,2.2349308477243057
2017-06-29,0.0002062278362408576,2.23539175267718
2017-06-30,-0.0007234922872502714,2.233774463985135
2017-07-03,0.006755470982954925,2.2488646625590523
2017-07-04,-0.003877709443061872,2.2401442188208787
2017-07-05,0.0075202647518930466,2.256990696428834
2017-07-06,-0.00045563000550374877,2.2559623437453986
2017-07-07,0.004685623260364813,2.2665329333777593
2017-07-10,-0.003747268989524488,2.2580396248027768
2017-07-11,-0.000777897972846775,2.256283100356035
2017-07-12,0.0018872676821343193,2.2605413105330823
2017-07-13,-0.0018584972531320854,2.256340100716865
