date,ret,equity,gross_pnl,pre_fill_pnl,post_fill_pnl,cost,cost_return,trade_notional,turnover,net_notional,gross_notional,rolls,symbols,decision_signal
2016-08-08,-0.016440131373661293,2.2709467601678277,-0.03793594649677516,-0.03793594649677516,0.0,2.276274976180393e-05,9.858675490762952e-06,0.07587583253934643,0.032862251635876506,-1.0000100234625318,1.0000100234625318,0,IC1608.CFE,-1.0
2016-08-09,-0.00784704558639815,2.2531265374165077,-0.017809530204372762,-0.017809530204372762,0.0,1.0692546947552176e-05,4.7084093449914145e-06,0.03564182315850725,0.015694697816638046,-1.0000047456486663,1.0000047456486663,0,IC1608.CFE,-1.0
2016-08-10,0.0017457697287850404,2.2570599775206515,0.003935798375404625,0.003935798375404625,0.0,2.358271261158617e-06,1.0466661423564212e-06,0.007860904203862056,0.0034888871411880708,-1.0000010448420886,1.0000010448420886,0,IC1608.CFE,-1.0
2016-08-11,0.014340297184091355,2.2894268883606164,0.032386341937645974,0.032386341937645974,0.0,1.9431097681209276e-05,8.609030275993845e-06,0.06477032560403091,0.028696767586646146,-1.0000084873195907,1.0000084873195907,0,IC1608.CFE,-1.0
2016-08-12,-0.010400129549315795,2.265616552127979,-0.023796052771645176,-0.023796052771645176,0.0,1.4283460992291454e-05,6.238880597108464e-06,0.047611536640971515,0.020796268657028213,-1.0000063044476695,1.0000063044476695,0,IC1608.CFE,-1.0
2016-08-15,-0.02314353799633606,2.213182169368677,-0.05240293671223619,-0.05240293671223619,0.0,3.1446047065639306e-05,1.3879686320310304e-05,0.10482015688546434,0.046265621067701004,-1.0000142085217842,1.0000142085217842,0,IC1608.CFE,-1.0
2016-08-16,-0.00827961356491802,2.1948578762575375,-0.01831329569990545,-0.01831329569990545,0.0,1.099741123406304e-05,4.969049265926498e-06,0.0366580374468768,0.016563497553088325,-1.000005010534556,1.000005010534556,0,IC1608.CFE,-1.0
2016-08-17,-0.00255101929956425,2.189258751455404,-0.004282206777155758,-0.004282206777155758,0.0,0.0013169180249778926,0.0006000015031603667,4.389726749926309,2.0000050105345557,-1.0006015360331904,1.0006015360331904,1,IC1609.CFE,-1.0
2016-08-18,-9.434918700956807e-05,2.1890521966720504,-0.00020603608629436701,-0.00020603608629436701,0.0,5.186970592700026e-07,2.3692816526378e-07,0.0017289901975666754,0.0007897605508792667,-1.0000002369505212,1.0000002369505212,0,IC1609.CFE,-1.0
2016-08-19,-0.0009096651664075583,2.18706089214129,-0.0019901103089659915,-0.0019901103089659915,0.0,1.1942217944973564e-06,5.455428592853544e-07,0.003980739314991188,0.0018184761976178482,-1.0000005460395724,1.0000005460395724,0,IC1609.CFE,-1.0
2016-08-22,0.010173051321303417,2.209309974839859,0.02226243980418449,0.02226243980418449,0.0,1.3357105615972385e-05,6.107331379738046e-06,0.04452368538657461,0.020357771265793485,-1.0000060458268727,1.0000060458268727,0,IC1609.CFE,-1.0
2016-08-23,0.001897428087581421,2.213501981640294,0.004194519505006754,0.004194519505006754,0.0,2.512704571319299e-06,1.137325499787069e-06,0.008375681904397664,0.0037910849992902297,-1.0000011351715934,1.0000011351715934,0,IC1609.CFE,-1.0
2016-08-24,-0.0008882110942487476,2.2115359246230595,-0.001964877337020898,-0.001964877337020898,0.0,1.1796802135839695e-06,5.329474395635188e-07,0.003932267378613232,0.0017764914652117292,-1.0000005334212303,1.0000005334212303,0,IC1609.CFE,-1.0
2016-08-25,0.005413116347676494,2.2235072258901103,0.011978488005950324,0.011978488005950324,0.0,7.186738899506193e-06,3.2496595779836227e-06,0.02395579633168731,0.010832198593278743,-1.0000032321635008,1.0000032321635008,0,IC1609.CFE,-1.0
2016-08-26,0.00012731348305350387,2.223790308339633,0.00028325024364707205,0.00028325024364707205,0.0,1.6779412451840526e-07,7.546371901320636e-08,0.0005593137483946842,0.0002515457300440212,-1.0000000754541125,1.0000000754541125,0,IC1609.CFE,-1.0
2016-08-29,-0.007648873067605311,2.2067808185421725,-0.016999290173018915,-0.016999290173018915,0.0,1.0199624442048608e-05,4.5865945200849615e-06,0.03399874814016202,0.015288648400283203,-1.0000046219472076,1.0000046219472076,0,IC1609.CFE,-1.0
2016-08-30,-0.00044280277570052373,2.2058036498703593,-0.0009765796641274058,-0.0009765796641274058,0.0,5.890076858090431e-07,2.669081047197742e-07,0.0019633589526968104,0.0008896936823992472,-1.0000002670263446,1.0000002670263446,0,IC1609.CFE,-1.0
2016-08-31,-0.0026537131087560617,2.1999500798093563,-0.004530087694378291,-0.004530087694378291,0.0,0.0013234823666245215,0.0006000000801079035,4.411607888748405,2.000000267026345,1.000601596544745,1.000601596544745,0,IC1609.CFE,1.0
2016-09-01,-0.010096113346512614,2.1777391344469317,-0.022210548317714452,-0.022210548317714452,0.0,3.9704470998737693e-07,1.804789634234719e-07,0.0013234823666245896,0.0006015965447449063,1.0000001823196836,1.0000001823196836,0,IC1609.CFE,1.0
2016-09-02,-0.0012740885175973604,2.1749645020214103,-0.0027746323064075703,-0.0027746323064075703,0.0,1.1911341305138747e-10,5.469590510969903e-11,3.970447101712916e-07,1.8231968369899678e-07,1.0000000000547657,1.0000000000547657,0,IC1609.CFE,1.0
2016-09-05,0.006091532451282022,2.1882133688658603,0.013248866844485348,0.013248866844485348,0.0,3.5734023331492067e-14,1.642970416219708e-14,1.1911341110497354e-10,5.476568054065693e-11,1.0000000000000162,1.0000000000000162,0,IC1609.CFE,1.0
2016-09-06,0.021650922462436384,2.2355902068464415,0.04737683798058109,0.04737683798058109,0.0,1.0692482056012807e-17,4.886398286449856e-18,3.564160685337603e-14,1.628799428816619e-14,1.0,1.0,0,IC1609.CFE,1.0
2016-09-07,-0.0026063483198361936,2.229763480066985,-0.005826726779456486,-0.005826726779456486,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1609.CFE,1.0
2016-09-08,0.0074972779592470395,2.2464806366604253,0.01671715659344039,0.01671715659344039,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1609.CFE,1.0
2016-09-09,-0.0049712838880998644,2.235312743666467,-0.011167892993958081,-0.011167892993958081,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1609.CFE,1.0
2016-09-12,-0.029325058184639263,2.169762067397582,-0.06555067626888476,-0.06555067626888476,0.0,1.0174153186603974e-19,4.5515569199126207e-20,3.391384395534658e-16,1.5171856399708735e-16,1.0,1.0,0,IC1609.CFE,1.0
2016-09-13,0.0057864450127878,2.182317276291411,0.012555208893828657,0.012555208893828657,0.0,1.0233025364569936e-19,4.716197005344209e-20,3.4110084548566454e-16,1.5720656684480696e-16,1.0,1.0,0,IC1609.CFE,1.0
2016-09-14,-0.004126060837227219,2.1733129024433007,-0.007699603244281639,-0.007699603244281639,0.0,0.0013047706038282778,0.000597883093353676,4.349235346094259,1.9929436445122537,1.0006003602161297,1.0006003602161297,1,IC1610.CFE,1.0
2016-09-19,0.010790066411302313,2.196763092993204,0.023450581981084642,0.023450581981084642,0.0,3.9143118114853236e-07,1.8010806483892595e-07,0.001304770603828441,0.0006003602161297531,1.0000001781854322,1.0000001781854322,0,IC1610.CFE,1.0
2016-09-20,-0.0009961762006244212,2.194574729881554,-0.0021883629942206994,-0.0021883629942206994,0.0,1.1742935438640094e-10,5.3455629676660914e-11,3.914311812880031e-07,1.7818543225553638e-07,1.0000000000535088,1.0000000000535088,0,IC1610.CFE,1.0
2016-09-21,0.004921513124282129,2.2053753582168842,0.010800628335365365,0.010800628335365365,0.0,3.5228793482649375e-14,1.6052674353245082e-14,1.1742931160883124e-10,5.350891451081693e-11,1.000000000000016,1.000000000000016,0,IC1610.CFE,1.0
2016-09-22,0.007202074197369068,2.2212586351798116,0.015883276962927143,0.015883276962927143,0.0,1.0541691217863523e-17,4.779998642220621e-18,3.513897072621175e-14,1.5933328807402073e-14,1.0,1.0,0,IC1610.CFE,1.0
2016-09-23,0.0008580690268862323,2.223164628415363,0.0019059932355514197,0.0019059932355514197,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1610.CFE,1.0
2016-09-26,-0.015463753850062045,2.188786157833383,-0.034378470581979736,-0.034378470581979736,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1610.CFE,1.0
2016-09-27,0.007159904534606465,2.204457657770138,0.015671499936754728,0.015671499936754728,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1610.CFE,1.0
2016-09-28,-0.00086460868451399,2.2025516645345866,-0.0019059932355514197,-0.0019059932355514197,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1610.CFE,1.0
2016-09-29,0.009550975930258554,2.2235881824677075,0.021036517933121078,0.021036517933121078,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1610.CFE,1.0
2016-09-30,0.0029842217213245092,2.230223862621108,0.006635680153400633,0.006635680153400633,0.0,1.0275959770600364e-19,4.621341240982962e-20,3.4253199235334544e-16,1.5404470803276537e-16,1.0,1.0,0,IC1610.CFE,1.0
2016-10-10,0.01932916152312214,2.273332219894433,0.04447317549619529,0.04447317549619529,0.0,0.0013648182228703822,0.000611964675719305,4.549394076234607,2.039882252397683,-1.0006003602161297,1.0006003602161297,0,IC1610.CFE,-1.0
2016-10-11,-0.0021838507275298014,2.2683676016720993,-0.003600209444930031,-0.003600209444930031,0.0,0.0013644087774035208,0.0006001801080648389,4.548029258011736,2.0006003602161297,1.0006014936804766,1.0006014936804766,0,IC1610.CFE,1.0
2016-10-12,-0.0010232903598428322,2.2660464029727283,-0.002320789376737861,-0.002320789376737861,0.0,4.093226332211706e-07,1.804481041430161e-07,0.001364408777403902,0.0006014936804767203,1.0000001806329442,1.0000001806329442,0,IC1610.CFE,1.0
2016-10-13,0.0021401324622851714,2.270896042440775,0.004849639590843398,0.004849639590843398,0.0,1.2279678983826652e-10,5.4189883171489656e-11,4.093226327942217e-07,1.806329439049655e-07,1.0000000000540743,1.0000000000540743,0,IC1610.CFE,1.0
2016-10-14,0.0007737542556740529,2.272653157917807,0.0017571154770686876,0.0017571154770686876,0.0,3.68390630012868e-14,1.622225866477442e-14,1.2279687667095598e-10,5.407419554924806e-11,1.0000000000000162,1.0000000000000162,0,IC1610.CFE,1.0
2016-10-17,-0.007576929024277201,2.255433426243464,-0.017219731674342716,-0.017219731674342716,0.0,1.1063871173389028e-17,4.868262072830194e-18,3.687957057796343e-14,1.6227540242767313e-14,1.0,1.0,0,IC1610.CFE,1.0
2016-10-18,0.013617949516983474,2.2861478047809647,0.030714378537500458,0.030714378537500458,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1610.CFE,1.0
2016-10-19,-0.0021828019798936227,2.2811575968263593,-0.004990207954605294,-0.004990207954605294,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1610.CFE,1.0
2016-10-20,0.000600905841755095,2.2825283577522564,0.0027411001440790636,0.0027411001440790636,0.0,0.001370339218182263,0.0006007209760907074,4.567797393940877,2.0024032536356917,1.0006003602161295,1.0006003602161295,1,IC1611.CFE,1.0
2016-10-21,-0.0033365540109355774,2.274912578605124,-0.007615368045367179,-0.007615368045367179,0.0,4.1110176545458566e-07,1.8010806483886248e-07,0.001370339218181952,0.0006003602161295415,1.000000180711017,1.000000180711017,0,IC1611.CFE,1.0
2016-10-24,0.011693714343620432,2.301514756456041,0.02660217797424783,0.02660217797424783,0.0,1.2333052967474163e-10,5.421330508900807e-11,4.1110176558247207e-07,1.807110169633602e-07,1.0000000000535867,1.0000000000535867,0,IC1611.CFE,1.0
2016-10-25,0.0024106066694582484,2.3070628032778107,0.00554804682180657,0.00554804682180657,0.0,3.6999200627102836e-14,1.6076021465130902e-14,1.2333066875700946e-10,5.358673821710301e-11,1.000000000000016,1.000000000000016,0,IC1611.CFE,1.0
2016-10-26,-0.0024664714043473035,2.3013724988454927,-0.005690304432317799,-0.005690304432317799,0.0,1.1155236890464382e-17,4.835254972086296e-18,3.7184122968214606e-14,1.6117516573620987e-14,1.0,1.0,0,IC1611.CFE,1.0
2016-10-27,-0.002576869108329327,2.295442163146459,-0.00455224354585423,-0.00455224354585423,0.0,0.0013780921531797831,0.0005988131664348633,4.593640510599277,1.9960438881162108,-1.0006003602161295,1.0006003602161295,0,IC1611.CFE,-1.0
2016-10-28,0.007308718090784483,2.312218902810597,0.016786398075337175,0.016786398075337175,0.0,9.658411199248437e-06,4.207647378058634e-06,0.03219470399749479,0.014025491260195448,-1.0000041771180002,1.0000041771180002,0,IC1611.CFE,-1.0
2016-10-31,0.0005300237447405376,2.3134444337321245,0.001226263782273166,0.001226263782273166,0.0,7.328607460041811e-07,3.1695128221353037e-07,0.0024428691533472705,0.0010565042740451013,-1.0000003167833795,1.0000003167833795,0,IC1611.CFE,-1.0
2016-11-01,-0.008963490043576883,2.2927078975839983,-0.02072410146738715,-0.02072410146738715,0.0,1.243468073865618e-05,5.3749640827102745e-06,0.04144893579552059,0.017916546942367582,-1.0000054235782727,1.0000054235782727,0,IC1611.CFE,-1.0
2016-11-02,0.009454190566675624,2.3143835949614795,0.02305132584643587,0.02305132584643587,0.0,0.0013756284689546208,0.0006000016270734819,4.585428229848736,2.0000054235782727,1.0005943822242558,1.0005943822242558,0,IC1611.CFE,1.0
2016-11-03,0.005471822213121591,2.327047490526074,0.012664308253135187,0.012664308253135187,0.0,4.1268854068646083e-07,1.783146672768088e-07,0.0013756284689548696,0.0005943822242560294,1.000000177344271,1.000000177344271,0,IC1611.CFE,1.0
2016-11-04,-0.0023931628707793973,2.3214784868732066,-0.005569003529060484,-0.005569003529060484,0.0,1.2380656213425382e-10,5.320328125588231e-11,4.1268854044751273e-07,1.77344270852941e-07,1.000000000053331,1.000000000053331,0,IC1611.CFE,1.0
2016-11-07,-0.0016511932208657099,2.317645277333296,-0.003833209539873074,-0.003833209539873074,0.0,3.7142072165270713e-14,1.5999317837873775e-14,1.2380690721756904e-10,5.333105945957925e-11,1.000000000000016,1.000000000000016,0,IC1611.CFE,1.0
2016-11-08,0.008756217818692624,2.3379390842080907,0.021697412488687784,0.021697412488687784,0.0,0.0014036056138932015,0.0006056171009517914,4.678685379644005,2.018723669839305,-1.0006003602161295,1.0006003602161295,0,IC1611.CFE,-1.0
2016-11-09,0.009893517563622112,2.361069525600382,0.023143906654599932,0.023143906654599932,0.0,1.3465262308592077e-05,5.7594581482233294e-06,0.044884207695306926,0.0191981938274111,-1.0000057030350706,1.0000057030350706,0,IC1611.CFE,-1.0
2016-11-10,-0.014684925427842277,2.3263973956869894,-0.03465133507277017,-0.03465133507277017,0.0,2.0794840622354723e-05,8.807381738183643e-06,0.06931613540784907,0.029357939127278812,-1.0000089386450746,1.0000089386450746,0,IC1611.CFE,-1.0
2016-11-11,-0.009853668232682855,2.3034738475725125,-0.022909795998425474,-0.022909795998425474,0.0,1.375211605124202e-05,5.911335731692991e-06,0.0458403868374734,0.01970445243897664,-1.0000059701637445,1.0000059701637445,0,IC1611.CFE,-1.0
2016-11-14,-0.0035980973236412472,2.295185724486484,-0.00828314907095093,-0.00828314907095093,0.0,4.974015077385875e-06,2.15935383100949e-06,0.01658005025795292,0.0071978461033649676,-1.000002167151453,1.000002167151453,0,IC1611.CFE,-1.0
2016-11-15,-0.0029077213164531157,2.288511964030176,-0.005296647529411733,-0.005296647529411733,0.0,0.0013771129268964136,0.0006000006501454358,4.5903764229880455,2.000002167151453,-1.0006017503725309,1.0006017503725309,1,IC1612.CFE,-1.0
2016-11-16,-0.002948867563294044,2.281763445331237,-0.006744059129582675,-0.006744059129582675,0.0,4.459569355818552e-06,1.948676443869248e-06,0.014865231186061839,0.006495588146230827,-1.0000019544398282,1.0000019544398282,0,IC1612.CFE,-1.0
2016-11-17,-0.0013160988394622652,2.278760419108909,-0.00300122414996726,-0.00300122414996726,0.0,1.8020723607872193e-06,7.897717725623471e-07,0.006006907869290731,0.0026325725752078238,-1.00000079081256,1.00000079081256,0,IC1612.CFE,-1.0
2016-11-18,0.006136537853188573,2.292744118679119,0.013992094286159558,0.013992094286159558,0.0,8.394715949987587e-06,3.683895805628515e-06,0.027982386499958625,0.012279652685428384,-1.0000036614273182,1.0000036614273182,0,IC1612.CFE,-1.0
2016-11-21,-0.0025219627513813903,2.2869619034133613,-0.005778745500042769,-0.005778745500042769,0.0,3.4697657148105874e-06,1.513368058189401e-06,0.011565885716035292,0.00504456019396467,-1.000001517194366,1.000001517194366,0,IC1612.CFE,-1.0
2016-11-22,-0.010798741391289446,2.2622655932466693,-0.02468150022562672,-0.02468150022562672,0.0,1.4809941065090542e-05,6.47581450438079e-06,0.049366470216968474,0.021586048347935965,-1.0000065465085572,1.0000065465085572,0,IC1612.CFE,-1.0
2016-11-23,0.004819998332258768,2.273169709633245,0.010910658338596573,0.010910658338596573,0.0,6.541952020838389e-06,2.8917701088534738e-06,0.021806506736127964,0.009639233696178246,-1.0000028778986423,1.0000028778986423,0,IC1612.CFE,-1.0
2016-11-24,0.0021627490180895492,2.278086005190705,0.004919245141959578,0.004919245141959578,0.0,2.94958449956947e-06,1.2975645800090123e-06,0.009831948331898233,0.0043252152666967076,-1.0000012947643298,1.0000012947643298,0,IC1612.CFE,-1.0
2016-11-25,-0.0026284966745963034,2.2720980637016166,-0.005984349994216675,-0.005984349994216675,0.0,3.5914948718797966e-06,1.5765405097509226e-06,0.011971649572932657,0.005255135032503076,-1.0000015806953622,1.0000015806953622,0,IC1612.CFE,-1.0
2016-11-28,-0.004816447278367497,2.261154623166517,-0.01093687733125271,-0.01093687733125271,0.0,6.563203847213188e-06,2.8886094099832396e-06,0.021877346157377294,0.009628698033277466,-1.0000029025895796,1.0000029025895796,0,IC1612.CFE,-1.0
2016-11-29,0.0059996908340267385,2.2747208518334463,0.013574371320760593,0.013574371320760593,0.0,8.142653831302264e-06,3.601104386173868e-06,0.027142179437674215,0.012003681287246227,-1.0000035796277265,1.0000035796277265,0,IC1612.CFE,-1.0
2016-11-30,0.0039020160176852503,2.283596849033063,0.008881323550950941,0.008881323550950941,0.0,5.326351334421282e-06,2.341540646681193e-06,0.017754504448070942,0.007805135488937311,-1.0000023324394305,1.0000023324394305,0,IC1612.CFE,-1.0
2016-12-01,-0.006250701217343613,2.26932276742889,-0.014265520693851641,-0.014265520693851641,0.0,8.560910321711237e-06,3.748871139551694e-06,0.028536367739037453,0.012496237131838978,-1.0000037724516073,1.0000037724516073,0,IC1612.CFE,-1.0
2016-12-02,0.021137725425124154,2.3172910889877847,0.04799711726097846,0.04799711726097846,0.0,2.879570208349051e-05,1.2689116989786175e-05,0.09598567361163503,0.04229705663262058,-1.0000124264500996,1.0000124264500996,0,IC1612.CFE,-1.0
2016-12-05,0.0004660751187297585,2.318371120707216,0.0010806714836110066,0.0010806714836110066,0.0,6.397641795414546e-07,2.760827858794856e-07,0.002132547265138182,0.0009202759529316187,-1.0000002759541704,1.0000002759541704,0,IC1612.CFE,-1.0
2016-12-06,-0.00021786017400982072,2.3178660399714395,-0.0005047776772409191,-0.0005047776772409191,0.0,3.0305853559843057e-07,1.3072045838199665e-07,0.0010101951186614353,0.00043573486127332215,-1.0000001307489434,1.0000001307489434,0,IC1612.CFE,-1.0
2016-12-07,-0.008899201998880168,2.2972388818753893,-0.02061478913165349,-0.02061478913165349,0.0,1.2368964396552714e-05,5.336358608845713e-06,0.04122988132184238,0.017787862029485714,-1.000005384274354,1.000005384274354,0,IC1612.CFE,-1.0
2016-12-08,-3.0843565394844674e-05,2.2971680268377086,-7.080884168657943e-05,-7.080884168657943e-05,0.0,4.6195994330982456e-08,2.0109355929614768e-08,0.00015398664776994153,6.703118643204923e-05,-1.0000000201099761,1.0000000201099761,0,IC1612.CFE,-1.0
2016-12-09,0.005051830954623249,2.308772931383658,0.011611871655083508,0.011611871655083508,0.0,6.9671091342519034e-06,3.0329122871533502e-06,0.023223697114173013,0.010109707623844501,-1.0000030176675407,1.0000030176675407,0,IC1612.CFE,-1.0
2016-12-12,0.043561340536982796,2.4093461752702297,0.10063362196962064,0.10063362196962064,0.0,6.037808304903203e-05,2.6151589975912953e-05,0.20126027683010675,0.08717196658637649,-1.0000250599451703,1.0000250599451703,0,IC1612.CFE,-1.0
2016-12-13,-0.009139912002312123,2.3873249632451525,-0.022007989118181585,-0.022007989118181585,0.0,1.3222906895823466e-05,5.488172281569459e-06,0.04407635631941156,0.018293907605231533,-1.000005538796393,1.000005538796393,0,IC1612.CFE,-1.0
2016-12-14,0.0011227490133178808,2.390005329992105,0.0026819719632586005,0.0026819719632586005,0.0,1.6052163058864076e-06,6.723912037950609e-07,0.005350721019621358,0.0022413040126502025,-1.000000671637124,1.000000671637124,0,IC1612.CFE,-1.0
2016-12-15,-0.00683393755038586,2.3736721828218497,-0.014899143490695177,-0.014899143490695177,0.0,0.001434003679560155,0.0006000002014911372,4.780012265200517,2.000000671637124,-1.000604128779845,1.000604128779845,1,IC1701.CFE,-1.0
2016-12-16,-0.008823517622188248,2.352728044487423,-0.020931149443656465,-0.020931149443656465,0.0,1.2988890770062045e-05,5.4720659676858565e-06,0.04329630256687348,0.018240219892286188,-1.0000055207786553,1.0000055207786553,0,IC1701.CFE,-1.0
2016-12-19,0.0010309144458318098,2.355153505815599,0.0024269135796563053,0.0024269135796563053,0.0,1.452251480562702e-06,6.172627915773821e-07,0.00484083826854234,0.002057542638591274,-1.0000006166271018,1.0000006166271018,0,IC1701.CFE,-1.0
2016-12-20,0.00228968859267642,2.3605460739318667,0.0053958051636902385,0.0053958051636902385,0.0,3.2370474227700376e-06,1.3744528391787505e-06,0.010790158075900126,0.004581509463929169,-1.0000013713129594,1.0000013713129594,0,IC1701.CFE,-1.0
2016-12-21,-0.011779776583243362,2.332739368566497,-0.027790030376029735,-0.027790030376029735,0.0,1.6674989339844508e-05,7.0640389204815e-06,0.055583297799481686,0.023546796401604998,-1.0000071482436335,1.0000071482436335,0,IC1701.CFE,-1.0
2016-12-22,0.0034503097091922452,2.340788041858877,0.008053500390117145,0.008053500390117145,0.0,4.827097737268266e-06,2.0692829221785667e-06,0.01609032579089422,0.006897609740595223,-1.0000020621678045,1.0000020621678045,0,IC1701.CFE,-1.0
2016-12-23,0.004039284008457544,2.3502431495635463,0.009460782726175822,0.009460782726175822,0.0,5.6750215063843325e-06,2.4244063985723623e-06,0.01891673835461444,0.008081354661907875,-1.0000024146529296,1.0000024146529296,0,IC1701.CFE,-1.0
2016-12-26,-0.0016113286513851355,2.346456135438933,-0.0037847415771603797,-0.0037847415771603797,0.0,2.272547452748277e-06,9.669414218568416e-07,0.007575158175827589,0.003223138072856138,-1.0000009685019968,1.0000009685019968,0,IC1701.CFE,-1.0
2016-12-27,1.095242180482181e-05,2.3464818348162746,0.0014335737403692549,0.0014335737403692549,0.0,0.0014078743630275958,0.0006000002905505992,4.692914543425319,2.0000009685019973,1.0005999937191663,1.0005999937191663,0,IC1701.CFE,1.0
2016-12-28,0.00032176337180667147,2.347236846723328,0.0007554342693627099,0.0007554342693627099,0.0,4.2236230890842625e-07,1.7999811574995486e-07,0.0014078743630280876,0.0005999937191665162,1.0000001799402176,1.0000001799402176,0,IC1701.CFE,1.0
2016-12-29,-0.00035381163260372883,2.3464063670224813,-0.0008304795741376608,-0.0008304795741376608,0.0,1.2670869271951837e-10,5.398206529366642e-11,4.223623090650612e-07,1.7994021764555473e-07,1.0000000000540012,1.0000000000540012,0,IC1701.CFE,1.0
2016-12-30,-0.0008365777535283003,2.344443415655093,-0.001962951367350198,-0.001962951367350198,0.0,3.801265162990848e-14,1.6200370133731518e-14,1.267088387663616e-10,5.400123377910506e-11,1.0000000000000162,1.0000000000000162,0,IC1701.CFE,1.0
2017-01-03,0.010498180530061685,2.3690558058751545,0.024612390220061526,0.024612390220061526,0.0,1.1431116470062007e-17,4.8758338093085866e-18,3.810372156687336e-14,1.6252779364361957e-14,1.0,1.0,0,IC1701.CFE,1.0
2017-01-04,0.014227652251505685,2.402761908045557,0.03442714705628185,0.03442714705628185,0.0,0.0007210448858794309,0.0003043596035565187,2.4034829529314363,1.0145320118550623,0.0,0.0,0,,0.0
2017-01-05,-0.00029999999999996696,2.4020410794731433,0.0,0.0,0.0,0.0007208285724136671,0.00030000000000000003,2.402761908045557,1.0,-1.000300090027008,1.000300090027008,0,IC1701.CFE,-1.0
2017-01-06,0.003144294807549075,2.40959380476685,0.007557043271097835,0.007557043271097835,0.0,4.317977390934579e-06,1.797628453499085e-06,0.01439325796978193,0.00599209484499695,-1.0000017919938964,1.0000017919938964,0,IC1701.CFE,-1.0
2017-01-09,-0.0054931291696861395,2.3963575947507905,-0.013228271757611614,-0.013228271757611614,0.0,7.93825844778418e-06,3.294438436918324e-06,0.02646086149261393,0.010981461456394413,-1.00000331263517,1.00000331263517,0,IC1701.CFE,-1.0
2017-01-10,0.004578521918656264,2.4073293705232954,0.010978360407271851,0.010978360407271851,0.0,6.584634766828652e-06,2.7477680214556717e-06,0.021948782556095506,0.009159226738185573,-1.000002735244644,1.000002735244644,0,IC1701.CFE,-1.0
2017-01-11,0.007403450759003505,2.4251519149786676,0.01783324242543721,0.01783324242543721,0.0,1.0697970064832269e-05,4.443916231748042e-06,0.035659900216107564,0.014813054105826806,-1.0000044112577027,1.0000044112577027,0,IC1701.CFE,-1.0
2017-01-12,0.009394809026275208,2.4479357540795976,0.022797514400178912,0.022797514400178912,0.0,1.3675299249087936e-05,5.6389454056977e-06,0.04558433083029312,0.018796484685658997,-1.0000055864616653,1.0000055864616653,0,IC1701.CFE,-1.0
2017-01-13,0.009017902784772547,2.470011000733256,0.02354401220869627,0.02354401220869627,0.0,0.0014687655550375332,0.0006000016759384996,4.895885183458444,2.000005586461665,1.0005946392767489,1.0005946392767489,0,IC1701.CFE,1.0
2017-01-16,-0.0270459029740725,2.403207322862533,-0.06680323724105676,-0.06680323724105676,0.0,4.406296665111981e-07,1.7839178302460647e-07,0.001468765555037327,0.0005946392767486882,1.0000001833506673,1.0000001833506673,0,IC1701.CFE,1.0
2017-01-17,0.008916393767997022,2.424635265659309,0.021427942928965427,0.021427942928965427,0.0,1.321889000193701e-10,5.5005200242946966e-11,4.406296667312337e-07,1.8335066747648988e-07,1.000000000054519,1.000000000054519,0,IC1701.CFE,1.0
2017-01-18,0.000850077493879775,2.426696393529513,0.0035180198415442087,0.0035180198415442087,0.0,0.0014568919713401688,0.000600870568853996,4.856306571133896,2.0029018961799867,-1.000600360216146,1.000600360216146,0,IC1701.CFE,-1.0
2017-01-19,0.0038148631356693663,2.435953908142651,0.01071396951684667,0.01071396951684667,0.0,0.0014564549037091098,0.0006001801080648437,4.854849679030366,2.0006003602161457,-1.000597899204431,1.000597899204431,1,IC1702.CFE,-1.0
2017-01-20,-0.01466326645024163,2.4002348669270477,-0.035697185967551434,-0.035697185967551434,0.0,2.18552480516436e-05,8.971946463596118e-06,0.072850826838812,0.029906488211987062,-1.0000091054622833,1.0000091054622833,0,IC1702.CFE,-1.0
2017-01-23,-0.005165243423928878,2.387837069564768,-0.012390356591750057,-0.012390356591750057,0.0,7.4407705294655675e-06,3.1000176824327923e-06,0.024802568431551892,0.010333392274775973,-1.0000031161131655,1.0000031161131655,0,IC1702.CFE,-1.0
2017-01-24,-0.0014401414991348505,2.384398246307715,-0.0034367589694401643,-0.0034367589694401643,0.0,2.0642876128229474e-06,8.64501032810922e-07,0.006880958709409825,0.00288167010936974,-1.0000008657478323,1.0000008657478323,0,IC1702.CFE,-1.0
2017-01-25,-0.005229336813791452,2.3719294247795584,-0.01246134410240903,-0.01246134410240903,0.0,7.477425747729227e-06,3.1359802244898306e-06,0.024924752492430757,0.010453267414966102,-1.0000031524655286,1.0000031524655286,0,IC1702.CFE,-1.0
