date,ret,equity
2015-09-23,-0.003997775356810803,1.8192053529870051
2015-09-24,0.014391617068264233,1.8453866597957307
2015-09-25,-0.03363890278700743,1.7833098773424219
2015-09-28,0.022913552672032468,1.8241718421474633
2015-09-29,-0.01623739524453847,1.794552042952557
2015-09-30,0.0028735750361471683,1.7997088229042526
2015-10-08,0.04287951154833283,1.8768794581596122
2015-10-09,0.015878015845075574,1.9066805799355673
2015-10-12,0.04118986012294498,1.985216486322249
2015-10-13,0.015808547429396184,2.016599875303893
2015-10-14,-0.010230038286868578,1.99596998137024
2015-10-15,0.03143241936558823,2.058708146865795
2015-10-16,0.01658111896742725,2.0928438315681883
2015-10-19,0.00015871632828754118,2.093176000056814
2015-10-20,0.018798081050978924,2.132523692159846
2015-10-21,-0.0624688499775925,1.9993073895606508
2015-10-22,0.03995949299025643,2.0791986991791678
2015-10-23,0.02909463042084933,2.1396922169032964
2015-10-26,0.008440043222859923,2.1577513116975773
2015-10-27,0.008296939478832253,2.175654043741103
2015-10-28,-0.023235624590493602,2.1251013631419453
2015-10-29,0.009569343575297953,2.1454371882181844
2015-10-30,-0.002362661510595839,2.1403682463501803
2015-11-02,-0.02293941100489435,2.0912694594453285
2015-11-03,-0.001474497382052748,2.0881858881022093
2015-11-04,-0.0008681431791655453,2.0863730437666237
2015-11-05,-0.0007167697527593086,2.0848775946758793
2015-11-06,-0.000546753310102106,2.0837376809498327
2015-11-09,-0.0008527871704168619,2.0819606961890047
2015-11-10,-0.0008899844108100387,2.0801077836254773
2015-11-11,-0.000752124919701903,2.0785432827257466
2015-11-12,-0.0009905271984585154,2.0764844290710336
2015-11-13,-0.01699228986257731,2.04120020375713
2015-11-16,0.02408789564503311,2.090368421255852
2015-11-17,-0.006954979323824714,2.0758299521068415
2015-11-18,-0.01642763790793284,2.0417289692951885
2015-11-19,0.028648380333316785,2.100221197345108
2015-11-20,0.016311487049058222,2.1344789282057604
2015-11-23,-0.00796745334729298,2.117472566924501
2015-11-24,-0.0009517073197640403,2.1154573527831593
2015-11-25,-0.0005955920720242137,2.1141974031551363
2015-11-26,-0.000735911253684207,2.1126415414936446
2015-11-27,-0.0006817255236827025,2.111201299832416
2015-11-30,-0.0008105233732135925,2.109490121833343
2015-12-01,-0.0009016246570185822,2.107588153525761
2015-12-02,-0.0003949726325145151,2.1067557138845063
2015-12-03,-0.0006320473172007537,2.1054241445875483
2015-12-04,0.001626673582895031,2.108848982424338
2015-12-07,-0.008063826572221476,2.0918435899630623
2015-12-08,0.010040336993271209,2.1128464045435056
2015-12-09,0.0006830401835081558,2.1142895635393892
2015-12-10,-0.00035689666822961877,2.1135349806384895
2015-12-11,0.003787365155699652,2.1215397093795123
2015-12-14,-0.009735855797243214,2.100884704700868
2015-12-15,-0.006726416644401737,2.0867532788551992
2015-12-16,-0.004280349800155884,2.077821244875077
2015-12-17,-0.013996231954014839,2.0487395767728254
2015-12-18,0.0013511370800530173,2.051507704782375
2015-12-21,-0.004923342862430172,2.0414074289668145
2015-12-22,-0.0051537997079196575,2.0308864239556605
2015-12-23,0.006073171409771376,2.043220345322121
2015-12-24,0.00028833056320036926,2.0438094681950303
2015-12-25,-0.003912645815668855,2.0358127656312726
2015-12-28,0.010176461621116187,2.0565301361084978
2015-12-29,-0.0008813631292374077,2.0547175862723663
2015-12-30,-0.0006905708547588572,2.053298658192526
2015-12-31,-0.0008757944294964974,2.0515003906655886
2016-01-04,-0.000495537475959644,2.050483795340068
2016-01-05,-0.0010311191040627207,2.0483695023261217
2016-01-06,-0.014814194307983647,2.0180245585041146
2016-01-07,0.04257690821308449,2.1039458049032946
2016-01-08,-0.0061250021939080294,2.0910591322323984
2016-01-11,0.032851500311827576,2.1597535619669808
2016-01-12,-0.0010552690885554273,2.1574744407941395
2016-01-13,0.018786832691542094,2.1980065521496175
2016-01-14,-0.01928224242188441,2.1556240569661784
2016-01-15,0.01772416148741066,2.193830685857994
2016-01-18,-0.010290576470155768,2.1712549034225983
2016-01-19,-0.019800565401583523,2.1282628287038703
2016-01-20,0.0037463975776333416,2.1362361474098934
2016-01-21,0.021115047171329185,2.181342874431552
2016-01-22,-0.008508978232880566,2.1627818753945647
2016-01-25,-0.006421888572129742,2.148892731184959
2016-01-26,0.037587676275629,2.2296646155157913
2016-01-27,0.005284107136668967,2.2414464022230165
2016-01-28,0.02289086641838251,2.2927550524002673
2016-01-29,-0.0006018142365507226,2.291375239768809
2016-02-01,-0.00029307177270866246,2.2907037023653496
2016-02-02,0.03671169588508097,2.3747993200494157
2016-02-03,0.005918704199376044,2.3888550547576677
2016-02-04,0.02162993371978958,2.4405258312582605
2016-02-05,-0.010464762640792678,2.4149863077154197
2016-02-15,0.0011088685732049438,2.4176642101367656
2016-02-16,0.04334980683824748,2.5224694866459383
2016-02-17,0.014463545818623713,2.5589533396421222
2016-02-18,-0.0023260398849427205,2.5530011121104073
2016-02-19,0.006209676756394332,2.568854423775328
2016-02-22,0.021189681653597026,2.623287631229562
2016-02-23,-0.0051480131674494535,2.6097829119619846
2016-02-24,0.004383977713792087,2.6212241420858615
2016-02-25,-0.07845940913533009,2.415564444686542
2016-02-26,0.0004377126077342821,2.416621767698776
2016-02-29,-0.056865737907606774,2.279198787635
2016-03-01,0.012209413517387356,2.3070264681215638
2016-03-02,-0.026219910802314266,2.246536439908838
2016-03-03,-0.002274938655845823,2.241425707319923
2016-03-04,0.01589968855853138,2.2770636779933957
2016-03-07,-0.012873332464728781,2.2477502802232285
2016-03-08,-0.0034902421653786844,2.239905087417952
2016-03-09,0.011083142259044297,2.2647302741485618
2016-03-10,0.007285974530761867,2.2812310412450536
2016-03-11,0.0005814107407118733,2.2825573734744786
2016-03-14,-0.019123133878833107,2.2389077232354087
2016-03-15,0.003766505402695715,2.2473405812711116
2016-03-16,0.006392154315292281,2.261705929065615
2016-03-17,-0.018484071740015217,2.2199003944179485
2016-03-18,-0.019376527430718517,2.1768864335320464
2016-03-21,-0.013790218788572957,2.146866693335763
2016-03-22,0.0010334873524737382,2.149085452910773
2016-03-23,-0.005168790904341969,2.137977279569114
2016-03-24,-0.0006423335300193541,2.136603985076027
2016-03-25,-0.00048744435376076815,2.1355625095272788
2016-03-28,-0.0056074621508151335,2.123587423584405
2016-03-29,-0.01993833546282879,2.081246625148335
2016-03-30,0.03833700802349828,2.1610353937155256
2016-03-31,0.002542880706680095,2.1665306489246574
2016-04-01,-0.00554862850697008,2.1545093752048095
2016-04-05,0.028484028086480945,2.2158784807607295
2016-04-06,0.006802714827491836,2.2309524701577206
2016-04-07,-0.015076541475368846,2.1973174227118113
2016-04-08,-0.008185559742174551,2.179331149675683
2016-04-11,0.023369490384234366,2.230261008022091
2016-04-12,-0.007806990982212518,2.2128493804444824
2016-04-13,0.015490164965681182,2.247126782391773
2016-04-14,0.010983033383450445,2.271807050859627
2016-04-15,-0.0004353276545039028,2.2708180704246907
2016-04-18,-0.0072322383526294805,2.2543949728839214
2016-04-19,0.0025760649804126624,2.2602024408255863
2016-04-20,-0.02348954435897994,2.207111315331539
2016-04-21,-0.00516647630784235,2.195708327012108
2016-04-22,-0.0049173259255267145,2.184911313530796
2016-04-25,0.0024847008960366137,2.1903401646292866
2016-04-26,-0.006657106788463942,2.1757588362502878
2016-04-27,0.0014354589579259444,2.1788820487620697
2016-04-28,0.0012488274503572026,2.1816030964756545
2016-04-29,0.0001374361817493751,2.181902927675327
2016-05-03,-0.015935225946031955,2.147133811530512
2016-05-04,-0.000688955638149956,2.1456545315851954
2016-05-05,-0.003520426467787788,2.138100912581474
2016-05-06,0.019655392473275732,2.1801261251657316
2016-05-09,0.019410704849514095,2.2224439099160382
2016-05-10,0.00024510410055320325,2.222988640031608
2016-05-11,0.0024381626673490057,2.228408647943674
2016-05-12,-0.0005259282102673768,2.227236664971717
2016-05-13,0.000495053695908905,2.228339266714375
2016-05-16,-0.009881435406248237,2.2063200761871307
2016-05-17,0.0005628613905484278,2.207561928573208
2016-05-18,0.014330390299093153,2.2391971526190813
2016-05-19,-0.0038206203147431745,2.2306420304890695
2016-05-20,-0.000544678222845033,2.2294270483520995
2016-05-23,-0.00044691779082967585,2.228430677740834
2016-05-24,-0.0003906664073592015,2.227560104733912
2016-05-25,-0.0037991097993666494,2.2190973593113394
2016-05-26,0.005416883943790177,2.2311179521667004
2016-05-27,-0.0011278062645573594,2.2286016833632805
2016-05-30,-0.004960014292775203,2.2175477871608957
2016-05-31,0.04171978093384049,2.310063395051571
2016-06-01,0.006962698552692886,2.3261476701089254
2016-06-02,0.00965170686358385,2.3485989655422252
2016-06-03,0.003017459480561707,2.355685767756838
2016-06-06,0.0038613317702878834,2.364781852052692
2016-06-07,0.00036402736504315163,2.365642697359197
2016-06-08,-0.0017482812518859782,2.361506888582743
2016-06-13,-0.048355860318258864,2.2473141913378294
2016-06-14,0.004628172565507545,2.257715149224255
2016-06-15,0.03630134688469043,2.3396732500230653
2016-06-16,-0.0005173620188387588,2.33846279194701
2016-06-17,0.006564609218429879,2.353813886347981
2016-06-20,0.004707570466422274,2.3648946310828074
2016-06-21,-0.011714658365581545,2.3371906984090742
2016-06-22,0.017762083722608384,2.378704075269918
2016-06-23,-0.0033434132226065954,2.3707510846119924
2016-06-24,-0.009825745064539641,2.3474566888431143
2016-06-27,0.02507093185528084,2.406309615522323
2016-06-28,0.010348360239052352,2.431210974270444
2016-06-29,0.002198988182111206,2.4365571784710838
2016-06-30,0.00029084574634582187,2.43726584076217
2016-07-01,-0.002413224592000761,2.4313841708979993
2016-07-04,0.01962651240496665,2.4791037624893684
2016-07-05,0.005714389400236745,2.4932703267518246
2016-07-06,0.004501094686407409,2.5044927725713446
2016-07-07,0.0024746529744912138,2.51069052306058
2016-07-08,-0.0021217092594434054,2.5053635677302055
2016-07-11,-0.001251386804418009,2.5022283888212784
2016-07-12,-0.0005153171654778514,2.500938947580573
2016-07-13,-0.0008713423613440725,2.4987597735324103
2016-07-14,-0.00019036277704671876,2.498284102682748
2016-07-15,0.0018679230138409627,2.5029507050532622
2016-07-18,0.0021114636794450845,2.5082355945584234
2016-07-19,-0.0027214446315589154,2.5014095702649275
2016-07-20,0.00022035083046781075,2.5019607579410756
2016-07-21,-0.0014985725188777705,2.4982113883059145
2016-07-22,0.003861023046813551,2.5078570400519755
2016-07-25,-0.0007883142325751688,2.5058800606540386
2016-07-26,-0.006671420931028584,2.489162279966744
2016-07-27,0.021853347279536854,2.5435588077059808
2016-07-28,3.021515828530505e-05,2.5436356617379636
2016-07-29,0.0033874299860060047,2.552252049452009
2016-08-01,0.007541410767220432,2.571499630538407
2016-08-02,-0.005183672760083831,2.5581698179510197
2016-08-03,-0.0026487112572501515,2.5513939647562554
2016-08-04,-0.003986189146293027,2.5412236258260266
2016-08-05,0.0025524000810893156,2.547709845214651
2016-08-08,-0.006753275094095925,2.53050445976998
2016-08-09,-0.004950881879776569,2.517976231093411
2016-08-10,0.0015012247806642292,2.521756279408652
2016-08-11,0.007450378104215553,2.540544317176926
2016-08-12,-0.005691735729242599,2.5260842103151258
2016-08-15,-0.011826434440095495,2.4962096410116734
2016-08-16,-0.003155253731981028,2.4883334662260643
2016-08-17,-0.0019380575476386865,2.483510932770803
2016-08-18,-0.00020157474480283488,2.4830103196883146
2016-08-19,-0.0010075594042769894,2.480508539289796
2016-08-22,0.005967312559813756,2.4953105090510252
2016-08-23,-0.0008805912618550262,2.49311316042114
2016-08-24,-0.0014103414930873716,2.489597019484036
2016-08-25,0.0036293121835046767,2.4986325442788666
2016-08-26,-0.0023173736290787073,2.492842279111997
2016-08-29,-0.0016169389140200875,2.4888115054243864
2016-08-30,-0.00029904042062549243,2.488067250184947
2016-08-31,0.0005332394981952071,2.4893939859169114
2016-09-01,-0.0075251627307226275,2.4706608910720043
2016-09-02,-0.004173082477216438,2.4603506194003275
2016-09-05,0.005299205428225653,2.4733885227579924
2016-09-06,0.016454485800313466,2.5140868590843723
2016-09-07,1.0467024412691601e-05,2.5141131740929024
2016-09-08,0.004396823555493474,2.5251672861179304
2016-09-09,-0.00708433598238491,2.507278152651344
2016-09-12,-0.029392022048890642,2.4335841779059137
2016-09-13,0.006496455745771925,2.44939384982129
2016-09-14,-0.0027254969528520247,2.4427180343472674
2016-09-19,0.005702528197446072,2.456647702816543
2016-09-20,3.053409664522842e-05,2.456722714334924
2016-09-21,0.0008206174008714007,2.458738743743423
2016-09-22,0.0029270775221793776,2.465935662653146
2016-09-23,-0.0015930190689255924,2.462007380119796
2016-09-26,-0.010279260495173467,2.436699764918505
2016-09-27,0.0036735065883434135,2.4456509975587477
2016-09-28,-0.0004656695620178174,2.444512132329866
2016-09-29,0.0014645625058213073,2.448092273143902
2016-09-30,0.002419562832260232,2.454015586217945
2016-10-10,-0.010289141875732561,2.4287658716860894
2016-10-11,0.0030977835364671778,2.436289662617332
2016-10-12,0.00041478352358271847,2.437300195428061
2016-10-13,0.0006391787612119897,2.438858065947676
2016-10-14,-0.001013668599523367,2.4363858721075307
2016-10-17,-0.004536318573062764,2.4253336496247413
2016-10-18,0.007631417510504158,2.4438423833073024
2016-10-19,-0.0007020727150027282,2.442126628250215
2016-10-20,0.002538989971291401,2.4483271632679657
2016-10-21,-0.004517287861693792,2.43726736469188
2016-10-24,0.008336765408808953,2.457586290949862
2016-10-25,0.00416111123544502,2.467812580877209
2016-10-26,-0.004505709358601439,2.456693334636276
2016-10-27,-8.526327463231084e-07,2.4566912399790914
2016-10-28,0.004526480871375538,2.467811405883733
2016-10-31,0.0001127071804723527,2.4680895459492276
2016-11-01,-0.005005817441103666,2.4557347402539094
2016-11-02,-0.003796950442433761,2.4464104371454023
2016-11-03,0.002918177485273286,2.4535494970028178
2016-11-04,-0.0013301974090390175,2.4502857918189553
2016-11-07,0.0004324910981357886,2.4513455186118054
2016-11-08,-0.0033602216886039343,2.443108454233904
2016-11-09,0.0033433089153711315,2.4512765205101625
2016-11-10,-0.006741672571273502,2.4347508168272327
2016-11-11,-0.0029998447563081196,2.4274469423564566
2016-11-14,-0.0022218044521385275,2.422053629932599
2016-11-15,-0.0024296050081166545,2.4161689963033877
2016-11-16,-0.0007208737879364058,2.414427243406728
2016-11-17,0.0011352683303795612,2.4171682661921734
2016-11-18,0.001862826980599222,2.4216710324550843
2016-11-21,-0.001129543085191309,2.4189356506857664
2016-11-22,-0.004129282507475032,2.408947182016682
2016-11-23,0.0026954764279382777,2.4154404423619567
2016-11-24,0.0018412291455140622,2.419887821703687
2016-11-25,-0.0018587595664028452,2.4153898320654736
2016-11-28,-0.0008818732405759909,2.413259764407016
2016-11-29,0.004471156685498513,2.4240498269364887
2016-11-30,0.001590925140795995,2.427906308748704
2016-12-01,-0.002811931039676088,2.4210792036377082
2016-12-02,0.007841441830468155,2.4400639553799897
2016-12-05,0.002421233836537455,2.445971920792071
2016-12-06,-0.0011000342500155982,2.4432812679046236
2016-12-07,-0.005768699494795146,2.4291867124888196
2016-12-08,0.0024131556181072565,2.4350487180514935
2016-12-09,0.0009748860724280706,2.437422613132406
2016-12-12,0.02267464477073056,2.492690305041329
2016-12-13,-0.00317200514724643,2.4847834785632466
2016-12-14,0.0029703844188397007,2.492164240692161
2016-12-15,-0.004528398738310753,2.4808787272889474
2016-12-16,-0.004434392298307658,2.469877537767622
2016-12-19,-6.032395261182727e-05,2.4697285449920767
2016-12-20,0.0007220942724884394,2.4715119218290167
2016-12-21,-0.003890789755817712,2.4618957885621833
2016-12-22,5.526871007258721e-05,2.4620318543667503
2016-12-23,0.005067341926852929,2.4745078116076304
2016-12-26,-0.001793785010891814,2.470069076585834
2016-12-27,-9.422527959601336e-05,2.4698363336364713
2016-12-28,-0.0016167067324197027,2.4658433326079066
2016-12-29,-0.0015737785972808674,2.4619626411468003
2016-12-30,0.0006661927533491535,2.4636027828173486
2017-01-03,0.004623271761268725,2.474992687994131
2017-01-04,-0.00015,2.4746214390909316
2017-01-05,-0.0005101329691285066,2.473359053108739
2017-01-06,0.002699515189272396,2.48003592344113
2017-01-09,-0.0032143360398102666,2.4720642545923894
2017-01-10,0.0018296589720583581,2.476587289135309
2017-01-11,0.004803104294769659,2.4884825961801265
2017-01-12,0.004325441651434985,2.4992463824505147
2017-01-13,-0.007925971752939902,2.4794374262195746
2017-01-16,-0.0169776989853039,2.437342283944322
2017-01-17,0.005502734125029886,2.450754330504561
2017-01-18,0.0013470417547105224,2.454055598918288
2017-01-19,0.001979164936142988,2.4589125797110123
2017-01-20,-0.0074851469683875635,2.4405072576694584
2017-01-23,-0.004702811486278777,2.4290300121057435
2017-01-24,0.0015663462242617393,2.432834714093824
2017-01-25,-0.0014756030475934225,2.429244815775416
2017-01-26,-0.0035760180539940946,2.4205577924566315
2017-02-03,0.0012057183211667967,2.4234763033344398
2017-02-06,-0.005409295785850499,2.4103670031797044
2017-02-07,-0.00034682854639592187,2.409531019095711
2017-02-08,-0.0035343058865952605,2.4010149994309873
2017-02-09,-0.003946337521881685,2.391539783848132
2017-02-10,-0.0013736547925128977,2.3882546337625636
2017-02-13,0.0058938168122167735,2.4023305690748877
2017-02-14,9.962609319308323e-05,2.402569903884043
2017-02-15,-0.009471053618788236,2.3798150355014704
2017-02-16,0.0071789002467393705,2.396899490247026
2017-02-17,-0.00825865533202713,2.3771043234915643
2017-02-20,0.010716040253603133,2.4025774691091137
2017-02-21,0.008996099461853627,2.424191294986028
2017-02-22,0.005113448697091374,2.4365872728048745
2017-02-23,0.0001112972521627085,2.436858458272992
2017-02-24,0.001166334268281994,2.4397006497998284
2017-02-27,-0.0037054737685461936,2.43066040303889
2017-02-28,0.004021584581967632,2.4404355094397503
2017-03-01,0.0026237676498594795,2.4468386451809865
2017-03-02,-0.005607007256359523,2.433119203142316
2017-03-03,0.003669347253547067,2.442047162407919
2017-03-06,0.011332880701267114,2.469722591566356
2017-03-07,0.0017294991099658869,2.4739939745903325
2017-03-08,-0.003703677735298097,2.464831098189381
2017-03-09,-0.0072511171155039454,2.446958319226473
2017-03-10,0.0011025221826027763,2.449656145053325
2017-03-13,0.008541423973462865,2.470579696777424
2017-03-14,-0.001635447627656838,2.466539193073392
2017-03-15,-0.0008484273837154343,2.464446513678981
2017-03-16,0.009836327752831322,2.4886876173168497
2017-03-17,-0.007998383500743332,2.4687821393399982
2017-03-20,0.0030922223517958277,2.4764161626529795
2017-03-21,0.001758796450604057,2.480771674610072
2017-03-22,-0.003827344388566385,2.471276907061939
2017-03-23,0.0009860552141838044,2.4737137225418393
2017-03-24,0.0033409466365431234,2.4819782680829356
2017-03-27,-0.003148643123746025,2.474163404275849
2017-03-28,-0.002934757601113072,2.4669023344187546
2017-03-29,-0.005385136289371243,2.453617729135342
2017-03-30,-0.01826159482714781,2.4088107563051655
2017-03-31,0.003540120482737494,2.4173382366025997
2017-04-05,0.021772390797616656,2.469969469379933
2017-04-06,-0.0003895310292773126,2.469007339630242
2017-04-07,-0.0010005414743218483,2.4665369953865373
2017-04-10,0.0031537498365109755,2.474315836032486
2017-04-11,-0.004467162528032764,2.463262665047244
2017-04-12,0.003913517584720738,2.472902686802692
2017-04-13,-0.0022987248960766294,2.467218163830964
2017-04-14,0.006911163948070416,2.484269513056857
2017-04-17,0.0062916989925418864,2.4998997890493593
2017-04-18,0.004125558426077837,2.510213271688422
2017-04-19,0.005716170512075089,2.524562078771067
2017-04-20,0.0014680305834537297,2.5282682131125305
2017-04-21,0.0030905847851927476,2.5360820403848625
2017-04-24,0.014138141941690543,2.571937528247596
2017-04-25,-0.0018110519502352695,2.56727961577118
2017-04-26,-0.001641403521657432,2.5630656739687736
2017-04-27,-0.0022536357016104793,2.557289457660345
2017-04-28,-0.00225652923809611,2.5515188592288593
2017-05-02,-0.000291385744636192,2.5507753830061097
2017-05-03,-0.0001550420185311783,2.5503799056419085
2017-05-04,-0.00021188541531543675,2.5498395173363892
2017-05-05,-0.0001392837773625255,2.5494843660567463
2017-05-08,-0.0001379140888187972,2.549132756243444
2017-05-09,-0.0001548871911172334,2.5487379282310445
2017-05-10,-0.020428116444007972,2.4966720130478812
2017-05-11,-0.005097318944951839,2.483945679496441
2017-05-12,-0.0014949769232771625,2.48023223802692
2017-05-15,0.004043526213685128,2.4902611220974085
2017-05-16,0.02106553927640141,2.542719815573447
2017-05-17,0.002537720297287267,2.549172527259742
2017-05-18,-0.00752329664024015,2.5299943461500165
2017-05-19,-0.0005781406620247345,2.5285316535438143
2017-05-22,-0.01620022282259091,2.4875688773424303
2017-05-23,-0.02629807769080715,2.422150597744845
2017-05-24,0.0054685862205033076,2.4353963371276564
2017-05-25,0.008777814193474835,2.4567737936624323
2017-05-26,-0.0010682899832179875,2.4541492468276305
2017-05-31,-0.002320054029201221,2.448455487979267
2017-06-01,-0.023223240263978463,2.391594417906268
2017-06-02,0.011130734364084564,2.4182146200786097
2017-06-05,0.008645338583621686,2.439120904237053
2017-06-06,0.005020057747876849,2.451365432030377
2017-06-07,0.020153921258023677,2.5007700579221583
2017-06-08,0.00013281196664849455,2.5011021901116868
2017-06-09,0.0013186538710406935,2.504400278196546
2017-06-12,-0.012164706285387978,2.4739349843912413
2017-06-13,0.007297478241911558,2.49198847111174
2017-06-14,-0.00015335128884604005,2.491606321467905
2017-06-15,0.005533129788556959,2.505392702626576
2017-06-16,-0.0015639444084718887,2.501474407718277
2017-06-19,0.006936165527744072,2.518825048273626
2017-06-20,0.0017951716955382983,2.5233467717062994
2017-06-21,0.0010466367789284618,2.5259877992435573
2017-06-22,-0.015771295074172652,2.4861497003079274
2017-06-23,0.0019455456641489905,2.490986618077787
2017-06-26,0.014282999348212533,2.5265653783201985
2017-06-27,0.0010570539026455643,2.529236094113641
2017-06-28,-0.0004016676091128709,2.528220181898836
2017-06-29,-0.0001178816971528899,2.527922151013018
2017-06-30,-0.00011833763711235619,2.527623002678863
2017-07-03,0.007779594817595145,2.5472868854913377
2017-07-04,-0.003262504608126331,2.5389763502892024
2017-07-05,0.008233805076179481,2.559881786650513
2017-07-06,0.0017445577447586396,2.5643476482470806
2017-07-07,0.0035670935440272823,2.5734949161877845
2017-07-10,-0.004323942456834231,2.5623672722572333
2017-07-11,0.0056423014423913455,2.5768249208134266
2017-07-12,-0.00015934513768502947,2.5764143162916295
