,mine,official
2025-11-11,-0.00689325114485125,0.0005812155237205907
2025-11-12,-0.0017269852696831182,-0.01189030789889145
2025-11-13,0.00029518287173001777,0.004575321935178289
2025-11-14,-0.0061694151208741095,-0.0125341194985511
2025-11-17,0.007594738240201002,-0.0023674792763691554
2025-11-18,0.006768508052409814,0.0037708011289154797
2025-11-19,0.0012055119185680214,0.00036444324995066335
2025-11-20,0.0024687119881867834,-0.00032828224410896834
2025-11-21,0.005455237718693308,0.002223241763155026
2025-11-24,0.011199742849028695,0.0163055840520816
2025-11-25,0.0023677900198809908,0.007634276750565272
2025-11-26,-0.0007763882896625988,0.00465671238985621
2025-11-27,0.0002981243662704093,-0.004767931802417857
2025-11-28,0.0030432809800817143,0.0007338425242664481
2025-12-01,0.0026581770828837357,-0.001178700527984411
2025-12-02,-0.007306512432413051,-0.010876886704922817
2025-12-03,-0.008618764140836382,-0.004411302721932353
2025-12-04,-0.0018227955429774984,0.0039732110387908914
2025-12-05,0.007016968977469387,0.010119526554607683
2025-12-08,0.010015580484264364,0.020684560108729322
2025-12-09,-0.0030546320578203404,0.000455357079755081
2025-12-10,0.002126432971087275,-0.002123449463777849
2025-12-11,0.0047672914240284615,0.005238416743571173
2025-12-12,0.010428878477473286,0.019650791756999353
2025-12-15,-0.013371593558767462,-0.018125871657436177
2025-12-16,-0.005348050174432987,-0.004356524568946973
2025-12-17,0.0053098398347276015,0.012168642887067316
2025-12-18,-0.00506422013785101,-0.009702563069177605
2025-12-19,-0.0027447619587675134,-0.0031082122189760586
2025-12-22,0.007327043805338215,0.0144076065176304
2025-12-23,0.0018404452658204546,0.0019905386091247923
2025-12-24,0.006424011814949679,0.010695621830686175
2025-12-25,0.0033785400567156783,0.006829621525361151
2025-12-26,0.004240447143220701,-0.00481104118881126
2025-12-29,0.004887324302877628,0.006926514772484738
2025-12-30,0.0062238416052207614,0.001350188027481769
2025-12-31,7.908727990729074e-05,-0.004294920676976677
2026-01-05,0.010769302788894491,0.01119583949377434
2026-01-06,-0.0037375000769757673,-0.004329211346395079
2026-01-07,0.005854721904666844,0.011147511290628076
2026-01-08,0.004280074394039737,0.006422724571940819
2026-01-09,0.009568410961143387,0.011643367662485637
2026-01-12,0.017907953478235816,0.012325509098322529
2026-01-13,-0.008418742788191316,-0.012647549886062981
2026-01-14,0.009696732684849912,0.0060490979000040745
2026-01-15,-0.008570831347204811,-0.0029053531105297514
2026-01-16,0.002495028375977709,0.01052565454625598
2026-01-19,-0.005699147084005532,-0.005418467626399082
2026-01-20,-0.014008044419039373,-0.01091772661989121
2026-01-21,0.0027099986275107672,0.01402005839911502
2026-01-22,-0.0032549871414603183,-0.00264935306467895
2026-01-23,0.007785647297667965,0.01207963845929072
2026-01-26,-0.010196357360880103,-0.005673715504123322
2026-01-27,0.010340411824731777,0.017565669472808354
2026-01-28,-0.00471683584582011,-0.0042612437919016255
2026-01-29,-0.003735426944808725,-0.014594430555795235
2026-01-30,-0.00031399583547247784,0.0050876805192516805
2026-02-02,-0.0008186415779305213,-0.004241362384747038
2026-02-03,0.009125935855405148,0.015313547073461331
2026-02-04,-0.014439326102620047,-0.0168918823624693
2026-02-05,-0.002284053773529581,-0.010777096922568674
2026-02-06,-0.001566288330409388,-0.0028344029645801516
2026-02-09,0.002998641123969265,0.01589918148030911
2026-02-10,0.003869611644099727,-0.0023012412592291476
2026-02-11,-0.012570304799478712,-0.008328346384109953
2026-02-12,0.008054463536420736,0.018514792786885392
2026-02-13,0.008138858192026602,0.004328347989114634
2026-02-24,-0.009824481589372115,-0.006855598784383687
2026-02-25,-0.002781769261493066,0.00024358927643453043
2026-02-26,0.01047698422457316,0.013305524465835106
2026-02-27,0.0017341168936161298,-0.0016846387123954365
2026-03-02,0.0011858818733907796,-5.8449317042130744e-05
2026-03-03,-0.020168630579316935,-0.02083541359732377
2026-03-04,0.004493772586851261,0.002976343525565861
2026-03-05,0.004942249574173108,0.010925121293334117
2026-03-06,-0.005748012129617024,-0.013365119113889934
2026-03-09,6.138719638048434e-05,-0.0013457167086345923
2026-03-10,0.009920337023512664,0.015200336241536272
2026-03-11,-0.004659895520658141,-0.010117314473229944
2026-03-12,-0.005692866897785597,-0.013059687896950556
2026-03-13,-0.009229331053075225,-0.009768681456286177
2026-03-16,0.0033719758956450184,0.008742472115363165
2026-03-17,-0.008403976089228804,-0.016769894555640597
2026-03-18,0.012024930318451397,0.016779106861690485
2026-03-19,-0.002629262504631403,-0.0015771707633364107
2026-03-20,-0.00974752171447462,-0.008197755644486437
2026-03-23,-0.005555534490209249,-0.006545654127480982
2026-03-24,-0.0026781956268533136,-0.0016460401340196995
2026-03-25,0.001452523207262229,0.004389417742378665
2026-03-26,-0.005556328407499082,-0.006845994370892061
2026-03-27,0.0005188186541801917,0.006085850876071275
2026-03-30,0.006924951128184178,0.004040995424748561
2026-03-31,0.0003151449494367929,-0.005510167408152911
2026-04-01,0.014729973799627335,0.014645392213415098
2026-04-02,-0.009648322607127745,-0.011581882939298183
2026-04-03,0.01131430788051294,0.016910284035006162
2026-04-07,-0.008557344235352947,-0.0018067212830985557
2026-04-08,0.027627256375274932,0.0326739401714744
2026-04-09,0.003821706258557627,0.008867270426654916
2026-04-10,-0.0029437800166681113,-0.004825293996282953
2026-04-13,-0.00477760607602872,0.0016459709310833182
2026-04-14,0.009801529011759121,0.009960139042447747
2026-04-15,0.0017035367512954328,0.004064291139034504
2026-04-16,0.01001376257645656,0.015429012621746896
2026-04-17,0.005940199922908744,0.020014384618697534
2026-04-20,0.002183841702506499,0.000802397936662258
2026-04-21,-0.0020476763059714123,-0.001767293198248976
2026-04-22,0.004636928403594504,0.017110867046529643
2026-04-23,-0.013291819587365462,-0.02237626988411512
2026-04-24,-0.00458818742323526,0.007313101920330967
2026-04-27,0.0088955312938642,0.008439287167968601
2026-04-28,-0.006079232453236817,-0.004623690767674882
2026-04-29,-0.0038679732064326785,-0.0009235726972849356
2026-04-30,0.008673066172751025,0.015614980596263206
2026-05-06,0.011308413064108092,0.013372732901586026
2026-05-07,0.015202078198815427,0.019797064726017055
2026-05-08,0.0020018945583633162,0.004774418883782827
2026-05-11,0.0015319870710719004,0.013138795192927377
2026-05-12,0.0014930319677290277,0.010501402898183021
2026-05-13,0.008519222173652911,0.017255167173598762
2026-05-14,-0.000683067948629431,0.0006616210625652874
2026-05-15,-0.0006986610995970031,0.0018029282632229249
2026-05-18,0.01024657034737794,0.008254442714453303
2026-05-19,-0.0020098479586579086,0.002178864665817626
2026-05-20,0.0067964107355622545,0.019545011785947697
2026-05-21,-0.007235350439059755,-0.019710208636077642
2026-05-22,0.011757785304228552,0.028574886790361687
2026-05-25,0.004727408299732429,0.015680989607646634
2026-05-26,-0.0057208704272512425,-0.008822857254862981
2026-05-27,-0.002773383081066904,0.0007437976235002974
2026-05-28,0.00620843124177296,0.018442749069963682
2026-05-29,-0.018161236339593493,-0.02811980157153182
2026-06-01,-0.018502457272112527,-0.0386587409967879
2026-06-02,0.007983276475823585,0.012536079124150556
2026-06-03,-0.00024332825824675548,0.012019933193608168
2026-06-04,0.009148493552326232,0.01922822220812037
2026-06-05,0.003296084706996897,-0.0029669070813201914
2026-06-08,-0.005181151702888728,-0.00853047391853956
2026-06-09,0.016464243117237577,0.031832079654464884
2026-06-10,-0.0032840745490131037,-0.008647137454391496
2026-06-11,-0.001111895257157062,0.007106231842232025
2026-06-12,-0.005659684034273348,-0.00847980156939121
2026-06-15,0.0225123110276276,0.037993051474924044
2026-06-16,0.01296496599050264,-0.27066317618831226
2026-06-17,0.007732986042292604,0.021176966078420234
2026-06-18,0.013878158999211928,0.02085570086094357
2026-06-22,-0.009089816118981128,-0.0009004097821148083
2026-06-23,-0.00892772741540908,-0.018707128756888847
2026-06-24,0.008437245289015174,0.01863897149131144
2026-06-25,0.004324804657070542,0.0072511382117513845
2026-06-26,-0.0012824076098462527,-0.0018173458333219372
2026-06-29,-0.006911872972417946,-0.007192729186816682
2026-06-30,0.025120089979387573,0.039838395037616214
2026-07-01,-0.00572593994942178,-0.014687750355915519
2026-07-02,-0.014372361002932677,-0.026138011734707867
2026-07-03,0.005489358196287385,-0.008540022606546405
2026-07-06,-0.018556076678744853,-0.0130850964992002
2026-07-07,-0.0013980148005493936,0.004363067337329274
2026-07-08,-0.010704221616563344,-0.016605059356220808
2026-07-09,0.009928546159834364,0.02812474079895677
2026-07-10,-0.0037319733551537497,-0.02144346693196031
2026-07-13,-0.033296969091275025,-0.041124602310067315
2026-07-14,-0.0052036904072812196,-0.003386469026305461
2026-07-15,-0.016547290324034066,-0.03280299501970696
2026-07-16,-0.005414354601883868,-0.025805114720951594
2026-07-17,-0.03294723070213714,-0.04705749429241324
2026-07-20,-0.02138740480495324,-0.03539768616639627
2026-07-21,0.025828600067846368,0.04552133571022343
2026-07-22,-0.0046117474537562585,-0.002693379854256217
2026-07-23,-0.00672612610669765,-0.015026672287554055
2026-07-24,-0.0020562542934160696,0.0010350640619216644
2026-07-27,0.011793311176577566,0.006840961808879831
2026-07-28,-0.013975588478548389,-0.029089874010546857
2026-07-29,-0.006667388575233029,-0.016230287820101608
2026-07-30,-0.02261715476823914,-0.035138205607521344
2026-07-31,0.024565164958998107,0.025946134800511
2026-08-03,-0.004591223752819914,0.0
2026-08-04,0.025278798922138124,-0.015678164584061793
2026-08-05,0.01893353224037646,0.036421250133831684
2026-08-06,0.008043680373704017,0.04761807473733004
2026-08-07,0.012599004184366196,0.02620329789168796
2026-08-10,-0.009301807487095144,-0.013193678112984442
2026-08-11,0.00613984139689966,0.004476438869848609
2026-08-12,0.004466716767549728,0.0037482451525336913
2026-08-13,-0.001037685880316398,-0.0025452298531998263
2026-08-14,0.010087041358316269,0.01688623183267013
2026-08-17,0.005037162212950497,0.01308415564634724
2026-08-18,-0.0052533393666480644,-0.0027245699292079983
2026-08-19,,-0.03370099002797411
2026-08-20,,0.0
